UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RO,566,18,82,presidente,5,branco,branco
RO,566,18,82,presidente,6,nulo,nulo
RO,566,18,78,presidente,54,13,13
RO,566,18,78,presidente,125,22,22
RO,566,18,78,presidente,1,branco,branco
RO,566,18,78,presidente,7,nulo,nulo
RO,566,18,131,presidente,65,13,13
RO,566,18,131,presidente,145,22,22
RO,566,18,131,presidente,3,branco,branco
RO,566,18,131,presidente,7,nulo,nulo
RO,566,18,92,presidente,72,13,13
RO,566,18,92,presidente,134,22,22
RO,566,18,92,presidente,3,branco,branco
RO,566,18,92,presidente,9,nulo,nulo
RO,566,18,168,presidente,48,13,13
RO,566,18,168,presidente,151,22,22
RO,566,18,168,presidente,4,branco,branco
RO,566,18,168,presidente,1,nulo,nulo
RO,566,18,122,presidente,63,13,13
RO,566,18,122,presidente,153,22,22
RO,566,18,122,presidente,1,branco,branco
RO,566,18,122,presidente,6,nulo,nulo
RO,566,18,83,presidente,65,13,13
RO,566,18,83,presidente,111,22,22
RO,566,18,83,presidente,5,branco,branco
RO,566,18,83,presidente,2,nulo,nulo
RO,566,18,81,presidente,59,13,13
RO,566,18,81,presidente,119,22,22
RO,566,18,81,presidente,1,branco,branco
RO,566,18,81,presidente,2,nulo,nulo
RO,132,4,104,prefeito,121,19,19
RO,132,4,104,prefeito,99,55,55
RO,132,4,104,prefeito,5,branco,branco
RO,132,4,104,prefeito,6,nulo,nulo
RO,132,4,223,prefeito,139,19,19
RO,132,4,223,prefeito,1,20,20
RO,132,4,223,prefeito,103,55,55
RO,132,4,223,prefeito,9,nulo,nulo
RO,132,4,125,prefeito,186,19,19
RO,132,4,125,prefeito,53,55,55
RO,132,4,125,prefeito,6,nulo,nulo
RO,132,4,162,prefeito,133,19,19
RO,132,4,162,prefeito,83,55,55
RO,132,4,162,prefeito,5,branco,branco
RO,132,4,162,prefeito,7,nulo,nulo
RO,132,4,145,prefeito,115,19,19
RO,132,4,145,prefeito,124,55,55
RO,132,4,145,prefeito,4,branco,branco
RO,132,4,145,prefeito,12,nulo,nulo
RO,132,4,150,prefeito,108,19,19
RO,132,4,150,prefeito,113,55,55
RO,132,4,150,prefeito,3,branco,branco
RO,132,4,150,prefeito,14,nulo,nulo
RO,132,4,88,prefeito,140,19,19
RO,132,4,88,prefeito,83,55,55
RO,132,4,88,prefeito,12,branco,branco
RO,132,4,88,prefeito,14,nulo,nulo
RO,132,4,189,prefeito,152,19,19
RO,132,4,189,prefeito,83,55,55
RO,132,4,189,prefeito,7,branco,branco
RO,132,4,189,prefeito,7,nulo,nulo
RO,132,4,253,prefeito,121,19,19
RO,132,4,253,prefeito,67,55,55
RO,132,4,253,prefeito,2,branco,branco
RO,132,4,253,prefeito,7,nulo,nulo
RO,132,4,110,prefeito,89,19,19
RO,132,4,110,prefeito,106,55,55
RO,132,4,110,prefeito,8,branco,branco
RO,132,4,110,prefeito,15,nulo,nulo
RO,132,4,134,prefeito,163,19,19
RO,132,4,134,prefeito,77,55,55
RO,132,4,134,prefeito,8,branco,branco
RO,132,4,134,prefeito,5,nulo,nulo
RO,132,4,9,prefeito,224,19,19
RO,132,4,9,prefeito,100,55,55
RO,132,4,9,prefeito,6,branco,branco
RO,132,4,9,prefeito,10,nulo,nulo
RO,132,4,241,prefeito,157,19,19
RO,132,4,241,prefeito,79,55,55
RO,132,4,241,prefeito,2,branco,branco
RO,132,4,241,prefeito,12,nulo,nulo
RO,132,4,158,prefeito,106,19,19
RO,132,4,158,prefeito,102,55,55
RO,132,4,158,prefeito,8,branco,branco
RO,132,4,158,prefeito,7,nulo,nulo
RO,132,4,75,prefeito,112,19,19
RO,132,4,75,prefeito,94,55,55
RO,132,4,75,prefeito,3,branco,branco
RO,132,4,75,prefeito,22,nulo,nulo
RO,132,4,1,prefeito,198,19,19
RO,132,4,1,prefeito,96,55,55
RO,132,4,1,prefeito,8,branco,branco
RO,132,4,1,prefeito,12,nulo,nulo
RO,132,4,256,prefeito,156,19,19
RO,132,4,256,prefeito,77,55,55
RO,132,4,256,prefeito,2,branco,branco
RO,132,4,256,prefeito,7,nulo,nulo
RO,132,4,149,prefeito,94,19,19
RO,132,4,149,prefeito,113,55,55
RO,132,4,149,prefeito,4,branco,branco
RO,132,4,149,prefeito,15,nulo,nulo
RO,132,4,194,prefeito,114,19,19
RO,132,4,194,prefeito,96,55,55
RO,132,4,194,prefeito,3,branco,branco
RO,132,4,194,prefeito,10,nulo,nulo
RO,132,4,13,prefeito,122,19,19
RO,132,4,13,prefeito,89,55,55
RO,132,4,13,prefeito,6,branco,branco
RO,132,4,13,prefeito,13,nulo,nulo
RO,132,4,130,prefeito,123,19,19
RO,132,4,130,prefeito,120,55,55
RO,132,4,130,prefeito,5,branco,branco
RO,132,4,130,prefeito,8,nulo,nulo
RO,132,4,135,prefeito,106,19,19
RO,132,4,135,prefeito,121,55,55
RO,132,4,135,prefeito,7,branco,branco
RO,132,4,135,prefeito,9,nulo,nulo
RO,132,4,225,prefeito,138,19,19
RO,132,4,225,prefeito,92,55,55
RO,132,4,225,prefeito,2,branco,branco
RO,132,4,225,prefeito,7,nulo,nulo
RO,132,4,111,prefeito,161,19,19
RO,132,4,111,prefeito,83,55,55
RO,132,4,111,prefeito,3,branco,branco
RO,132,4,111,prefeito,12,nulo,nulo
RO,132,4,155,prefeito,151,19,19
RO,132,4,155,prefeito,81,55,55
RO,132,4,155,prefeito,4,branco,branco
RO,132,4,155,prefeito,13,nulo,nulo
RO,132,4,96,prefeito,145,19,19
RO,132,4,96,prefeito,84,55,55
RO,132,4,96,prefeito,6,branco,branco
RO,132,4,96,prefeito,9,nulo,nulo
RO,132,4,58,prefeito,137,19,19
RO,132,4,58,prefeito,56,55,55
RO,132,4,58,prefeito,3,branco,branco
RO,132,4,58,prefeito,5,nulo,nulo
RO,132,4,127,prefeito,166,19,19
RO,132,4,127,prefeito,74,55,55
RO,132,4,127,prefeito,6,branco,branco
RO,132,4,127,prefeito,9,nulo,nulo
RO,132,4,229,prefeito,124,19,19
RO,132,4,229,prefeito,112,55,55
RO,132,4,229,prefeito,4,branco,branco
RO,132,4,229,prefeito,12,nulo,nulo
RO,132,4,252,prefeito,113,19,19
RO,132,4,252,prefeito,91,55,55
RO,132,4,252,prefeito,5,branco,branco
RO,132,4,252,prefeito,9,nulo,nulo
RO,132,4,69,prefeito,244,19,19
RO,132,4,69,prefeito,88,55,55
RO,132,4,69,prefeito,3,branco,branco
RO,132,4,69,prefeito,11,nulo,nulo
RO,132,4,249,prefeito,120,19,19
RO,132,4,249,prefeito,82,55,55
RO,132,4,249,prefeito,4,branco,branco
RO,132,4,249,prefeito,11,nulo,nulo
RO,132,4,218,prefeito,132,19,19
RO,132,4,218,prefeito,102,55,55
RO,132,4,218,prefeito,4,branco,branco
RO,132,4,218,prefeito,17,nulo,nulo
RO,132,4,203,prefeito,163,19,19
RO,132,4,203,prefeito,75,55,55
RO,132,4,203,prefeito,6,branco,branco
RO,132,4,203,prefeito,12,nulo,nulo
RO,132,4,235,prefeito,178,19,19
RO,132,4,235,prefeito,61,55,55
RO,132,4,235,prefeito,8,branco,branco
RO,132,4,235,prefeito,6,nulo,nulo
RO,132,4,266,prefeito,145,19,19
RO,132,4,266,prefeito,98,55,55
RO,132,4,266,prefeito,6,branco,branco
RO,132,4,266,prefeito,10,nulo,nulo
RO,132,4,182,prefeito,134,19,19
RO,132,4,182,prefeito,90,55,55
RO,132,4,182,prefeito,6,branco,branco
RO,132,4,182,prefeito,8,nulo,nulo
RO,132,4,213,prefeito,138,19,19
RO,132,4,213,prefeito,58,55,55
RO,132,4,213,prefeito,2,branco,branco
RO,132,4,213,prefeito,13,nulo,nulo
RO,132,4,7,prefeito,221,19,19
RO,132,4,7,prefeito,1,20,20
RO,132,4,7,prefeito,97,55,55
RO,132,4,7,prefeito,3,branco,branco
RO,132,4,7,prefeito,4,nulo,nulo
RO,132,4,245,prefeito,133,19,19
RO,132,4,245,prefeito,92,55,55
RO,132,4,245,prefeito,4,branco,branco
RO,132,4,245,prefeito,5,nulo,nulo
RO,132,4,112,prefeito,90,19,19
RO,132,4,112,prefeito,127,55,55
RO,132,4,112,prefeito,3,branco,branco
RO,132,4,112,prefeito,12,nulo,nulo
RO,132,4,209,prefeito,144,19,19
RO,132,4,209,prefeito,93,55,55
RO,132,4,209,prefeito,5,branco,branco
RO,132,4,209,prefeito,13,nulo,nulo
RO,132,4,167,prefeito,100,19,19
RO,132,4,167,prefeito,110,55,55
RO,132,4,167,prefeito,5,branco,branco
RO,132,4,167,prefeito,13,nulo,nulo
RO,132,4,159,prefeito,124,19,19
RO,132,4,159,prefeito,88,55,55
RO,132,4,159,prefeito,8,branco,branco
RO,132,4,159,prefeito,14,nulo,nulo
RO,132,4,84,prefeito,142,19,19
RO,132,4,84,prefeito,78,55,55
RO,132,4,84,prefeito,5,branco,branco
RO,132,4,84,prefeito,8,nulo,nulo
RO,132,4,95,prefeito,125,19,19
RO,132,4,95,prefeito,103,55,55
RO,132,4,95,prefeito,4,branco,branco
RO,132,4,95,prefeito,9,nulo,nulo
RO,132,4,257,prefeito,115,19,19
RO,132,4,257,prefeito,102,55,55
RO,132,4,257,prefeito,10,branco,branco
RO,132,4,257,prefeito,7,nulo,nulo
RO,132,4,90,prefeito,134,19,19
RO,132,4,90,prefeito,76,55,55
RO,132,4,90,prefeito,2,branco,branco
RO,132,4,90,prefeito,13,nulo,nulo
RO,132,4,174,prefeito,130,19,19
RO,132,4,174,prefeito,95,55,55
RO,132,4,174,prefeito,9,branco,branco
RO,132,4,174,prefeito,11,nulo,nulo
RO,132,4,73,prefeito,120,19,19
RO,132,4,73,prefeito,65,55,55
RO,132,4,73,prefeito,3,branco,branco
RO,132,4,73,prefeito,12,nulo,nulo
RO,132,4,47,prefeito,121,19,19
RO,132,4,47,prefeito,53,55,55
RO,132,4,47,prefeito,7,branco,branco
RO,132,4,47,prefeito,13,nulo,nulo
RO,132,4,205,prefeito,119,19,19
RO,132,4,205,prefeito,1,20,20
RO,132,4,205,prefeito,97,55,55
RO,132,4,205,prefeito,12,branco,branco
RO,132,4,205,prefeito,3,nulo,nulo
RO,132,4,53,prefeito,96,19,19
RO,132,4,53,prefeito,50,55,55
RO,132,4,53,prefeito,1,branco,branco
RO,132,4,53,prefeito,17,nulo,nulo
RO,132,4,199,prefeito,150,19,19
RO,132,4,199,prefeito,66,55,55
RO,132,4,199,prefeito,3,branco,branco
RO,132,4,199,prefeito,9,nulo,nulo
RO,132,4,165,prefeito,154,19,19
RO,132,4,165,prefeito,87,55,55
RO,132,4,165,prefeito,5,branco,branco
RO,132,4,165,prefeito,6,nulo,nulo
RO,132,4,132,prefeito,137,19,19
RO,132,4,132,prefeito,2,20,20
RO,132,4,132,prefeito,100,55,55
RO,132,4,132,prefeito,3,branco,branco
RO,132,4,132,prefeito,10,nulo,nulo
RO,132,4,12,prefeito,136,19,19
RO,132,4,12,prefeito,91,55,55
RO,132,4,12,prefeito,2,branco,branco
RO,132,4,12,prefeito,8,nulo,nulo
RO,132,4,191,prefeito,131,19,19
RO,132,4,191,prefeito,87,55,55
RO,132,4,191,prefeito,2,branco,branco
RO,132,4,191,prefeito,12,nulo,nulo
RO,132,4,251,prefeito,153,19,19
RO,132,4,251,prefeito,58,55,55
RO,132,4,251,prefeito,7,branco,branco
RO,132,4,251,prefeito,6,nulo,nulo
RO,132,4,152,prefeito,152,19,19
RO,132,4,152,prefeito,1,20,20
RO,132,4,152,prefeito,85,55,55
RO,132,4,152,prefeito,4,branco,branco
RO,132,4,152,prefeito,10,nulo,nulo
RO,132,4,259,prefeito,104,19,19
RO,132,4,259,prefeito,51,55,55
RO,132,4,259,prefeito,2,branco,branco
RO,132,4,259,prefeito,7,nulo,nulo
RO,132,4,55,prefeito,166,19,19
RO,132,4,55,prefeito,80,55,55
RO,132,4,55,prefeito,5,branco,branco
RO,132,4,55,prefeito,17,nulo,nulo
RO,132,4,141,prefeito,114,19,19
RO,132,4,141,prefeito,109,55,55
RO,132,4,141,prefeito,2,branco,branco
RO,132,4,141,prefeito,10,nulo,nulo
RO,132,4,121,prefeito,127,19,19
RO,132,4,121,prefeito,97,55,55
RO,132,4,121,prefeito,5,branco,branco
RO,132,4,121,prefeito,8,nulo,nulo
RO,132,4,115,prefeito,116,19,19
RO,132,4,115,prefeito,102,55,55
RO,132,4,115,prefeito,4,branco,branco
RO,132,4,115,prefeito,11,nulo,nulo
RO,132,4,119,prefeito,114,19,19
RO,132,4,119,prefeito,78,55,55
RO,132,4,119,prefeito,4,branco,branco
RO,132,4,119,prefeito,14,nulo,nulo
RO,132,4,46,prefeito,116,19,19
RO,132,4,46,prefeito,52,55,55
RO,132,4,46,prefeito,5,branco,branco
RO,132,4,46,prefeito,6,nulo,nulo
RO,132,4,44,prefeito,135,19,19
RO,132,4,44,prefeito,51,55,55
RO,132,4,44,prefeito,3,branco,branco
RO,132,4,44,prefeito,12,nulo,nulo
RO,132,4,230,prefeito,146,19,19
RO,132,4,230,prefeito,95,55,55
RO,132,4,230,prefeito,5,branco,branco
RO,132,4,230,prefeito,7,nulo,nulo
RO,132,4,74,prefeito,140,19,19
RO,132,4,74,prefeito,83,55,55
RO,132,4,74,prefeito,5,branco,branco
RO,132,4,74,prefeito,6,nulo,nulo
RO,132,4,247,prefeito,135,19,19
RO,132,4,247,prefeito,101,55,55
RO,132,4,247,prefeito,7,branco,branco
RO,132,4,247,prefeito,16,nulo,nulo
RO,132,4,32,prefeito,259,19,19
RO,132,4,32,prefeito,92,55,55
RO,132,4,32,prefeito,5,branco,branco
RO,132,4,32,prefeito,10,nulo,nulo
RO,132,4,238,prefeito,128,19,19
RO,132,4,238,prefeito,66,55,55
RO,132,4,238,prefeito,6,branco,branco
RO,132,4,238,prefeito,4,nulo,nulo
RO,132,4,153,prefeito,99,19,19
RO,132,4,153,prefeito,120,55,55
RO,132,4,153,prefeito,4,branco,branco
RO,132,4,153,prefeito,10,nulo,nulo
RO,132,4,208,prefeito,121,19,19
RO,132,4,208,prefeito,107,55,55
RO,132,4,208,prefeito,2,branco,branco
RO,132,4,208,prefeito,10,nulo,nulo
RO,132,4,184,prefeito,91,19,19
RO,132,4,184,prefeito,111,55,55
RO,132,4,184,prefeito,7,branco,branco
RO,132,4,184,prefeito,14,nulo,nulo
RO,132,4,67,prefeito,130,19,19
RO,132,4,67,prefeito,51,55,55
RO,132,4,67,prefeito,3,branco,branco
RO,132,4,67,prefeito,5,nulo,nulo
RO,132,4,220,prefeito,125,19,19
RO,132,4,220,prefeito,105,55,55
RO,132,4,220,prefeito,5,branco,branco
RO,132,4,220,prefeito,9,nulo,nulo
RO,132,4,224,prefeito,151,19,19
RO,132,4,224,prefeito,94,55,55
RO,132,4,224,prefeito,5,branco,branco
RO,132,4,224,prefeito,17,nulo,nulo
RO,132,4,234,prefeito,103,19,19
RO,132,4,234,prefeito,86,55,55
RO,132,4,234,prefeito,10,branco,branco
RO,132,4,234,prefeito,6,nulo,nulo
RO,132,4,236,prefeito,155,19,19
RO,132,4,236,prefeito,87,55,55
RO,132,4,236,prefeito,6,branco,branco
RO,132,4,236,prefeito,5,nulo,nulo
RO,132,4,137,prefeito,100,19,19
RO,132,4,137,prefeito,114,55,55
RO,132,4,137,prefeito,5,branco,branco
RO,132,4,137,prefeito,10,nulo,nulo
RO,132,4,254,prefeito,134,19,19
RO,132,4,254,prefeito,85,55,55
RO,132,4,254,prefeito,6,branco,branco
RO,132,4,254,prefeito,8,nulo,nulo
RO,132,4,3,prefeito,216,19,19
RO,132,4,3,prefeito,96,55,55
RO,132,4,3,prefeito,4,branco,branco
RO,132,4,3,prefeito,12,nulo,nulo
RO,132,4,28,prefeito,184,19,19
RO,132,4,28,prefeito,67,55,55
RO,132,4,28,prefeito,4,branco,branco
RO,132,4,28,prefeito,7,nulo,nulo
RO,132,4,50,prefeito,112,19,19
RO,132,4,50,prefeito,40,55,55
RO,132,4,50,prefeito,12,nulo,nulo
RO,132,4,114,prefeito,132,19,19
RO,132,4,114,prefeito,96,55,55
RO,132,4,114,prefeito,3,branco,branco
RO,132,4,114,prefeito,14,nulo,nulo
RO,132,4,80,prefeito,146,19,19
RO,132,4,80,prefeito,83,55,55
RO,132,4,80,prefeito,7,branco,branco
RO,132,4,80,prefeito,6,nulo,nulo
RO,132,4,180,prefeito,248,19,19
RO,132,4,180,prefeito,74,55,55
RO,132,4,180,prefeito,4,branco,branco
RO,132,4,180,prefeito,13,nulo,nulo
RO,132,4,177,prefeito,132,19,19
RO,132,4,177,prefeito,53,55,55
RO,132,4,177,prefeito,14,nulo,nulo
RO,132,4,217,prefeito,142,19,19
RO,132,4,217,prefeito,81,55,55
RO,132,4,217,prefeito,10,branco,branco
RO,132,4,217,prefeito,20,nulo,nulo
RO,132,4,66,prefeito,121,19,19
RO,132,4,66,prefeito,65,55,55
RO,132,4,66,prefeito,8,branco,branco
RO,132,4,66,prefeito,8,nulo,nulo
RO,132,4,258,prefeito,110,19,19
RO,132,4,258,prefeito,66,55,55
RO,132,4,258,prefeito,4,branco,branco
RO,132,4,258,prefeito,6,nulo,nulo
RO,132,4,97,prefeito,132,19,19
RO,132,4,97,prefeito,88,55,55
RO,132,4,97,prefeito,7,branco,branco
RO,132,4,97,prefeito,14,nulo,nulo
RO,132,4,70,prefeito,120,19,19
RO,132,4,70,prefeito,58,55,55
RO,132,4,70,prefeito,5,branco,branco
RO,132,4,70,prefeito,11,nulo,nulo
RO,132,4,100,prefeito,241,19,19
RO,132,4,100,prefeito,81,55,55
RO,132,4,100,prefeito,13,branco,branco
RO,132,4,100,prefeito,8,nulo,nulo
RO,132,4,87,prefeito,133,19,19
RO,132,4,87,prefeito,96,55,55
RO,132,4,87,prefeito,9,branco,branco
RO,132,4,87,prefeito,5,nulo,nulo
RO,132,4,26,prefeito,176,19,19
RO,132,4,26,prefeito,52,55,55
RO,132,4,26,prefeito,5,branco,branco
RO,132,4,26,prefeito,12,nulo,nulo
RO,132,4,56,prefeito,167,19,19
RO,132,4,56,prefeito,84,55,55
RO,132,4,56,prefeito,7,branco,branco
RO,132,4,56,prefeito,5,nulo,nulo
RO,132,4,250,prefeito,137,19,19
RO,132,4,250,prefeito,92,55,55
RO,132,4,250,prefeito,5,branco,branco
RO,132,4,250,prefeito,8,nulo,nulo
RO,132,4,38,prefeito,243,19,19
RO,132,4,38,prefeito,86,55,55
RO,132,4,38,prefeito,8,branco,branco
RO,132,4,38,prefeito,9,nulo,nulo
RO,132,4,161,prefeito,163,19,19
RO,132,4,161,prefeito,33,55,55
RO,132,4,161,prefeito,4,branco,branco
RO,132,4,161,prefeito,8,nulo,nulo
RO,132,4,91,prefeito,118,19,19
RO,132,4,91,prefeito,92,55,55
RO,132,4,91,prefeito,10,branco,branco
RO,132,4,91,prefeito,9,nulo,nulo
RO,132,4,76,prefeito,140,19,19
RO,132,4,76,prefeito,97,55,55
RO,132,4,76,prefeito,9,branco,branco
RO,132,4,76,prefeito,14,nulo,nulo
RO,132,4,144,prefeito,165,19,19
RO,132,4,144,prefeito,79,55,55
RO,132,4,144,prefeito,4,branco,branco
RO,132,4,144,prefeito,7,nulo,nulo
RO,132,4,261,prefeito,139,19,19
RO,132,4,261,prefeito,72,55,55
RO,132,4,261,prefeito,4,branco,branco
RO,132,4,261,prefeito,9,nulo,nulo
RO,132,4,176,prefeito,148,19,19
RO,132,4,176,prefeito,81,55,55
RO,132,4,176,prefeito,2,branco,branco
RO,132,4,176,prefeito,5,nulo,nulo
RO,132,4,198,prefeito,127,19,19
RO,132,4,198,prefeito,102,55,55
RO,132,4,198,prefeito,5,branco,branco
RO,132,4,198,prefeito,11,nulo,nulo
RO,132,4,179,prefeito,122,19,19
RO,132,4,179,prefeito,82,55,55
RO,132,4,179,prefeito,6,branco,branco
RO,132,4,179,prefeito,9,nulo,nulo
RO,132,4,65,prefeito,128,19,19
RO,132,4,65,prefeito,65,55,55
RO,132,4,65,prefeito,7,branco,branco
RO,132,4,65,prefeito,7,nulo,nulo
RO,132,4,40,prefeito,227,19,19
RO,132,4,40,prefeito,1,20,20
RO,132,4,40,prefeito,93,55,55
RO,132,4,40,prefeito,10,branco,branco
RO,132,4,40,prefeito,16,nulo,nulo
RO,132,4,20,prefeito,248,19,19
RO,132,4,20,prefeito,66,55,55
RO,132,4,20,prefeito,8,branco,branco
RO,132,4,20,prefeito,9,nulo,nulo
RO,132,4,139,prefeito,124,19,19
RO,132,4,139,prefeito,101,55,55
RO,132,4,139,prefeito,7,branco,branco
RO,132,4,139,prefeito,11,nulo,nulo
RO,132,4,246,prefeito,136,19,19
RO,132,4,246,prefeito,1,20,20
RO,132,4,246,prefeito,90,55,55
RO,132,4,246,prefeito,3,branco,branco
RO,132,4,246,prefeito,3,nulo,nulo
RO,132,4,146,prefeito,130,19,19
RO,132,4,146,prefeito,84,55,55
RO,132,4,146,prefeito,3,branco,branco
RO,132,4,146,prefeito,16,nulo,nulo
RO,132,4,160,prefeito,134,19,19
RO,132,4,160,prefeito,94,55,55
RO,132,4,160,prefeito,6,branco,branco
RO,132,4,160,prefeito,7,nulo,nulo
RO,132,4,267,prefeito,210,19,19
RO,132,4,267,prefeito,57,55,55
RO,132,4,267,prefeito,5,branco,branco
RO,132,4,267,prefeito,9,nulo,nulo
RO,132,4,154,prefeito,144,19,19
RO,132,4,154,prefeito,70,55,55
RO,132,4,154,prefeito,6,branco,branco
RO,132,4,154,prefeito,15,nulo,nulo
RO,132,4,136,prefeito,136,19,19
RO,132,4,136,prefeito,79,55,55
RO,132,4,136,prefeito,5,branco,branco
RO,132,4,136,prefeito,12,nulo,nulo
RO,132,4,98,prefeito,158,19,19
RO,132,4,98,prefeito,79,55,55
RO,132,4,98,prefeito,12,branco,branco
RO,132,4,98,prefeito,9,nulo,nulo
RO,132,4,164,prefeito,107,19,19
RO,132,4,164,prefeito,106,55,55
RO,132,4,164,prefeito,2,branco,branco
RO,132,4,164,prefeito,8,nulo,nulo
RO,132,4,211,prefeito,131,19,19
RO,132,4,211,prefeito,95,55,55
RO,132,4,211,prefeito,8,branco,branco
RO,132,4,211,prefeito,9,nulo,nulo
RO,132,4,15,prefeito,206,19,19
RO,132,4,15,prefeito,138,55,55
RO,132,4,15,prefeito,3,branco,branco
RO,132,4,15,prefeito,18,nulo,nulo
RO,132,4,124,prefeito,107,19,19
RO,132,4,124,prefeito,109,55,55
RO,132,4,124,prefeito,5,branco,branco
RO,132,4,124,prefeito,13,nulo,nulo
RO,132,4,197,prefeito,145,19,19
RO,132,4,197,prefeito,80,55,55
RO,132,4,197,prefeito,9,branco,branco
RO,132,4,197,prefeito,6,nulo,nulo
RO,132,4,22,prefeito,251,19,19
RO,132,4,22,prefeito,84,55,55
RO,132,4,22,prefeito,3,branco,branco
RO,132,4,22,prefeito,8,nulo,nulo
RO,132,4,175,prefeito,125,19,19
RO,132,4,175,prefeito,1,20,20
RO,132,4,175,prefeito,96,55,55
RO,132,4,175,prefeito,4,branco,branco
RO,132,4,175,prefeito,7,nulo,nulo
RO,132,4,61,prefeito,257,19,19
RO,132,4,61,prefeito,66,55,55
RO,132,4,61,prefeito,7,branco,branco
RO,132,4,61,prefeito,9,nulo,nulo
RO,132,4,231,prefeito,132,19,19
RO,132,4,231,prefeito,96,55,55
RO,132,4,231,prefeito,14,branco,branco
RO,132,4,231,prefeito,14,nulo,nulo
RO,132,4,16,prefeito,229,19,19
RO,132,4,16,prefeito,72,55,55
RO,132,4,16,prefeito,7,branco,branco
RO,132,4,16,prefeito,12,nulo,nulo
RO,132,4,94,prefeito,132,19,19
RO,132,4,94,prefeito,100,55,55
RO,132,4,94,prefeito,5,branco,branco
RO,132,4,94,prefeito,10,nulo,nulo
RO,132,4,24,prefeito,246,19,19
RO,132,4,24,prefeito,68,55,55
RO,132,4,24,prefeito,6,branco,branco
RO,132,4,24,prefeito,17,nulo,nulo
RO,132,4,140,prefeito,164,19,19
RO,132,4,140,prefeito,80,55,55
RO,132,4,140,prefeito,3,branco,branco
RO,132,4,140,prefeito,8,nulo,nulo
RO,132,4,233,prefeito,155,19,19
RO,132,4,233,prefeito,1,20,20
RO,132,4,233,prefeito,84,55,55
RO,132,4,233,prefeito,8,branco,branco
RO,132,4,233,prefeito,12,nulo,nulo
RO,132,4,239,prefeito,140,19,19
RO,132,4,239,prefeito,101,55,55
RO,132,4,239,prefeito,5,branco,branco
RO,132,4,239,prefeito,10,nulo,nulo
RO,132,4,260,prefeito,123,19,19
RO,132,4,260,prefeito,72,55,55
RO,132,4,260,prefeito,6,branco,branco
RO,132,4,260,prefeito,6,nulo,nulo
RO,132,4,212,prefeito,122,19,19
RO,132,4,212,prefeito,114,55,55
RO,132,4,212,prefeito,7,branco,branco
RO,132,4,212,prefeito,8,nulo,nulo
RO,132,4,102,prefeito,96,19,19
RO,132,4,102,prefeito,108,55,55
RO,132,4,102,prefeito,4,branco,branco
RO,132,4,102,prefeito,16,nulo,nulo
RO,132,4,169,prefeito,113,19,19
RO,132,4,169,prefeito,90,55,55
RO,132,4,169,prefeito,5,branco,branco
RO,132,4,169,prefeito,9,nulo,nulo
RO,132,4,188,prefeito,137,19,19
RO,132,4,188,prefeito,76,55,55
RO,132,4,188,prefeito,8,branco,branco
RO,132,4,188,prefeito,16,nulo,nulo
RO,132,4,105,prefeito,141,19,19
RO,132,4,105,prefeito,79,55,55
RO,132,4,105,prefeito,5,branco,branco
RO,132,4,105,prefeito,13,nulo,nulo
RO,132,4,216,prefeito,173,19,19
RO,132,4,216,prefeito,2,20,20
RO,132,4,216,prefeito,74,55,55
RO,132,4,216,prefeito,7,branco,branco
RO,132,4,216,prefeito,12,nulo,nulo
RO,132,4,71,prefeito,136,19,19
RO,132,4,71,prefeito,143,55,55
RO,132,4,71,prefeito,3,branco,branco
RO,132,4,71,prefeito,17,nulo,nulo
RO,132,4,228,prefeito,168,19,19
RO,132,4,228,prefeito,106,55,55
RO,132,4,228,prefeito,9,branco,branco
RO,132,4,228,prefeito,11,nulo,nulo
RO,132,4,181,prefeito,215,19,19
RO,132,4,181,prefeito,1,20,20
RO,132,4,181,prefeito,91,55,55
RO,132,4,181,prefeito,8,branco,branco
RO,132,4,181,prefeito,11,nulo,nulo
RO,132,4,18,prefeito,146,19,19
