UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AM,2550,2,731,presidente,73,13,13
AM,2550,2,731,presidente,182,22,22
AM,2550,2,731,presidente,1,branco,branco
AM,2550,2,731,presidente,1,nulo,nulo
AM,2550,2,766,presidente,113,13,13
AM,2550,2,766,presidente,166,22,22
AM,2550,2,766,presidente,6,branco,branco
AM,2550,2,766,presidente,14,nulo,nulo
AM,2550,2,584,presidente,99,13,13
AM,2550,2,584,presidente,170,22,22
AM,2550,2,584,presidente,2,branco,branco
AM,2550,2,584,presidente,20,nulo,nulo
AM,2550,2,728,presidente,89,13,13
AM,2550,2,728,presidente,227,22,22
AM,2550,2,728,presidente,2,branco,branco
AM,2550,2,728,presidente,5,nulo,nulo
AM,2550,2,575,presidente,93,13,13
AM,2550,2,575,presidente,169,22,22
AM,2550,2,575,presidente,5,branco,branco
AM,2550,2,575,presidente,6,nulo,nulo
AM,2550,2,757,presidente,126,13,13
AM,2550,2,757,presidente,140,22,22
AM,2550,2,757,presidente,1,branco,branco
AM,2550,2,757,presidente,13,nulo,nulo
AM,2550,2,634,presidente,93,13,13
AM,2550,2,634,presidente,184,22,22
AM,2550,2,634,presidente,4,branco,branco
AM,2550,2,634,presidente,9,nulo,nulo
AM,2550,2,698,presidente,109,13,13
AM,2550,2,698,presidente,211,22,22
AM,2550,2,698,presidente,3,branco,branco
AM,2550,2,698,presidente,8,nulo,nulo
AM,2550,2,725,presidente,92,13,13
AM,2550,2,725,presidente,186,22,22
AM,2550,2,725,presidente,2,branco,branco
AM,2550,2,725,presidente,8,nulo,nulo
AM,2550,2,633,presidente,75,13,13
AM,2550,2,633,presidente,185,22,22
AM,2550,2,633,presidente,4,branco,branco
AM,2550,2,633,presidente,7,nulo,nulo
AM,2550,2,626,presidente,141,13,13
AM,2550,2,626,presidente,174,22,22
AM,2550,2,626,presidente,3,branco,branco
AM,2550,2,626,presidente,12,nulo,nulo
AM,2550,2,665,presidente,91,13,13
AM,2550,2,665,presidente,186,22,22
AM,2550,2,665,presidente,3,branco,branco
AM,2550,2,665,presidente,10,nulo,nulo
AM,2550,2,621,presidente,121,13,13
AM,2550,2,621,presidente,191,22,22
AM,2550,2,621,presidente,2,branco,branco
AM,2550,2,621,presidente,9,nulo,nulo
AM,2550,2,543,presidente,81,13,13
AM,2550,2,543,presidente,162,22,22
AM,2550,2,543,presidente,2,branco,branco
AM,2550,2,543,presidente,14,nulo,nulo
AM,2550,2,653,presidente,98,13,13
AM,2550,2,653,presidente,176,22,22
AM,2550,2,653,presidente,4,branco,branco
AM,2550,2,653,presidente,10,nulo,nulo
AM,2550,2,692,presidente,81,13,13
AM,2550,2,692,presidente,234,22,22
AM,2550,2,692,presidente,5,branco,branco
AM,2550,2,692,presidente,6,nulo,nulo
AM,2550,2,684,presidente,97,13,13
AM,2550,2,684,presidente,180,22,22
AM,2550,2,684,presidente,4,branco,branco
AM,2550,2,684,presidente,5,nulo,nulo
AM,2550,2,546,presidente,113,13,13
AM,2550,2,546,presidente,185,22,22
AM,2550,2,546,presidente,7,branco,branco
AM,2550,2,546,presidente,12,nulo,nulo
AM,2550,2,798,presidente,166,13,13
AM,2550,2,798,presidente,181,22,22
AM,2550,2,798,presidente,5,branco,branco
AM,2550,2,798,presidente,4,nulo,nulo
AM,2550,2,580,presidente,103,13,13
AM,2550,2,580,presidente,201,22,22
AM,2550,2,580,presidente,7,branco,branco
AM,2550,2,580,presidente,13,nulo,nulo
AM,2550,2,541,presidente,126,13,13
AM,2550,2,541,presidente,166,22,22
AM,2550,2,541,presidente,4,branco,branco
AM,2550,2,541,presidente,9,nulo,nulo
AM,2550,2,574,presidente,82,13,13
AM,2550,2,574,presidente,223,22,22
AM,2550,2,574,presidente,1,branco,branco
AM,2550,2,574,presidente,6,nulo,nulo
AM,2550,2,609,presidente,107,13,13
AM,2550,2,609,presidente,203,22,22
AM,2550,2,609,presidente,3,branco,branco
AM,2550,2,609,presidente,15,nulo,nulo
AM,2550,2,793,presidente,140,13,13
AM,2550,2,793,presidente,190,22,22
AM,2550,2,793,presidente,5,branco,branco
AM,2550,2,793,presidente,10,nulo,nulo
AM,2550,2,571,presidente,112,13,13
AM,2550,2,571,presidente,182,22,22
AM,2550,2,571,presidente,5,branco,branco
AM,2550,2,571,presidente,5,nulo,nulo
AM,2550,2,544,presidente,118,13,13
AM,2550,2,544,presidente,204,22,22
AM,2550,2,544,presidente,6,branco,branco
AM,2550,2,544,presidente,7,nulo,nulo
AM,2550,2,795,presidente,171,13,13
AM,2550,2,795,presidente,158,22,22
AM,2550,2,795,presidente,4,branco,branco
AM,2550,2,795,presidente,6,nulo,nulo
AM,2550,2,647,presidente,93,13,13
AM,2550,2,647,presidente,174,22,22
AM,2550,2,647,presidente,1,branco,branco
AM,2550,2,647,presidente,9,nulo,nulo
AM,2550,2,790,presidente,170,13,13
AM,2550,2,790,presidente,145,22,22
AM,2550,2,790,presidente,6,branco,branco
AM,2550,2,790,presidente,6,nulo,nulo
AM,2550,2,628,presidente,97,13,13
AM,2550,2,628,presidente,183,22,22
AM,2550,2,628,presidente,7,branco,branco
AM,2550,2,628,presidente,15,nulo,nulo
AM,2550,2,689,presidente,137,13,13
AM,2550,2,689,presidente,194,22,22
AM,2550,2,689,presidente,4,branco,branco
AM,2550,2,689,presidente,7,nulo,nulo
AM,2550,2,548,presidente,86,13,13
AM,2550,2,548,presidente,180,22,22
AM,2550,2,548,presidente,6,branco,branco
AM,2550,2,548,presidente,5,nulo,nulo
AM,2550,2,745,presidente,93,13,13
AM,2550,2,745,presidente,170,22,22
AM,2550,2,745,presidente,6,branco,branco
AM,2550,2,745,presidente,9,nulo,nulo
AM,2550,2,561,presidente,74,13,13
AM,2550,2,561,presidente,178,22,22
AM,2550,2,561,presidente,5,branco,branco
AM,2550,2,561,presidente,7,nulo,nulo
AM,2550,2,734,presidente,64,13,13
AM,2550,2,734,presidente,192,22,22
AM,2550,2,734,presidente,3,branco,branco
AM,2550,2,734,presidente,6,nulo,nulo
AM,2550,2,551,presidente,89,13,13
AM,2550,2,551,presidente,189,22,22
AM,2550,2,551,presidente,1,branco,branco
AM,2550,2,551,presidente,10,nulo,nulo
AM,2550,2,770,presidente,115,13,13
AM,2550,2,770,presidente,146,22,22
AM,2550,2,770,presidente,5,branco,branco
AM,2550,2,770,presidente,11,nulo,nulo
AM,2550,2,566,presidente,109,13,13
AM,2550,2,566,presidente,184,22,22
AM,2550,2,566,presidente,7,branco,branco
AM,2550,2,566,presidente,9,nulo,nulo
AM,2550,2,657,presidente,86,13,13
AM,2550,2,657,presidente,193,22,22
AM,2550,2,657,presidente,7,branco,branco
AM,2550,2,657,presidente,8,nulo,nulo
AM,2550,2,699,presidente,107,13,13
AM,2550,2,699,presidente,165,22,22
AM,2550,2,699,presidente,4,branco,branco
AM,2550,2,699,presidente,3,nulo,nulo
AM,2550,2,724,presidente,83,13,13
AM,2550,2,724,presidente,150,22,22
AM,2550,2,724,presidente,3,branco,branco
AM,2550,2,724,presidente,6,nulo,nulo
AM,2550,2,572,presidente,116,13,13
AM,2550,2,572,presidente,221,22,22
AM,2550,2,572,presidente,3,branco,branco
AM,2550,2,572,presidente,13,nulo,nulo
AM,2550,2,535,presidente,105,13,13
AM,2550,2,535,presidente,189,22,22
AM,2550,2,535,presidente,4,branco,branco
AM,2550,2,535,presidente,11,nulo,nulo
AM,2550,2,762,presidente,132,13,13
AM,2550,2,762,presidente,152,22,22
AM,2550,2,762,presidente,9,branco,branco
AM,2550,2,762,presidente,7,nulo,nulo
AM,2550,2,664,presidente,118,13,13
AM,2550,2,664,presidente,219,22,22
AM,2550,2,664,presidente,4,branco,branco
AM,2550,2,664,presidente,7,nulo,nulo
AM,2550,2,605,presidente,101,13,13
AM,2550,2,605,presidente,195,22,22
AM,2550,2,605,presidente,7,branco,branco
AM,2550,2,605,presidente,7,nulo,nulo
AM,2550,2,654,presidente,86,13,13
AM,2550,2,654,presidente,240,22,22
AM,2550,2,654,presidente,1,branco,branco
AM,2550,2,654,presidente,12,nulo,nulo
AM,2550,2,677,presidente,90,13,13
AM,2550,2,677,presidente,188,22,22
AM,2550,2,677,presidente,1,branco,branco
AM,2550,2,677,presidente,10,nulo,nulo
AM,2550,2,764,presidente,105,13,13
AM,2550,2,764,presidente,188,22,22
AM,2550,2,764,presidente,5,branco,branco
AM,2550,2,764,presidente,7,nulo,nulo
AM,2550,2,708,presidente,93,13,13
AM,2550,2,708,presidente,182,22,22
AM,2550,2,708,presidente,2,branco,branco
AM,2550,2,708,presidente,5,nulo,nulo
AM,2550,2,789,presidente,117,13,13
AM,2550,2,789,presidente,173,22,22
AM,2550,2,789,presidente,9,branco,branco
AM,2550,2,789,presidente,7,nulo,nulo
AM,2550,2,618,presidente,89,13,13
AM,2550,2,618,presidente,192,22,22
AM,2550,2,618,presidente,4,branco,branco
AM,2550,2,618,presidente,12,nulo,nulo
AM,2550,2,586,presidente,95,13,13
AM,2550,2,586,presidente,213,22,22
AM,2550,2,586,presidente,1,branco,branco
AM,2550,2,586,presidente,12,nulo,nulo
AM,2550,2,779,presidente,155,13,13
AM,2550,2,779,presidente,158,22,22
AM,2550,2,779,presidente,2,branco,branco
AM,2550,2,779,presidente,8,nulo,nulo
AM,2550,2,695,presidente,96,13,13
AM,2550,2,695,presidente,166,22,22
AM,2550,2,695,presidente,3,branco,branco
AM,2550,2,695,presidente,6,nulo,nulo
AM,2550,2,646,presidente,97,13,13
AM,2550,2,646,presidente,194,22,22
AM,2550,2,646,presidente,4,branco,branco
AM,2550,2,646,presidente,8,nulo,nulo
AM,2550,2,673,presidente,90,13,13
AM,2550,2,673,presidente,177,22,22
AM,2550,2,673,presidente,2,branco,branco
AM,2550,2,673,presidente,7,nulo,nulo
AM,2550,2,589,presidente,124,13,13
AM,2550,2,589,presidente,210,22,22
AM,2550,2,589,presidente,7,branco,branco
AM,2550,2,589,presidente,13,nulo,nulo
AM,2550,2,792,presidente,127,13,13
AM,2550,2,792,presidente,196,22,22
AM,2550,2,792,presidente,7,branco,branco
AM,2550,2,792,presidente,5,nulo,nulo
AM,2550,2,611,presidente,103,13,13
AM,2550,2,611,presidente,191,22,22
AM,2550,2,611,presidente,3,branco,branco
AM,2550,2,611,presidente,3,nulo,nulo
AM,2550,2,791,presidente,118,13,13
AM,2550,2,791,presidente,171,22,22
AM,2550,2,791,presidente,2,branco,branco
AM,2550,2,791,presidente,7,nulo,nulo
AM,2550,2,715,presidente,82,13,13
AM,2550,2,715,presidente,192,22,22
AM,2550,2,715,presidente,1,branco,branco
AM,2550,2,715,presidente,4,nulo,nulo
AM,2550,2,732,presidente,94,13,13
AM,2550,2,732,presidente,188,22,22
AM,2550,2,732,presidente,2,branco,branco
AM,2550,2,732,presidente,14,nulo,nulo
AM,2550,2,534,presidente,94,13,13
AM,2550,2,534,presidente,217,22,22
AM,2550,2,534,presidente,4,branco,branco
AM,2550,2,534,presidente,11,nulo,nulo
AM,2550,2,565,presidente,109,13,13
AM,2550,2,565,presidente,203,22,22
AM,2550,2,565,presidente,4,branco,branco
AM,2550,2,565,presidente,14,nulo,nulo
AM,2550,2,683,presidente,117,13,13
AM,2550,2,683,presidente,192,22,22
AM,2550,2,683,presidente,2,branco,branco
AM,2550,2,683,presidente,4,nulo,nulo
AM,2550,2,685,presidente,97,13,13
AM,2550,2,685,presidente,182,22,22
AM,2550,2,685,presidente,7,branco,branco
AM,2550,2,685,presidente,7,nulo,nulo
AM,2550,2,581,presidente,80,13,13
AM,2550,2,581,presidente,208,22,22
AM,2550,2,581,presidente,7,branco,branco
AM,2550,2,581,presidente,7,nulo,nulo
AM,2550,2,769,presidente,96,13,13
AM,2550,2,769,presidente,148,22,22
AM,2550,2,769,presidente,6,branco,branco
AM,2550,2,769,presidente,9,nulo,nulo
AM,2550,2,656,presidente,99,13,13
AM,2550,2,656,presidente,207,22,22
AM,2550,2,656,presidente,5,branco,branco
AM,2550,2,656,presidente,6,nulo,nulo
AM,2550,2,598,presidente,122,13,13
AM,2550,2,598,presidente,173,22,22
AM,2550,2,598,presidente,7,branco,branco
AM,2550,2,598,presidente,18,nulo,nulo
AM,2550,2,568,presidente,93,13,13
AM,2550,2,568,presidente,195,22,22
AM,2550,2,568,presidente,1,branco,branco
AM,2550,2,568,presidente,16,nulo,nulo
AM,2550,2,729,presidente,91,13,13
AM,2550,2,729,presidente,167,22,22
AM,2550,2,729,presidente,3,branco,branco
AM,2550,2,729,presidente,7,nulo,nulo
AM,2550,2,721,presidente,79,13,13
AM,2550,2,721,presidente,172,22,22
AM,2550,2,721,presidente,2,branco,branco
AM,2550,2,721,presidente,6,nulo,nulo
AM,2550,2,776,presidente,128,13,13
AM,2550,2,776,presidente,188,22,22
AM,2550,2,776,presidente,5,branco,branco
AM,2550,2,776,presidente,7,nulo,nulo
AM,2550,2,563,presidente,98,13,13
AM,2550,2,563,presidente,154,22,22
AM,2550,2,563,presidente,5,branco,branco
AM,2550,2,563,presidente,6,nulo,nulo
AM,2550,2,749,presidente,54,13,13
AM,2550,2,749,presidente,160,22,22
AM,2550,2,749,presidente,4,nulo,nulo
AM,2550,2,623,presidente,116,13,13
AM,2550,2,623,presidente,189,22,22
AM,2550,2,623,presidente,8,branco,branco
AM,2550,2,623,presidente,4,nulo,nulo
AM,2550,2,687,presidente,73,13,13
AM,2550,2,687,presidente,177,22,22
AM,2550,2,687,presidente,4,branco,branco
AM,2550,2,687,presidente,10,nulo,nulo
AM,2550,2,661,presidente,119,13,13
AM,2550,2,661,presidente,187,22,22
AM,2550,2,661,presidente,3,branco,branco
AM,2550,2,661,presidente,7,nulo,nulo
AM,2550,2,655,presidente,97,13,13
AM,2550,2,655,presidente,180,22,22
AM,2550,2,655,presidente,4,branco,branco
AM,2550,2,655,presidente,11,nulo,nulo
AM,2550,2,691,presidente,101,13,13
AM,2550,2,691,presidente,174,22,22
AM,2550,2,691,presidente,8,nulo,nulo
AM,2550,2,635,presidente,98,13,13
AM,2550,2,635,presidente,194,22,22
AM,2550,2,635,presidente,4,branco,branco
AM,2550,2,635,presidente,7,nulo,nulo
AM,2550,2,743,presidente,125,13,13
AM,2550,2,743,presidente,180,22,22
AM,2550,2,743,presidente,3,branco,branco
AM,2550,2,743,presidente,9,nulo,nulo
AM,2550,2,697,presidente,114,13,13
AM,2550,2,697,presidente,199,22,22
AM,2550,2,697,presidente,9,branco,branco
AM,2550,2,697,presidente,10,nulo,nulo
AM,2550,2,678,presidente,75,13,13
AM,2550,2,678,presidente,177,22,22
AM,2550,2,678,presidente,3,branco,branco
AM,2550,2,678,presidente,7,nulo,nulo
AM,2550,2,578,presidente,97,13,13
AM,2550,2,578,presidente,201,22,22
AM,2550,2,578,presidente,2,branco,branco
AM,2550,2,578,presidente,5,nulo,nulo
AM,2550,2,590,presidente,94,13,13
AM,2550,2,590,presidente,174,22,22
AM,2550,2,590,presidente,5,branco,branco
AM,2550,2,590,presidente,6,nulo,nulo
AM,2550,2,607,presidente,113,13,13
AM,2550,2,607,presidente,163,22,22
AM,2550,2,607,presidente,8,branco,branco
AM,2550,2,607,presidente,13,nulo,nulo
AM,2550,2,773,presidente,120,13,13
AM,2550,2,773,presidente,174,22,22
AM,2550,2,773,presidente,4,branco,branco
AM,2550,2,773,presidente,7,nulo,nulo
AM,2550,2,775,presidente,91,13,13
AM,2550,2,775,presidente,170,22,22
AM,2550,2,775,presidente,7,branco,branco
AM,2550,2,775,presidente,6,nulo,nulo
AM,2550,2,632,presidente,105,13,13
AM,2550,2,632,presidente,183,22,22
AM,2550,2,632,presidente,2,branco,branco
AM,2550,2,632,presidente,11,nulo,nulo
AM,2550,2,593,presidente,75,13,13
AM,2550,2,593,presidente,173,22,22
AM,2550,2,593,presidente,2,branco,branco
AM,2550,2,593,presidente,12,nulo,nulo
AM,2550,2,637,presidente,102,13,13
AM,2550,2,637,presidente,232,22,22
AM,2550,2,637,presidente,3,branco,branco
AM,2550,2,637,presidente,9,nulo,nulo
AM,2550,2,675,presidente,108,13,13
AM,2550,2,675,presidente,192,22,22
AM,2550,2,675,presidente,1,branco,branco
AM,2550,2,675,presidente,11,nulo,nulo
AM,2550,2,595,presidente,85,13,13
AM,2550,2,595,presidente,208,22,22
AM,2550,2,595,presidente,4,branco,branco
AM,2550,2,595,presidente,9,nulo,nulo
AM,2550,2,594,presidente,111,13,13
AM,2550,2,594,presidente,185,22,22
AM,2550,2,594,presidente,4,branco,branco
AM,2550,2,594,presidente,11,nulo,nulo
AM,2550,2,768,presidente,112,13,13
AM,2550,2,768,presidente,180,22,22
AM,2550,2,768,presidente,6,branco,branco
AM,2550,2,768,presidente,9,nulo,nulo
AM,2550,2,604,presidente,95,13,13
AM,2550,2,604,presidente,206,22,22
AM,2550,2,604,presidente,2,branco,branco
AM,2550,2,604,presidente,5,nulo,nulo
AM,2550,2,703,presidente,117,13,13
AM,2550,2,703,presidente,214,22,22
AM,2550,2,703,presidente,4,branco,branco
AM,2550,2,703,presidente,6,nulo,nulo
AM,2550,2,676,presidente,84,13,13
AM,2550,2,676,presidente,181,22,22
AM,2550,2,676,presidente,1,branco,branco
AM,2550,2,676,presidente,6,nulo,nulo
AM,2550,2,630,presidente,99,13,13
AM,2550,2,630,presidente,172,22,22
AM,2550,2,630,presidente,2,branco,branco
AM,2550,2,630,presidente,4,nulo,nulo
AM,2550,2,701,presidente,92,13,13
AM,2550,2,701,presidente,180,22,22
AM,2550,2,701,presidente,4,branco,branco
AM,2550,2,701,presidente,10,nulo,nulo
AM,2550,2,645,presidente,83,13,13
AM,2550,2,645,presidente,185,22,22
AM,2550,2,645,presidente,1,branco,branco
AM,2550,2,645,presidente,5,nulo,nulo
AM,2550,2,545,presidente,101,13,13
AM,2550,2,545,presidente,215,22,22
AM,2550,2,545,presidente,6,branco,branco
AM,2550,2,545,presidente,11,nulo,nulo
AM,2550,2,781,presidente,134,13,13
AM,2550,2,781,presidente,184,22,22
AM,2550,2,781,presidente,7,branco,branco
AM,2550,2,781,presidente,9,nulo,nulo
AM,2550,2,671,presidente,72,13,13
AM,2550,2,671,presidente,167,22,22
AM,2550,2,671,presidente,4,branco,branco
AM,2550,2,671,presidente,7,nulo,nulo
AM,2550,2,641,presidente,82,13,13
AM,2550,2,641,presidente,186,22,22
AM,2550,2,641,presidente,12,nulo,nulo
AM,2550,2,662,presidente,87,13,13
AM,2550,2,662,presidente,188,22,22
AM,2550,2,662,presidente,6,branco,branco
AM,2550,2,662,presidente,6,nulo,nulo
AM,2550,2,686,presidente,104,13,13
AM,2550,2,686,presidente,156,22,22
AM,2550,2,686,presidente,2,branco,branco
AM,2550,2,686,presidente,13,nulo,nulo
AM,2550,2,727,presidente,71,13,13
AM,2550,2,727,presidente,187,22,22
AM,2550,2,727,presidente,7,nulo,nulo
AM,2550,2,736,presidente,90,13,13
AM,2550,2,736,presidente,171,22,22
AM,2550,2,736,presidente,2,branco,branco
AM,2550,2,736,presidente,2,nulo,nulo
AM,2550,2,640,presidente,98,13,13
AM,2550,2,640,presidente,204,22,22
AM,2550,2,640,presidente,5,branco,branco
AM,2550,2,640,presidente,6,nulo,nulo
AM,2550,2,786,presidente,125,13,13
AM,2550,2,786,presidente,168,22,22
AM,2550,2,786,presidente,5,branco,branco
AM,2550,2,786,presidente,6,nulo,nulo
AM,2550,2,679,presidente,97,13,13
AM,2550,2,679,presidente,187,22,22
AM,2550,2,679,presidente,2,branco,branco
AM,2550,2,679,presidente,9,nulo,nulo
AM,2550,2,726,presidente,106,13,13
AM,2550,2,726,presidente,209,22,22
AM,2550,2,726,presidente,5,branco,branco
AM,2550,2,726,presidente,6,nulo,nulo
AM,2550,2,562,presidente,85,13,13
AM,2550,2,562,presidente,176,22,22
AM,2550,2,562,presidente,7,branco,branco
AM,2550,2,562,presidente,9,nulo,nulo
AM,2550,2,648,presidente,89,13,13
AM,2550,2,648,presidente,174,22,22
AM,2550,2,648,presidente,3,branco,branco
AM,2550,2,648,presidente,10,nulo,nulo
AM,2550,2,564,presidente,101,13,13
AM,2550,2,564,presidente,212,22,22
AM,2550,2,564,presidente,5,branco,branco
AM,2550,2,564,presidente,7,nulo,nulo
AM,2550,2,577,presidente,94,13,13
AM,2550,2,577,presidente,196,22,22
AM,2550,2,577,presidente,3,branco,branco
AM,2550,2,577,presidente,4,nulo,nulo
AM,2550,2,606,presidente,115,13,13
AM,2550,2,606,presidente,173,22,22
AM,2550,2,606,presidente,4,branco,branco
AM,2550,2,606,presidente,16,nulo,nulo
AM,2550,2,553,presidente,92,13,13
AM,2550,2,553,presidente,197,22,22
AM,2550,2,553,presidente,3,branco,branco
AM,2550,2,553,presidente,15,nulo,nulo
AM,2550,2,741,presidente,74,13,13
AM,2550,2,741,presidente,183,22,22
AM,2550,2,741,presidente,4,branco,branco
AM,2550,2,741,presidente,9,nulo,nulo
AM,2550,2,780,presidente,110,13,13
AM,2550,2,780,presidente,158,22,22
AM,2550,2,780,presidente,6,branco,branco
AM,2550,2,780,presidente,5,nulo,nulo
AM,2550,2,603,presidente,87,13,13
AM,2550,2,603,presidente,172,22,22
AM,2550,2,603,presidente,6,branco,branco
AM,2550,2,603,presidente,9,nulo,nulo
AM,2550,2,746,presidente,74,13,13
AM,2550,2,746,presidente,179,22,22
AM,2550,2,746,presidente,3,branco,branco
AM,2550,2,746,presidente,8,nulo,nulo
AM,2550,2,625,presidente,95,13,13
AM,2550,2,625,presidente,196,22,22
AM,2550,2,625,presidente,4,branco,branco
AM,2550,2,625,presidente,10,nulo,nulo
AM,2550,2,738,presidente,106,13,13
AM,2550,2,738,presidente,217,22,22
AM,2550,2,738,presidente,2,branco,branco
AM,2550,2,738,presidente,6,nulo,nulo
AM,2550,2,585,presidente,84,13,13
AM,2550,2,585,presidente,190,22,22
AM,2550,2,585,presidente,4,branco,branco
AM,2550,2,585,presidente,6,nulo,nulo
AM,2550,2,714,presidente,98,13,13
AM,2550,2,714,presidente,202,22,22
AM,2550,2,714,presidente,5,branco,branco
AM,2550,2,714,presidente,8,nulo,nulo
AM,2550,2,629,presidente,101,13,13
AM,2550,2,629,presidente,188,22,22
AM,2550,2,629,presidente,3,branco,branco
AM,2550,2,629,presidente,7,nulo,nulo
AM,2550,2,592,presidente,121,13,13
AM,2550,2,592,presidente,199,22,22
AM,2550,2,592,presidente,5,branco,branco
AM,2550,2,592,presidente,10,nulo,nulo
AM,2550,2,794,presidente,151,13,13
AM,2550,2,794,presidente,144,22,22
AM,2550,2,794,presidente,2,branco,branco
AM,2550,2,794,presidente,7,nulo,nulo
AM,2550,2,576,presidente,110,13,13
AM,2550,2,576,presidente,181,22,22
AM,2550,2,576,presidente,7,branco,branco
AM,2550,2,576,presidente,10,nulo,nulo
AM,2550,2,658,presidente,73,13,13
AM,2550,2,658,presidente,196,22,22
AM,2550,2,658,presidente,6,branco,branco
AM,2550,2,658,presidente,6,nulo,nulo
AM,2550,2,716,presidente,106,13,13
AM,2550,2,716,presidente,188,22,22
AM,2550,2,716,presidente,2,branco,branco
AM,2550,2,716,presidente,4,nulo,nulo
AM,2550,2,627,presidente,107,13,13
AM,2550,2,627,presidente,226,22,22
AM,2550,2,627,presidente,4,branco,branco
AM,2550,2,627,presidente,11,nulo,nulo
AM,2550,2,643,presidente,74,13,13
AM,2550,2,643,presidente,155,22,22
AM,2550,2,643,presidente,5,branco,branco
AM,2550,2,643,presidente,7,nulo,nulo
AM,2550,2,797,presidente,83,13,13
AM,2550,2,797,presidente,103,22,22
AM,2550,2,797,presidente,5,branco,branco
AM,2550,2,797,presidente,7,nulo,nulo
AM,2550,2,742,presidente,78,13,13
AM,2550,2,742,presidente,165,22,22
AM,2550,2,742,presidente,2,branco,branco
AM,2550,2,742,presidente,7,nulo,nulo
AM,2550,2,600,presidente,126,13,13
AM,2550,2,600,presidente,171,22,22
AM,2550,2,600,presidente,2,branco,branco
AM,2550,2,600,presidente,9,nulo,nulo
AM,2550,2,597,presidente,104,13,13
AM,2550,2,597,presidente,183,22,22
AM,2550,2,597,presidente,11,branco,branco
AM,2550,2,597,presidente,9,nulo,nulo
AM,2550,2,705,presidente,109,13,13
AM,2550,2,705,presidente,199,22,22
AM,2550,2,705,presidente,5,branco,branco
AM,2550,2,705,presidente,9,nulo,nulo
AM,2550,2,681,presidente,80,13,13
AM,2550,2,681,presidente,195,22,22
AM,2550,2,681,presidente,1,branco,branco
AM,2550,2,681,presidente,5,nulo,nulo
AM,2550,2,785,presidente,121,13,13
AM,2550,2,785,presidente,183,22,22
AM,2550,2,785,presidente,8,branco,branco
AM,2550,2,785,presidente,8,nulo,nulo
AM,2550,2,579,presidente,105,13,13
AM,2550,2,579,presidente,174,22,22
AM,2550,2,579,presidente,3,branco,branco
AM,2550,2,579,presidente,10,nulo,nulo
AM,2550,2,642,presidente,87,13,13
AM,2550,2,642,presidente,200,22,22
AM,2550,2,642,presidente,5,branco,branco
AM,2550,2,642,presidente,9,nulo,nulo
AM,2550,2,723,presidente,72,13,13
AM,2550,2,723,presidente,165,22,22
AM,2550,2,723,presidente,5,branco,branco
AM,2550,2,723,presidente,6,nulo,nulo
AM,2550,2,730,presidente,78,13,13
AM,2550,2,730,presidente,192,22,22
AM,2550,2,730,presidente,2,branco,branco
AM,2550,2,730,presidente,4,nulo,nulo
AM,2550,2,644,presidente,112,13,13
AM,2550,2,644,presidente,174,22,22
AM,2550,2,644,presidente,5,branco,branco
AM,2550,2,644,presidente,6,nulo,nulo
AM,2550,2,582,presidente,113,13,13
AM,2550,2,582,presidente,175,22,22
AM,2550,2,582,presidente,4,branco,branco
AM,2550,2,582,presidente,8,nulo,nulo
AM,2550,2,740,presidente,107,13,13
AM,2550,2,740,presidente,193,22,22
AM,2550,2,740,presidente,4,branco,branco
AM,2550,2,740,presidente,4,nulo,nulo
AM,2550,2,652,presidente,131,13,13
AM,2550,2,652,presidente,179,22,22
AM,2550,2,652,presidente,4,branco,branco
AM,2550,2,652,presidente,8,nulo,nulo
AM,2550,2,707,presidente,101,13,13
AM,2550,2,707,presidente,197,22,22
AM,2550,2,707,presidente,1,branco,branco
AM,2550,2,707,presidente,5,nulo,nulo
AM,2550,2,537,presidente,89,13,13
AM,2550,2,537,presidente,181,22,22
AM,2550,2,537,presidente,4,branco,branco
AM,2550,2,537,presidente,11,nulo,nulo
AM,2550,2,659,presidente,87,13,13
AM,2550,2,659,presidente,211,22,22
AM,2550,2,659,presidente,3,branco,branco
AM,2550,2,659,presidente,6,nulo,nulo
AM,2550,63,223,presidente,99,13,13
AM,2550,63,223,presidente,147,22,22
AM,2550,63,223,presidente,3,branco,branco
AM,2550,63,223,presidente,5,nulo,nulo
AM,2550,63,666,presidente,121,13,13
AM,2550,63,666,presidente,175,22,22
AM,2550,63,666,presidente,3,branco,branco
AM,2550,63,666,presidente,15,nulo,nulo
AM,2550,63,758,presidente,95,13,13
AM,2550,63,758,presidente,151,22,22
AM,2550,63,758,presidente,2,branco,branco
AM,2550,63,758,presidente,11,nulo,nulo
AM,2550,63,784,presidente,134,13,13
AM,2550,63,784,presidente,168,22,22
AM,2550,63,784,presidente,5,branco,branco
AM,2550,63,784,presidente,11,nulo,nulo
AM,2550,63,528,presidente,139,13,13
AM,2550,63,528,presidente,197,22,22
AM,2550,63,528,presidente,8,branco,branco
AM,2550,63,528,presidente,23,nulo,nulo
AM,2550,63,610,presidente,144,13,13
AM,2550,63,610,presidente,195,22,22
AM,2550,63,610,presidente,6,branco,branco
AM,2550,63,610,presidente,14,nulo,nulo
AM,2550,63,700,presidente,115,13,13
AM,2550,63,700,presidente,185,22,22
AM,2550,63,700,presidente,5,branco,branco
AM,2550,63,700,presidente,15,nulo,nulo
AM,2550,63,542,presidente,128,13,13
