UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
TO,73539,9,61,presidente,2,branco,branco
TO,73539,9,61,presidente,7,nulo,nulo
TO,73539,9,89,presidente,126,13,13
TO,73539,9,89,presidente,47,22,22
TO,73539,9,89,presidente,1,branco,branco
TO,73539,9,89,presidente,5,nulo,nulo
TO,73539,9,156,presidente,110,13,13
TO,73539,9,156,presidente,79,22,22
TO,73539,9,156,presidente,1,branco,branco
TO,73539,9,156,presidente,2,nulo,nulo
TO,73539,9,59,presidente,125,13,13
TO,73539,9,59,presidente,71,22,22
TO,73539,9,59,presidente,2,branco,branco
TO,73539,9,59,presidente,6,nulo,nulo
TO,94994,35,33,presidente,104,13,13
TO,94994,35,33,presidente,91,22,22
TO,94994,35,33,presidente,1,branco,branco
TO,94994,35,33,presidente,5,nulo,nulo
TO,94994,35,39,presidente,114,13,13
TO,94994,35,39,presidente,84,22,22
TO,94994,35,39,presidente,1,branco,branco
TO,94994,35,39,presidente,5,nulo,nulo
TO,94994,35,53,presidente,106,13,13
TO,94994,35,53,presidente,76,22,22
TO,94994,35,53,presidente,1,nulo,nulo
TO,94994,35,55,presidente,105,13,13
TO,94994,35,55,presidente,59,22,22
TO,94994,35,55,presidente,3,nulo,nulo
TO,94994,35,67,presidente,85,13,13
TO,94994,35,67,presidente,76,22,22
TO,94994,35,67,presidente,4,nulo,nulo
TO,94994,35,62,presidente,93,13,13
TO,94994,35,62,presidente,58,22,22
TO,94994,35,62,presidente,6,nulo,nulo
TO,94994,35,70,presidente,97,13,13
TO,94994,35,70,presidente,80,22,22
TO,94994,35,70,presidente,4,branco,branco
TO,94994,35,70,presidente,1,nulo,nulo
TO,94994,35,38,presidente,109,13,13
TO,94994,35,38,presidente,82,22,22
TO,94994,35,38,presidente,1,branco,branco
TO,94994,35,38,presidente,4,nulo,nulo
TO,94994,35,76,presidente,75,13,13
TO,94994,35,76,presidente,65,22,22
TO,94994,35,76,presidente,4,nulo,nulo
TO,94994,35,35,presidente,107,13,13
TO,94994,35,35,presidente,84,22,22
TO,94994,35,35,presidente,1,branco,branco
TO,94994,35,35,presidente,3,nulo,nulo
TO,94994,35,40,presidente,114,13,13
TO,94994,35,40,presidente,83,22,22
TO,94994,35,40,presidente,1,branco,branco
TO,94994,35,40,presidente,6,nulo,nulo
TO,94994,35,37,presidente,115,13,13
TO,94994,35,37,presidente,81,22,22
TO,94994,35,37,presidente,5,nulo,nulo
TO,94994,35,61,presidente,69,13,13
TO,94994,35,61,presidente,82,22,22
TO,94994,35,61,presidente,1,branco,branco
TO,94994,35,61,presidente,4,nulo,nulo
TO,94994,35,43,presidente,125,13,13
TO,94994,35,43,presidente,56,22,22
TO,94994,35,43,presidente,2,branco,branco
TO,94994,35,43,presidente,1,nulo,nulo
TO,94994,35,34,presidente,101,13,13
TO,94994,35,34,presidente,81,22,22
TO,94994,35,34,presidente,3,branco,branco
TO,94994,35,34,presidente,5,nulo,nulo
TO,94994,35,36,presidente,107,13,13
TO,94994,35,36,presidente,84,22,22
TO,94994,35,36,presidente,1,branco,branco
TO,94994,35,36,presidente,6,nulo,nulo
TO,73407,5,58,presidente,82,13,13
TO,73407,5,58,presidente,77,22,22
TO,73407,5,58,presidente,2,nulo,nulo
TO,73407,5,39,presidente,97,13,13
TO,73407,5,39,presidente,71,22,22
TO,73407,5,39,presidente,1,branco,branco
TO,73407,5,39,presidente,1,nulo,nulo
TO,73407,5,97,presidente,116,13,13
TO,73407,5,97,presidente,70,22,22
TO,73407,5,97,presidente,1,nulo,nulo
TO,73407,5,100,presidente,110,13,13
TO,73407,5,100,presidente,74,22,22
TO,73407,5,100,presidente,1,nulo,nulo
TO,73407,5,98,presidente,64,13,13
TO,73407,5,98,presidente,130,22,22
TO,73407,5,98,presidente,1,branco,branco
TO,73407,5,98,presidente,5,nulo,nulo
TO,73407,5,105,presidente,88,13,13
TO,73407,5,105,presidente,91,22,22
TO,73407,5,105,presidente,1,branco,branco
TO,73407,5,79,presidente,77,13,13
TO,73407,5,79,presidente,76,22,22
TO,73407,5,79,presidente,3,nulo,nulo
TO,73407,5,89,presidente,76,13,13
TO,73407,5,89,presidente,77,22,22
TO,73407,5,89,presidente,3,nulo,nulo
TO,73407,5,43,presidente,105,13,13
TO,73407,5,43,presidente,68,22,22
TO,73407,5,43,presidente,1,branco,branco
TO,73407,5,43,presidente,4,nulo,nulo
TO,73407,5,59,presidente,99,13,13
TO,73407,5,59,presidente,70,22,22
TO,73407,5,59,presidente,1,branco,branco
TO,73407,5,59,presidente,3,nulo,nulo
TO,73407,5,57,presidente,90,13,13
TO,73407,5,57,presidente,63,22,22
TO,73407,5,57,presidente,2,branco,branco
TO,73407,5,57,presidente,3,nulo,nulo
TO,73407,5,83,presidente,76,13,13
TO,73407,5,83,presidente,158,22,22
TO,73407,5,83,presidente,3,branco,branco
TO,73407,5,83,presidente,1,nulo,nulo
TO,73407,5,99,presidente,82,13,13
TO,73407,5,99,presidente,72,22,22
TO,73407,5,99,presidente,1,branco,branco
TO,73407,5,99,presidente,1,nulo,nulo
TO,73407,5,81,presidente,96,13,13
TO,73407,5,81,presidente,68,22,22
TO,73407,5,81,presidente,6,nulo,nulo
TO,73342,34,1,presidente,138,13,13
TO,73342,34,1,presidente,83,22,22
TO,73342,34,1,presidente,2,branco,branco
TO,73342,34,1,presidente,5,nulo,nulo
TO,73342,34,3,presidente,136,13,13
TO,73342,34,3,presidente,83,22,22
TO,73342,34,3,presidente,1,branco,branco
TO,73342,34,3,presidente,4,nulo,nulo
TO,73342,34,35,presidente,128,13,13
TO,73342,34,35,presidente,86,22,22
TO,73342,34,35,presidente,1,nulo,nulo
TO,73342,34,136,presidente,119,13,13
TO,73342,34,136,presidente,75,22,22
TO,73342,34,136,presidente,4,nulo,nulo
TO,73342,34,98,presidente,95,13,13
TO,73342,34,98,presidente,80,22,22
TO,73342,34,98,presidente,3,nulo,nulo
TO,73342,34,94,presidente,90,13,13
TO,73342,34,94,presidente,34,22,22
TO,73342,34,94,presidente,3,nulo,nulo
TO,73342,34,5,presidente,141,13,13
TO,73342,34,5,presidente,78,22,22
TO,73342,34,5,presidente,1,branco,branco
TO,73342,34,5,presidente,3,nulo,nulo
TO,73342,34,2,presidente,157,13,13
TO,73342,34,2,presidente,70,22,22
TO,73342,34,2,presidente,1,branco,branco
TO,73342,34,2,presidente,3,nulo,nulo
TO,73342,34,4,presidente,150,13,13
TO,73342,34,4,presidente,76,22,22
TO,73342,34,4,presidente,1,branco,branco
TO,73342,34,4,presidente,6,nulo,nulo
TO,73342,34,45,presidente,141,13,13
TO,73342,34,45,presidente,87,22,22
TO,73342,34,45,presidente,1,branco,branco
TO,73342,34,45,presidente,5,nulo,nulo
TO,73520,9,104,presidente,145,13,13
TO,73520,9,104,presidente,88,22,22
TO,73520,9,104,presidente,2,branco,branco
TO,73520,9,104,presidente,1,nulo,nulo
TO,73520,9,155,presidente,136,13,13
TO,73520,9,155,presidente,78,22,22
TO,73520,9,155,presidente,1,branco,branco
TO,73520,9,155,presidente,3,nulo,nulo
TO,73520,9,115,presidente,135,13,13
TO,73520,9,115,presidente,79,22,22
TO,73520,9,115,presidente,1,branco,branco
TO,73520,9,115,presidente,5,nulo,nulo
TO,73520,9,46,presidente,148,13,13
TO,73520,9,46,presidente,83,22,22
TO,73520,9,46,presidente,4,branco,branco
TO,73520,9,46,presidente,10,nulo,nulo
TO,73520,9,94,presidente,143,13,13
TO,73520,9,94,presidente,87,22,22
TO,73520,9,94,presidente,2,branco,branco
TO,73520,9,94,presidente,5,nulo,nulo
TO,73520,9,168,presidente,142,13,13
TO,73520,9,168,presidente,69,22,22
TO,73520,9,168,presidente,2,branco,branco
TO,73520,9,168,presidente,3,nulo,nulo
TO,73520,9,178,presidente,122,13,13
TO,73520,9,178,presidente,88,22,22
TO,73520,9,178,presidente,1,branco,branco
TO,73520,9,178,presidente,1,nulo,nulo
TO,73520,9,107,presidente,56,13,13
TO,73520,9,107,presidente,35,22,22
TO,73520,9,107,presidente,3,branco,branco
TO,73520,9,107,presidente,2,nulo,nulo
TO,73520,9,45,presidente,164,13,13
TO,73520,9,45,presidente,73,22,22
TO,73520,9,45,presidente,2,branco,branco
TO,73520,9,45,presidente,5,nulo,nulo
TO,73458,23,88,presidente,106,13,13
TO,73458,23,88,presidente,81,22,22
TO,73458,23,88,presidente,1,branco,branco
TO,73458,23,88,presidente,4,nulo,nulo
TO,73458,23,86,presidente,128,13,13
TO,73458,23,86,presidente,69,22,22
TO,73458,23,86,presidente,11,nulo,nulo
TO,73458,23,87,presidente,131,13,13
TO,73458,23,87,presidente,54,22,22
TO,73458,23,87,presidente,2,branco,branco
TO,73458,23,87,presidente,6,nulo,nulo
TO,73458,23,98,presidente,100,13,13
TO,73458,23,98,presidente,73,22,22
TO,73458,23,98,presidente,2,branco,branco
TO,73458,23,98,presidente,4,nulo,nulo
TO,73458,23,105,presidente,88,13,13
TO,73458,23,105,presidente,69,22,22
TO,73458,23,105,presidente,1,branco,branco
TO,73458,23,105,presidente,7,nulo,nulo
TO,73458,23,89,presidente,99,13,13
TO,73458,23,89,presidente,73,22,22
TO,73458,23,89,presidente,1,branco,branco
TO,73458,23,89,presidente,9,nulo,nulo
TO,73458,23,92,presidente,84,13,13
TO,73458,23,92,presidente,72,22,22
TO,73458,23,92,presidente,3,branco,branco
TO,73458,23,92,presidente,3,nulo,nulo
TO,73458,23,103,presidente,79,13,13
TO,73458,23,103,presidente,77,22,22
TO,73458,23,103,presidente,3,branco,branco
TO,73458,23,103,presidente,3,nulo,nulo
TO,92479,22,9,presidente,125,13,13
TO,92479,22,9,presidente,56,22,22
TO,92479,22,9,presidente,2,branco,branco
TO,92479,22,9,presidente,13,nulo,nulo
TO,92479,22,1,presidente,122,13,13
TO,92479,22,1,presidente,40,22,22
TO,92479,22,1,presidente,1,branco,branco
TO,92479,22,1,presidente,7,nulo,nulo
TO,92479,22,13,presidente,137,13,13
TO,92479,22,13,presidente,47,22,22
TO,92479,22,13,presidente,1,branco,branco
TO,92479,22,13,presidente,4,nulo,nulo
TO,92479,22,7,presidente,112,13,13
TO,92479,22,7,presidente,44,22,22
TO,92479,22,7,presidente,1,branco,branco
TO,92479,22,7,presidente,3,nulo,nulo
TO,92479,22,41,presidente,123,13,13
TO,92479,22,41,presidente,35,22,22
TO,92479,22,41,presidente,1,branco,branco
TO,92479,22,41,presidente,3,nulo,nulo
TO,92479,22,47,presidente,147,13,13
TO,92479,22,47,presidente,40,22,22
TO,92479,22,47,presidente,3,nulo,nulo
TO,92479,22,12,presidente,127,13,13
TO,92479,22,12,presidente,73,22,22
TO,92479,22,12,presidente,2,nulo,nulo
TO,92479,22,46,presidente,185,13,13
TO,92479,22,46,presidente,42,22,22
TO,92479,22,46,presidente,3,branco,branco
TO,92479,22,46,presidente,10,nulo,nulo
TO,92479,22,44,presidente,136,13,13
TO,92479,22,44,presidente,46,22,22
TO,92479,22,44,presidente,2,branco,branco
TO,92479,22,44,presidente,2,nulo,nulo
TO,92479,22,19,presidente,164,13,13
TO,92479,22,19,presidente,37,22,22
TO,92479,22,19,presidente,2,branco,branco
TO,92479,22,19,presidente,4,nulo,nulo
TO,92479,22,3,presidente,115,13,13
TO,92479,22,3,presidente,53,22,22
TO,92479,22,3,presidente,3,branco,branco
TO,92479,22,3,presidente,5,nulo,nulo
TO,92479,22,26,presidente,202,13,13
TO,92479,22,26,presidente,60,22,22
TO,92479,22,26,presidente,5,branco,branco
TO,92479,22,26,presidente,7,nulo,nulo
TO,92479,22,6,presidente,122,13,13
TO,92479,22,6,presidente,37,22,22
TO,92479,22,6,presidente,1,branco,branco
TO,92479,22,6,presidente,10,nulo,nulo
TO,92479,22,8,presidente,127,13,13
TO,92479,22,8,presidente,51,22,22
TO,92479,22,8,presidente,1,branco,branco
TO,92479,22,8,presidente,2,nulo,nulo
TO,92479,22,15,presidente,171,13,13
TO,92479,22,15,presidente,51,22,22
TO,92479,22,15,presidente,1,branco,branco
TO,92479,22,15,presidente,2,nulo,nulo
TO,92479,22,16,presidente,168,13,13
TO,92479,22,16,presidente,35,22,22
TO,92479,22,16,presidente,1,branco,branco
TO,92479,22,16,presidente,3,nulo,nulo
TO,92479,22,18,presidente,160,13,13
TO,92479,22,18,presidente,53,22,22
TO,92479,22,18,presidente,1,branco,branco
TO,92479,22,18,presidente,8,nulo,nulo
TO,92479,22,43,presidente,160,13,13
TO,92479,22,43,presidente,52,22,22
TO,92479,22,43,presidente,1,branco,branco
TO,92479,22,43,presidente,7,nulo,nulo
TO,92479,22,5,presidente,124,13,13
TO,92479,22,5,presidente,49,22,22
TO,92479,22,5,presidente,5,nulo,nulo
TO,92479,22,36,presidente,133,13,13
TO,92479,22,36,presidente,49,22,22
TO,92479,22,36,presidente,4,branco,branco
TO,92479,22,10,presidente,133,13,13
TO,92479,22,10,presidente,55,22,22
TO,92479,22,10,presidente,1,branco,branco
TO,92479,22,10,presidente,6,nulo,nulo
TO,92479,22,2,presidente,125,13,13
TO,92479,22,2,presidente,50,22,22
TO,92479,22,2,presidente,2,branco,branco
TO,92479,22,2,presidente,5,nulo,nulo
TO,92479,22,11,presidente,121,13,13
TO,92479,22,11,presidente,57,22,22
TO,92479,22,11,presidente,1,branco,branco
TO,92479,22,11,presidente,3,nulo,nulo
TO,92479,22,42,presidente,133,13,13
TO,92479,22,42,presidente,50,22,22
TO,92479,22,42,presidente,1,branco,branco
TO,92479,22,42,presidente,1,nulo,nulo
TO,92479,22,4,presidente,137,13,13
TO,92479,22,4,presidente,37,22,22
TO,92479,22,4,presidente,2,branco,branco
TO,92479,22,4,presidente,1,nulo,nulo
TO,92479,22,17,presidente,168,13,13
TO,92479,22,17,presidente,54,22,22
TO,92479,22,17,presidente,2,branco,branco
TO,92479,22,17,presidente,6,nulo,nulo
TO,92479,22,25,presidente,183,13,13
TO,92479,22,25,presidente,67,22,22
TO,92479,22,25,presidente,1,branco,branco
TO,92479,22,25,presidente,6,nulo,nulo
TO,92479,22,14,presidente,130,13,13
TO,92479,22,14,presidente,59,22,22
TO,92479,22,14,presidente,1,branco,branco
TO,92479,22,14,presidente,2,nulo,nulo
TO,92479,22,45,presidente,170,13,13
TO,92479,22,45,presidente,36,22,22
TO,92479,22,45,presidente,1,branco,branco
TO,92479,22,45,presidente,5,nulo,nulo
TO,92479,22,68,presidente,81,13,13
TO,92479,22,68,presidente,46,22,22
TO,92479,22,68,presidente,3,branco,branco
TO,92479,22,68,presidente,2,nulo,nulo
TO,73202,33,47,presidente,123,13,13
TO,73202,33,47,presidente,83,22,22
TO,73202,33,47,presidente,3,branco,branco
TO,73202,33,47,presidente,3,nulo,nulo
TO,73202,33,46,presidente,121,13,13
TO,73202,33,46,presidente,85,22,22
TO,73202,33,46,presidente,1,branco,branco
TO,73202,33,46,presidente,6,nulo,nulo
TO,73202,33,44,presidente,135,13,13
TO,73202,33,44,presidente,81,22,22
TO,73202,33,44,presidente,3,nulo,nulo
TO,73202,33,19,presidente,153,13,13
TO,73202,33,19,presidente,85,22,22
TO,73202,33,19,presidente,4,nulo,nulo
TO,73202,33,20,presidente,152,13,13
TO,73202,33,20,presidente,91,22,22
TO,73202,33,20,presidente,2,branco,branco
TO,73202,33,20,presidente,8,nulo,nulo
TO,73202,33,22,presidente,151,13,13
TO,73202,33,22,presidente,79,22,22
TO,73202,33,22,presidente,5,nulo,nulo
TO,73202,33,24,presidente,157,13,13
TO,73202,33,24,presidente,78,22,22
TO,73202,33,24,presidente,2,branco,branco
TO,73202,33,24,presidente,6,nulo,nulo
TO,73202,33,23,presidente,164,13,13
TO,73202,33,23,presidente,67,22,22
TO,73202,33,23,presidente,2,branco,branco
TO,73202,33,23,presidente,2,nulo,nulo
TO,73202,33,18,presidente,150,13,13
TO,73202,33,18,presidente,80,22,22
TO,73202,33,18,presidente,2,branco,branco
TO,73202,33,18,presidente,6,nulo,nulo
TO,73202,33,21,presidente,152,13,13
TO,73202,33,21,presidente,72,22,22
TO,73202,33,21,presidente,3,branco,branco
TO,73202,33,21,presidente,7,nulo,nulo
TO,73202,33,17,presidente,150,13,13
TO,73202,33,17,presidente,89,22,22
TO,73202,33,17,presidente,3,branco,branco
TO,73202,33,17,presidente,3,nulo,nulo
TO,73237,6,75,presidente,161,13,13
TO,73237,6,75,presidente,69,22,22
TO,73237,6,75,presidente,5,branco,branco
TO,73237,6,75,presidente,6,nulo,nulo
TO,73237,6,84,presidente,146,13,13
TO,73237,6,84,presidente,82,22,22
TO,73237,6,84,presidente,1,branco,branco
TO,73237,6,84,presidente,5,nulo,nulo
TO,73237,6,74,presidente,178,13,13
TO,73237,6,74,presidente,55,22,22
TO,73237,6,74,presidente,1,branco,branco
TO,73237,6,74,presidente,7,nulo,nulo
TO,73237,6,140,presidente,111,13,13
TO,73237,6,140,presidente,74,22,22
TO,73237,6,140,presidente,4,branco,branco
TO,73237,6,140,presidente,2,nulo,nulo
TO,73237,6,131,presidente,131,13,13
TO,73237,6,131,presidente,69,22,22
TO,73237,6,131,presidente,3,nulo,nulo
TO,73237,6,99,presidente,164,13,13
TO,73237,6,99,presidente,74,22,22
TO,73237,6,99,presidente,2,branco,branco
TO,73237,6,99,presidente,5,nulo,nulo
TO,92541,21,90,presidente,172,13,13
TO,92541,21,90,presidente,64,22,22
TO,92541,21,90,presidente,3,branco,branco
TO,92541,21,90,presidente,7,nulo,nulo
TO,92541,21,31,presidente,187,13,13
TO,92541,21,31,presidente,91,22,22
TO,92541,21,31,presidente,3,branco,branco
TO,92541,21,31,presidente,8,nulo,nulo
TO,92541,21,67,presidente,173,13,13
TO,92541,21,67,presidente,76,22,22
TO,92541,21,67,presidente,1,branco,branco
TO,92541,21,67,presidente,6,nulo,nulo
TO,92541,21,87,presidente,178,13,13
TO,92541,21,87,presidente,76,22,22
TO,92541,21,87,presidente,3,branco,branco
TO,92541,21,87,presidente,6,nulo,nulo
TO,92541,21,76,presidente,163,13,13
TO,92541,21,76,presidente,89,22,22
TO,92541,21,76,presidente,1,branco,branco
TO,92541,21,76,presidente,3,nulo,nulo
TO,92541,21,37,presidente,192,13,13
TO,92541,21,37,presidente,77,22,22
TO,92541,21,37,presidente,2,branco,branco
TO,92541,21,37,presidente,8,nulo,nulo
TO,92541,21,30,presidente,192,13,13
TO,92541,21,30,presidente,75,22,22
TO,92541,21,30,presidente,5,branco,branco
TO,92541,21,30,presidente,3,nulo,nulo
TO,92541,21,29,presidente,186,13,13
TO,92541,21,29,presidente,80,22,22
TO,92541,21,29,presidente,2,branco,branco
TO,92541,21,29,presidente,5,nulo,nulo
TO,92541,21,57,presidente,198,13,13
TO,92541,21,57,presidente,70,22,22
TO,92541,21,57,presidente,4,branco,branco
TO,92541,21,57,presidente,12,nulo,nulo
TO,92541,21,42,presidente,192,13,13
TO,92541,21,42,presidente,90,22,22
TO,92541,21,42,presidente,2,branco,branco
TO,92541,21,42,presidente,5,nulo,nulo
TO,94617,5,104,presidente,111,13,13
TO,94617,5,104,presidente,78,22,22
TO,94617,5,104,presidente,1,branco,branco
TO,94617,5,104,presidente,9,nulo,nulo
TO,94617,5,60,presidente,97,13,13
TO,94617,5,60,presidente,74,22,22
TO,94617,5,60,presidente,7,nulo,nulo
TO,94617,5,88,presidente,145,13,13
TO,94617,5,88,presidente,29,22,22
TO,94617,5,88,presidente,1,branco,branco
TO,94617,5,88,presidente,4,nulo,nulo
TO,94617,5,9,presidente,136,13,13
TO,94617,5,9,presidente,99,22,22
TO,94617,5,9,presidente,3,branco,branco
TO,94617,5,9,presidente,4,nulo,nulo
TO,94617,5,75,presidente,118,13,13
TO,94617,5,75,presidente,103,22,22
TO,94617,5,75,presidente,1,branco,branco
TO,94617,5,75,presidente,9,nulo,nulo
TO,94617,5,1,presidente,87,13,13
TO,94617,5,1,presidente,64,22,22
TO,94617,5,1,presidente,3,branco,branco
TO,94617,5,1,presidente,2,nulo,nulo
TO,94617,5,111,presidente,149,13,13
TO,94617,5,111,presidente,77,22,22
TO,94617,5,111,presidente,3,branco,branco
TO,94617,5,111,presidente,3,nulo,nulo
TO,94617,5,69,presidente,108,13,13
TO,94617,5,69,presidente,76,22,22
TO,94617,5,69,presidente,2,branco,branco
TO,94617,5,69,presidente,5,nulo,nulo
TO,94617,5,41,presidente,96,13,13
TO,94617,5,41,presidente,88,22,22
TO,94617,5,41,presidente,1,branco,branco
TO,94617,5,41,presidente,6,nulo,nulo
TO,94617,5,109,presidente,119,13,13
TO,94617,5,109,presidente,86,22,22
TO,94617,5,109,presidente,2,branco,branco
TO,94617,5,109,presidente,3,nulo,nulo
TO,94617,5,84,presidente,130,13,13
TO,94617,5,84,presidente,69,22,22
TO,94617,5,84,presidente,4,branco,branco
TO,94617,5,84,presidente,1,nulo,nulo
TO,94617,5,95,presidente,96,13,13
TO,94617,5,95,presidente,85,22,22
TO,94617,5,95,presidente,4,nulo,nulo
TO,94617,5,90,presidente,94,13,13
TO,94617,5,90,presidente,55,22,22
TO,94617,5,90,presidente,1,branco,branco
TO,94617,5,90,presidente,2,nulo,nulo
TO,94617,5,73,presidente,127,13,13
TO,94617,5,73,presidente,92,22,22
TO,94617,5,73,presidente,3,branco,branco
TO,94617,5,73,presidente,7,nulo,nulo
TO,94617,5,47,presidente,106,13,13
TO,94617,5,47,presidente,63,22,22
TO,94617,5,47,presidente,1,branco,branco
TO,94617,5,47,presidente,5,nulo,nulo
TO,94617,5,12,presidente,122,13,13
TO,94617,5,12,presidente,134,22,22
TO,94617,5,12,presidente,5,nulo,nulo
TO,94617,5,86,presidente,147,13,13
TO,94617,5,86,presidente,52,22,22
TO,94617,5,86,presidente,1,branco,branco
TO,94617,5,44,presidente,151,13,13
TO,94617,5,44,presidente,41,22,22
TO,94617,5,44,presidente,3,branco,branco
TO,94617,5,44,presidente,5,nulo,nulo
TO,94617,5,74,presidente,110,13,13
TO,94617,5,74,presidente,46,22,22
TO,94617,5,74,presidente,1,branco,branco
TO,94617,5,74,presidente,4,nulo,nulo
TO,94617,5,67,presidente,118,13,13
TO,94617,5,67,presidente,63,22,22
TO,94617,5,67,presidente,3,branco,branco
TO,94617,5,67,presidente,7,nulo,nulo
TO,94617,5,106,presidente,130,13,13
TO,94617,5,106,presidente,82,22,22
TO,94617,5,106,presidente,1,branco,branco
TO,94617,5,106,presidente,7,nulo,nulo
TO,94617,5,3,presidente,68,13,13
TO,94617,5,3,presidente,68,22,22
TO,94617,5,3,presidente,3,nulo,nulo
TO,94617,5,28,presidente,111,13,13
TO,94617,5,28,presidente,43,22,22
TO,94617,5,28,presidente,9,nulo,nulo
TO,94617,5,62,presidente,61,13,13
TO,94617,5,62,presidente,73,22,22
TO,94617,5,62,presidente,1,branco,branco
TO,94617,5,62,presidente,6,nulo,nulo
TO,94617,5,50,presidente,163,13,13
TO,94617,5,50,presidente,110,22,22
TO,94617,5,50,presidente,6,nulo,nulo
TO,94617,5,66,presidente,132,13,13
TO,94617,5,66,presidente,77,22,22
TO,94617,5,66,presidente,7,branco,branco
TO,94617,5,66,presidente,10,nulo,nulo
TO,94617,5,70,presidente,132,13,13
TO,94617,5,70,presidente,86,22,22
TO,94617,5,70,presidente,2,branco,branco
TO,94617,5,70,presidente,7,nulo,nulo
TO,94617,5,87,presidente,122,13,13
TO,94617,5,87,presidente,81,22,22
TO,94617,5,87,presidente,2,branco,branco
TO,94617,5,87,presidente,3,nulo,nulo
TO,94617,5,91,presidente,104,13,13
TO,94617,5,91,presidente,20,22,22
TO,94617,5,76,presidente,136,13,13
TO,94617,5,76,presidente,89,22,22
TO,94617,5,76,presidente,1,branco,branco
TO,94617,5,76,presidente,4,nulo,nulo
TO,94617,5,6,presidente,124,13,13
TO,94617,5,6,presidente,124,22,22
TO,94617,5,6,presidente,1,branco,branco
TO,94617,5,6,presidente,7,nulo,nulo
TO,94617,5,65,presidente,83,13,13
TO,94617,5,65,presidente,65,22,22
TO,94617,5,65,presidente,1,branco,branco
