UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
ES,56472,24,276,presidente,10,nulo,nulo
ES,56472,24,216,presidente,99,13,13
ES,56472,24,216,presidente,162,22,22
ES,56472,24,216,presidente,3,branco,branco
ES,56472,24,216,presidente,13,nulo,nulo
ES,56472,24,71,presidente,92,13,13
ES,56472,24,71,presidente,135,22,22
ES,56472,24,71,presidente,4,branco,branco
ES,56472,24,71,presidente,11,nulo,nulo
ES,56472,24,228,presidente,94,13,13
ES,56472,24,228,presidente,141,22,22
ES,56472,24,228,presidente,4,branco,branco
ES,56472,24,228,presidente,29,nulo,nulo
ES,56472,24,181,presidente,96,13,13
ES,56472,24,181,presidente,184,22,22
ES,56472,24,181,presidente,9,branco,branco
ES,56472,24,181,presidente,4,nulo,nulo
ES,56472,24,172,presidente,82,13,13
ES,56472,24,172,presidente,88,22,22
ES,56472,24,172,presidente,1,branco,branco
ES,56472,24,172,presidente,9,nulo,nulo
ES,56472,24,49,presidente,77,13,13
ES,56472,24,49,presidente,163,22,22
ES,56472,24,49,presidente,1,branco,branco
ES,56472,24,49,presidente,6,nulo,nulo
ES,56472,24,18,presidente,98,13,13
ES,56472,24,18,presidente,179,22,22
ES,56472,24,18,presidente,2,branco,branco
ES,56472,24,18,presidente,10,nulo,nulo
ES,56472,24,79,presidente,80,13,13
ES,56472,24,79,presidente,179,22,22
ES,56472,24,79,presidente,9,branco,branco
ES,56472,24,79,presidente,15,nulo,nulo
ES,56472,24,89,presidente,57,13,13
ES,56472,24,89,presidente,108,22,22
ES,56472,24,89,presidente,4,branco,branco
ES,56472,24,89,presidente,6,nulo,nulo
ES,56472,24,279,presidente,90,13,13
ES,56472,24,279,presidente,167,22,22
ES,56472,24,279,presidente,9,branco,branco
ES,56472,24,279,presidente,4,nulo,nulo
ES,56472,24,30,presidente,75,13,13
ES,56472,24,30,presidente,137,22,22
ES,56472,24,30,presidente,6,branco,branco
ES,56472,24,30,presidente,10,nulo,nulo
ES,56472,24,265,presidente,77,13,13
ES,56472,24,265,presidente,189,22,22
ES,56472,24,265,presidente,7,branco,branco
ES,56472,24,265,presidente,7,nulo,nulo
ES,56472,24,297,presidente,67,13,13
ES,56472,24,297,presidente,110,22,22
ES,56472,24,297,presidente,3,branco,branco
ES,56472,24,297,presidente,9,nulo,nulo
ES,56472,24,222,presidente,89,13,13
ES,56472,24,222,presidente,180,22,22
ES,56472,24,222,presidente,7,branco,branco
ES,56472,24,222,presidente,7,nulo,nulo
ES,56472,24,275,presidente,85,13,13
ES,56472,24,275,presidente,193,22,22
ES,56472,24,275,presidente,2,branco,branco
ES,56472,24,275,presidente,6,nulo,nulo
ES,56472,24,54,presidente,79,13,13
ES,56472,24,54,presidente,161,22,22
ES,56472,24,54,presidente,8,nulo,nulo
ES,56472,24,85,presidente,40,13,13
ES,56472,24,85,presidente,74,22,22
ES,56472,24,85,presidente,3,nulo,nulo
ES,56472,24,29,presidente,83,13,13
ES,56472,24,29,presidente,178,22,22
ES,56472,24,29,presidente,3,branco,branco
ES,56472,24,29,presidente,12,nulo,nulo
ES,56472,24,242,presidente,67,13,13
ES,56472,24,242,presidente,176,22,22
ES,56472,24,242,presidente,5,branco,branco
ES,56472,24,242,presidente,7,nulo,nulo
ES,56472,24,51,presidente,81,13,13
ES,56472,24,51,presidente,157,22,22
ES,56472,24,51,presidente,2,branco,branco
ES,56472,24,51,presidente,7,nulo,nulo
ES,56472,24,43,presidente,93,13,13
ES,56472,24,43,presidente,167,22,22
ES,56472,24,43,presidente,5,branco,branco
ES,56472,24,43,presidente,2,nulo,nulo
ES,56472,24,52,presidente,72,13,13
ES,56472,24,52,presidente,156,22,22
ES,56472,24,52,presidente,3,branco,branco
ES,56472,24,52,presidente,6,nulo,nulo
ES,56472,24,221,presidente,85,13,13
ES,56472,24,221,presidente,146,22,22
ES,56472,24,221,presidente,4,branco,branco
ES,56472,24,221,presidente,5,nulo,nulo
ES,56472,24,116,presidente,74,13,13
ES,56472,24,116,presidente,152,22,22
ES,56472,24,116,presidente,6,branco,branco
ES,56472,24,116,presidente,16,nulo,nulo
ES,56472,24,262,presidente,101,13,13
ES,56472,24,262,presidente,160,22,22
ES,56472,24,262,presidente,2,branco,branco
ES,56472,24,262,presidente,9,nulo,nulo
ES,56472,24,166,presidente,78,13,13
ES,56472,24,166,presidente,230,22,22
ES,56472,24,166,presidente,6,branco,branco
ES,56472,24,166,presidente,10,nulo,nulo
ES,56472,24,215,presidente,83,13,13
ES,56472,24,215,presidente,167,22,22
ES,56472,24,215,presidente,1,branco,branco
ES,56472,24,215,presidente,11,nulo,nulo
ES,56472,24,77,presidente,82,13,13
ES,56472,24,77,presidente,159,22,22
ES,56472,24,77,presidente,5,branco,branco
ES,56472,24,77,presidente,5,nulo,nulo
ES,56472,24,156,presidente,109,13,13
ES,56472,24,156,presidente,161,22,22
ES,56472,24,156,presidente,5,branco,branco
ES,56472,24,156,presidente,18,nulo,nulo
ES,56472,24,170,presidente,89,13,13
ES,56472,24,170,presidente,204,22,22
ES,56472,24,170,presidente,4,branco,branco
ES,56472,24,170,presidente,10,nulo,nulo
ES,56472,24,72,presidente,81,13,13
ES,56472,24,72,presidente,150,22,22
ES,56472,24,72,presidente,4,branco,branco
ES,56472,24,72,presidente,7,nulo,nulo
ES,56472,24,59,presidente,91,13,13
ES,56472,24,59,presidente,169,22,22
ES,56472,24,59,presidente,3,branco,branco
ES,56472,24,59,presidente,11,nulo,nulo
ES,56472,24,190,presidente,78,13,13
ES,56472,24,190,presidente,161,22,22
ES,56472,24,190,presidente,4,branco,branco
ES,56472,24,190,presidente,3,nulo,nulo
ES,56472,24,57,presidente,120,13,13
ES,56472,24,57,presidente,159,22,22
ES,56472,24,57,presidente,4,branco,branco
ES,56472,24,57,presidente,7,nulo,nulo
ES,56472,24,34,presidente,75,13,13
ES,56472,24,34,presidente,152,22,22
ES,56472,24,34,presidente,2,branco,branco
ES,56472,24,34,presidente,9,nulo,nulo
ES,56472,24,195,presidente,108,13,13
ES,56472,24,195,presidente,164,22,22
ES,56472,24,195,presidente,6,branco,branco
ES,56472,24,195,presidente,19,nulo,nulo
ES,56472,24,243,presidente,89,13,13
ES,56472,24,243,presidente,147,22,22
ES,56472,24,243,presidente,1,branco,branco
ES,56472,24,243,presidente,16,nulo,nulo
ES,56472,24,108,presidente,47,13,13
ES,56472,24,108,presidente,102,22,22
ES,56472,24,108,presidente,1,branco,branco
ES,56472,24,108,presidente,1,nulo,nulo
ES,56472,24,101,presidente,109,13,13
ES,56472,24,101,presidente,169,22,22
ES,56472,24,101,presidente,7,branco,branco
ES,56472,24,101,presidente,11,nulo,nulo
ES,56472,24,226,presidente,85,13,13
ES,56472,24,226,presidente,134,22,22
ES,56472,24,226,presidente,3,branco,branco
ES,56472,24,226,presidente,12,nulo,nulo
ES,56472,24,288,presidente,84,13,13
ES,56472,24,288,presidente,171,22,22
ES,56472,24,288,presidente,5,branco,branco
ES,56472,24,288,presidente,11,nulo,nulo
ES,56472,24,232,presidente,94,13,13
ES,56472,24,232,presidente,200,22,22
ES,56472,24,232,presidente,4,branco,branco
ES,56472,24,232,presidente,8,nulo,nulo
ES,56472,24,138,presidente,109,13,13
ES,56472,24,138,presidente,169,22,22
ES,56472,24,138,presidente,5,branco,branco
ES,56472,24,138,presidente,9,nulo,nulo
ES,56472,24,5,presidente,83,13,13
ES,56472,24,5,presidente,196,22,22
ES,56472,24,5,presidente,1,branco,branco
ES,56472,24,5,presidente,8,nulo,nulo
ES,56472,24,36,presidente,54,13,13
ES,56472,24,36,presidente,175,22,22
ES,56472,24,36,presidente,4,branco,branco
ES,56472,24,36,presidente,9,nulo,nulo
ES,56472,24,78,presidente,79,13,13
ES,56472,24,78,presidente,134,22,22
ES,56472,24,78,presidente,5,branco,branco
ES,56472,24,78,presidente,7,nulo,nulo
ES,56472,24,10,presidente,39,13,13
ES,56472,24,10,presidente,149,22,22
ES,56472,24,10,presidente,2,branco,branco
ES,56472,24,10,presidente,1,nulo,nulo
ES,56472,24,143,presidente,62,13,13
ES,56472,24,143,presidente,171,22,22
ES,56472,24,143,presidente,3,branco,branco
ES,56472,24,143,presidente,6,nulo,nulo
ES,56472,24,271,presidente,79,13,13
ES,56472,24,271,presidente,191,22,22
ES,56472,24,271,presidente,7,branco,branco
ES,56472,24,271,presidente,7,nulo,nulo
ES,56472,24,207,presidente,82,13,13
ES,56472,24,207,presidente,213,22,22
ES,56472,24,207,presidente,2,branco,branco
ES,56472,24,207,presidente,5,nulo,nulo
ES,56472,24,128,presidente,73,13,13
ES,56472,24,128,presidente,111,22,22
ES,56472,24,128,presidente,3,branco,branco
ES,56472,24,128,presidente,9,nulo,nulo
ES,56472,24,2,presidente,87,13,13
ES,56472,24,2,presidente,185,22,22
ES,56472,24,2,presidente,4,branco,branco
ES,56472,24,2,presidente,3,nulo,nulo
ES,56472,24,131,presidente,78,13,13
ES,56472,24,131,presidente,92,22,22
ES,56472,24,131,presidente,5,branco,branco
ES,56472,24,131,presidente,5,nulo,nulo
ES,56472,24,185,presidente,59,13,13
ES,56472,24,185,presidente,122,22,22
ES,56472,24,185,presidente,8,branco,branco
ES,56472,24,185,presidente,11,nulo,nulo
ES,56472,24,92,presidente,61,13,13
ES,56472,24,92,presidente,99,22,22
ES,56472,24,92,presidente,3,branco,branco
ES,56472,24,92,presidente,5,nulo,nulo
ES,56472,24,21,presidente,71,13,13
ES,56472,24,21,presidente,145,22,22
ES,56472,24,21,presidente,3,branco,branco
ES,56472,24,21,presidente,9,nulo,nulo
ES,56472,24,168,presidente,126,13,13
ES,56472,24,168,presidente,132,22,22
ES,56472,24,168,presidente,4,branco,branco
ES,56472,24,168,presidente,17,nulo,nulo
ES,56472,24,263,presidente,86,13,13
ES,56472,24,263,presidente,198,22,22
ES,56472,24,263,presidente,7,branco,branco
ES,56472,24,263,presidente,7,nulo,nulo
ES,56472,24,281,presidente,73,13,13
ES,56472,24,281,presidente,198,22,22
ES,56472,24,281,presidente,6,branco,branco
ES,56472,24,281,presidente,4,nulo,nulo
ES,56472,24,11,presidente,53,13,13
ES,56472,24,11,presidente,131,22,22
ES,56472,24,11,presidente,3,branco,branco
ES,56472,24,11,presidente,5,nulo,nulo
ES,56472,24,147,presidente,92,13,13
ES,56472,24,147,presidente,211,22,22
ES,56472,24,147,presidente,4,branco,branco
ES,56472,24,147,presidente,8,nulo,nulo
ES,56472,24,122,presidente,66,13,13
ES,56472,24,122,presidente,137,22,22
ES,56472,24,122,presidente,1,branco,branco
ES,56472,24,122,presidente,5,nulo,nulo
ES,56472,24,42,presidente,95,13,13
ES,56472,24,42,presidente,192,22,22
ES,56472,24,42,presidente,4,branco,branco
ES,56472,24,42,presidente,12,nulo,nulo
ES,56472,24,63,presidente,112,13,13
ES,56472,24,63,presidente,127,22,22
ES,56472,24,63,presidente,7,branco,branco
ES,56472,24,63,presidente,13,nulo,nulo
ES,56472,24,113,presidente,79,13,13
ES,56472,24,113,presidente,216,22,22
ES,56472,24,113,presidente,1,branco,branco
ES,56472,24,113,presidente,6,nulo,nulo
ES,56472,24,240,presidente,87,13,13
ES,56472,24,240,presidente,190,22,22
ES,56472,24,240,presidente,3,branco,branco
ES,56472,24,240,presidente,7,nulo,nulo
ES,56472,24,4,presidente,93,13,13
ES,56472,24,4,presidente,168,22,22
ES,56472,24,4,presidente,7,branco,branco
ES,56472,24,4,presidente,6,nulo,nulo
ES,56472,24,17,presidente,102,13,13
ES,56472,24,17,presidente,179,22,22
ES,56472,24,17,presidente,5,branco,branco
ES,56472,24,17,presidente,8,nulo,nulo
ES,56472,24,248,presidente,91,13,13
ES,56472,24,248,presidente,192,22,22
ES,56472,24,248,presidente,8,branco,branco
ES,56472,24,248,presidente,6,nulo,nulo
ES,56472,24,48,presidente,72,13,13
ES,56472,24,48,presidente,162,22,22
ES,56472,24,48,presidente,3,branco,branco
ES,56472,24,48,presidente,8,nulo,nulo
ES,56472,24,126,presidente,71,13,13
ES,56472,24,126,presidente,173,22,22
ES,56472,24,126,presidente,2,branco,branco
ES,56472,24,126,presidente,5,nulo,nulo
ES,56472,24,227,presidente,117,13,13
ES,56472,24,227,presidente,145,22,22
ES,56472,24,227,presidente,6,branco,branco
ES,56472,24,227,presidente,15,nulo,nulo
ES,56472,24,178,presidente,59,13,13
ES,56472,24,178,presidente,105,22,22
ES,56472,24,178,presidente,4,branco,branco
ES,56472,24,178,presidente,6,nulo,nulo
ES,56472,24,25,presidente,79,13,13
ES,56472,24,25,presidente,179,22,22
ES,56472,24,25,presidente,1,branco,branco
ES,56472,24,25,presidente,4,nulo,nulo
ES,56472,24,83,presidente,68,13,13
ES,56472,24,83,presidente,152,22,22
ES,56472,24,83,presidente,4,branco,branco
ES,56472,24,83,presidente,8,nulo,nulo
ES,56472,24,285,presidente,112,13,13
ES,56472,24,285,presidente,14,22,22
ES,56472,24,285,presidente,3,branco,branco
ES,56472,24,285,presidente,1,nulo,nulo
ES,56472,24,219,presidente,90,13,13
ES,56472,24,219,presidente,183,22,22
ES,56472,24,219,presidente,3,branco,branco
ES,56472,24,219,presidente,7,nulo,nulo
ES,56472,24,171,presidente,74,13,13
ES,56472,24,171,presidente,209,22,22
ES,56472,24,171,presidente,3,branco,branco
ES,56472,24,171,presidente,5,nulo,nulo
ES,56472,24,183,presidente,81,13,13
ES,56472,24,183,presidente,213,22,22
ES,56472,24,183,presidente,6,branco,branco
ES,56472,24,183,presidente,3,nulo,nulo
ES,56472,24,14,presidente,80,13,13
ES,56472,24,14,presidente,203,22,22
ES,56472,24,14,presidente,4,branco,branco
ES,56472,24,14,presidente,12,nulo,nulo
ES,56472,24,210,presidente,52,13,13
ES,56472,24,210,presidente,167,22,22
ES,56472,24,210,presidente,6,branco,branco
ES,56472,24,210,presidente,4,nulo,nulo
ES,56472,24,277,presidente,74,13,13
ES,56472,24,277,presidente,170,22,22
ES,56472,24,277,presidente,4,branco,branco
ES,56472,24,277,presidente,5,nulo,nulo
ES,56472,24,157,presidente,96,13,13
ES,56472,24,157,presidente,214,22,22
ES,56472,24,157,presidente,1,branco,branco
ES,56472,24,157,presidente,4,nulo,nulo
ES,56472,24,120,presidente,68,13,13
ES,56472,24,120,presidente,194,22,22
ES,56472,24,120,presidente,2,branco,branco
ES,56472,24,120,presidente,8,nulo,nulo
ES,56472,24,163,presidente,88,13,13
ES,56472,24,163,presidente,188,22,22
ES,56472,24,163,presidente,1,branco,branco
ES,56472,24,163,presidente,4,nulo,nulo
ES,56472,24,173,presidente,81,13,13
ES,56472,24,173,presidente,204,22,22
ES,56472,24,173,presidente,2,branco,branco
ES,56472,24,173,presidente,5,nulo,nulo
ES,56472,24,45,presidente,69,13,13
ES,56472,24,45,presidente,164,22,22
ES,56472,24,45,presidente,3,branco,branco
ES,56472,24,45,presidente,4,nulo,nulo
ES,56472,24,244,presidente,95,13,13
ES,56472,24,244,presidente,186,22,22
ES,56472,24,244,presidente,5,branco,branco
ES,56472,24,244,presidente,6,nulo,nulo
ES,56472,24,201,presidente,73,13,13
ES,56472,24,201,presidente,187,22,22
ES,56472,24,201,presidente,4,branco,branco
ES,56472,24,201,presidente,8,nulo,nulo
ES,56472,24,68,presidente,101,13,13
ES,56472,24,68,presidente,186,22,22
ES,56472,24,68,presidente,3,branco,branco
ES,56472,24,68,presidente,12,nulo,nulo
ES,56472,24,103,presidente,87,13,13
ES,56472,24,103,presidente,206,22,22
ES,56472,24,103,presidente,3,branco,branco
ES,56472,24,103,presidente,2,nulo,nulo
ES,56472,24,81,presidente,85,13,13
ES,56472,24,81,presidente,169,22,22
ES,56472,24,81,presidente,4,branco,branco
ES,56472,24,81,presidente,11,nulo,nulo
ES,57932,9,125,presidente,57,13,13
ES,57932,9,125,presidente,241,22,22
ES,57932,9,125,presidente,4,branco,branco
ES,57932,9,125,presidente,6,nulo,nulo
ES,57932,9,134,presidente,89,13,13
ES,57932,9,134,presidente,237,22,22
ES,57932,9,134,presidente,8,branco,branco
ES,57932,9,134,presidente,15,nulo,nulo
ES,57932,9,142,presidente,94,13,13
ES,57932,9,142,presidente,176,22,22
ES,57932,9,142,presidente,5,branco,branco
ES,57932,9,142,presidente,7,nulo,nulo
ES,57932,9,13,presidente,84,13,13
ES,57932,9,13,presidente,193,22,22
ES,57932,9,13,presidente,8,branco,branco
ES,57932,9,13,presidente,9,nulo,nulo
ES,57932,9,130,presidente,68,13,13
ES,57932,9,130,presidente,259,22,22
ES,57932,9,130,presidente,5,branco,branco
ES,57932,9,130,presidente,6,nulo,nulo
ES,57932,9,135,presidente,87,13,13
ES,57932,9,135,presidente,212,22,22
ES,57932,9,135,presidente,2,branco,branco
ES,57932,9,135,presidente,10,nulo,nulo
ES,57932,9,111,presidente,66,13,13
ES,57932,9,111,presidente,230,22,22
ES,57932,9,111,presidente,7,branco,branco
ES,57932,9,111,presidente,8,nulo,nulo
ES,57932,9,127,presidente,70,13,13
ES,57932,9,127,presidente,210,22,22
ES,57932,9,127,presidente,7,branco,branco
ES,57932,9,127,presidente,8,nulo,nulo
ES,57932,9,112,presidente,97,13,13
ES,57932,9,112,presidente,254,22,22
ES,57932,9,112,presidente,5,branco,branco
ES,57932,9,112,presidente,7,nulo,nulo
ES,57932,9,109,presidente,60,13,13
ES,57932,9,109,presidente,263,22,22
ES,57932,9,109,presidente,2,branco,branco
ES,57932,9,109,presidente,9,nulo,nulo
ES,57932,9,84,presidente,97,13,13
ES,57932,9,84,presidente,229,22,22
ES,57932,9,84,presidente,4,branco,branco
ES,57932,9,84,presidente,9,nulo,nulo
ES,57932,9,95,presidente,93,13,13
ES,57932,9,95,presidente,202,22,22
ES,57932,9,95,presidente,3,branco,branco
ES,57932,9,95,presidente,7,nulo,nulo
ES,57932,9,90,presidente,82,13,13
ES,57932,9,90,presidente,216,22,22
ES,57932,9,90,presidente,2,branco,branco
ES,57932,9,90,presidente,7,nulo,nulo
ES,57932,9,27,presidente,127,13,13
ES,57932,9,27,presidente,169,22,22
ES,57932,9,27,presidente,1,branco,branco
ES,57932,9,27,presidente,10,nulo,nulo
ES,57932,9,47,presidente,90,13,13
ES,57932,9,47,presidente,195,22,22
ES,57932,9,47,presidente,5,branco,branco
ES,57932,9,47,presidente,10,nulo,nulo
ES,57932,9,133,presidente,74,13,13
ES,57932,9,133,presidente,205,22,22
ES,57932,9,133,presidente,7,branco,branco
ES,57932,9,133,presidente,9,nulo,nulo
ES,57932,9,53,presidente,114,13,13
ES,57932,9,53,presidente,194,22,22
ES,57932,9,53,presidente,11,branco,branco
ES,57932,9,53,presidente,11,nulo,nulo
ES,57932,9,132,presidente,72,13,13
ES,57932,9,132,presidente,226,22,22
ES,57932,9,132,presidente,7,branco,branco
ES,57932,9,132,presidente,5,nulo,nulo
ES,57932,9,12,presidente,79,13,13
ES,57932,9,12,presidente,194,22,22
ES,57932,9,12,presidente,6,branco,branco
ES,57932,9,12,presidente,6,nulo,nulo
ES,57932,9,86,presidente,75,13,13
ES,57932,9,86,presidente,218,22,22
ES,57932,9,86,presidente,5,branco,branco
ES,57932,9,86,presidente,4,nulo,nulo
ES,57932,9,121,presidente,70,13,13
ES,57932,9,121,presidente,208,22,22
ES,57932,9,121,presidente,8,branco,branco
ES,57932,9,121,presidente,8,nulo,nulo
ES,57932,9,115,presidente,142,13,13
ES,57932,9,115,presidente,176,22,22
ES,57932,9,115,presidente,4,branco,branco
ES,57932,9,115,presidente,10,nulo,nulo
ES,57932,9,46,presidente,87,13,13
ES,57932,9,46,presidente,193,22,22
ES,57932,9,46,presidente,8,branco,branco
ES,57932,9,46,presidente,3,nulo,nulo
ES,57932,9,44,presidente,79,13,13
ES,57932,9,44,presidente,169,22,22
ES,57932,9,44,presidente,2,branco,branco
ES,57932,9,44,presidente,6,nulo,nulo
ES,57932,9,19,presidente,90,13,13
ES,57932,9,19,presidente,178,22,22
ES,57932,9,19,presidente,5,branco,branco
ES,57932,9,19,presidente,11,nulo,nulo
ES,57932,9,106,presidente,94,13,13
ES,57932,9,106,presidente,203,22,22
ES,57932,9,106,presidente,4,branco,branco
ES,57932,9,106,presidente,6,nulo,nulo
ES,57932,9,137,presidente,110,13,13
ES,57932,9,137,presidente,205,22,22
ES,57932,9,137,presidente,6,branco,branco
ES,57932,9,137,presidente,4,nulo,nulo
ES,57932,9,28,presidente,129,13,13
ES,57932,9,28,presidente,139,22,22
ES,57932,9,28,presidente,5,branco,branco
ES,57932,9,28,presidente,11,nulo,nulo
ES,57932,9,50,presidente,111,13,13
ES,57932,9,50,presidente,184,22,22
ES,57932,9,50,presidente,5,branco,branco
ES,57932,9,50,presidente,10,nulo,nulo
ES,57932,9,80,presidente,70,13,13
ES,57932,9,80,presidente,210,22,22
ES,57932,9,80,presidente,3,branco,branco
ES,57932,9,80,presidente,6,nulo,nulo
ES,57932,9,66,presidente,102,13,13
ES,57932,9,66,presidente,184,22,22
ES,57932,9,66,presidente,11,branco,branco
ES,57932,9,66,presidente,8,nulo,nulo
ES,57932,9,70,presidente,99,13,13
ES,57932,9,70,presidente,207,22,22
ES,57932,9,70,presidente,8,branco,branco
ES,57932,9,70,presidente,9,nulo,nulo
ES,57932,9,100,presidente,104,13,13
ES,57932,9,100,presidente,224,22,22
ES,57932,9,100,presidente,11,branco,branco
ES,57932,9,100,presidente,9,nulo,nulo
ES,57932,9,129,presidente,92,13,13
ES,57932,9,129,presidente,208,22,22
ES,57932,9,129,presidente,2,branco,branco
ES,57932,9,129,presidente,6,nulo,nulo
ES,57932,9,87,presidente,126,13,13
ES,57932,9,87,presidente,221,22,22
ES,57932,9,87,presidente,4,branco,branco
ES,57932,9,87,presidente,12,nulo,nulo
ES,57932,9,26,presidente,128,13,13
ES,57932,9,26,presidente,158,22,22
ES,57932,9,26,presidente,5,branco,branco
ES,57932,9,26,presidente,11,nulo,nulo
ES,57932,9,91,presidente,70,13,13
ES,57932,9,91,presidente,221,22,22
ES,57932,9,91,presidente,4,branco,branco
ES,57932,9,91,presidente,8,nulo,nulo
ES,57932,9,76,presidente,90,13,13
ES,57932,9,76,presidente,189,22,22
ES,57932,9,76,presidente,6,branco,branco
ES,57932,9,76,presidente,7,nulo,nulo
ES,57932,9,144,presidente,61,13,13
ES,57932,9,144,presidente,136,22,22
ES,57932,9,144,presidente,7,branco,branco
ES,57932,9,144,presidente,5,nulo,nulo
ES,57932,9,93,presidente,90,13,13
ES,57932,9,93,presidente,213,22,22
ES,57932,9,93,presidente,5,branco,branco
