UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
DF,97012,16,379,presidente,2,nulo,nulo
DF,97012,16,450,presidente,105,13,13
DF,97012,16,450,presidente,178,22,22
DF,97012,16,450,presidente,4,branco,branco
DF,97012,16,450,presidente,6,nulo,nulo
DF,97012,16,497,presidente,105,13,13
DF,97012,16,497,presidente,182,22,22
DF,97012,16,497,presidente,5,branco,branco
DF,97012,16,497,presidente,4,nulo,nulo
DF,97012,16,152,presidente,89,13,13
DF,97012,16,152,presidente,137,22,22
DF,97012,16,152,presidente,6,nulo,nulo
DF,97012,16,259,presidente,127,13,13
DF,97012,16,259,presidente,158,22,22
DF,97012,16,259,presidente,5,branco,branco
DF,97012,16,259,presidente,8,nulo,nulo
DF,97012,16,354,presidente,103,13,13
DF,97012,16,354,presidente,174,22,22
DF,97012,16,354,presidente,3,branco,branco
DF,97012,16,354,presidente,5,nulo,nulo
DF,97012,16,286,presidente,120,13,13
DF,97012,16,286,presidente,174,22,22
DF,97012,16,286,presidente,4,branco,branco
DF,97012,16,286,presidente,6,nulo,nulo
DF,97012,16,55,presidente,104,13,13
DF,97012,16,55,presidente,138,22,22
DF,97012,16,55,presidente,3,branco,branco
DF,97012,16,55,presidente,6,nulo,nulo
DF,97012,16,141,presidente,95,13,13
DF,97012,16,141,presidente,178,22,22
DF,97012,16,141,presidente,6,branco,branco
DF,97012,16,141,presidente,6,nulo,nulo
DF,97012,16,434,presidente,69,13,13
DF,97012,16,434,presidente,117,22,22
DF,97012,16,434,presidente,5,branco,branco
DF,97012,16,434,presidente,6,nulo,nulo
DF,97012,16,451,presidente,94,13,13
DF,97012,16,451,presidente,186,22,22
DF,97012,16,451,presidente,5,branco,branco
DF,97012,16,451,presidente,4,nulo,nulo
DF,97012,16,327,presidente,111,13,13
DF,97012,16,327,presidente,158,22,22
DF,97012,16,327,presidente,2,branco,branco
DF,97012,16,327,presidente,8,nulo,nulo
DF,97012,16,364,presidente,94,13,13
DF,97012,16,364,presidente,175,22,22
DF,97012,16,364,presidente,4,branco,branco
DF,97012,16,364,presidente,5,nulo,nulo
DF,97012,16,353,presidente,103,13,13
DF,97012,16,353,presidente,162,22,22
DF,97012,16,353,presidente,3,branco,branco
DF,97012,16,353,presidente,2,nulo,nulo
DF,97012,16,46,presidente,64,13,13
DF,97012,16,46,presidente,133,22,22
DF,97012,16,46,presidente,2,branco,branco
DF,97012,16,46,presidente,3,nulo,nulo
DF,97012,16,44,presidente,70,13,13
DF,97012,16,44,presidente,122,22,22
DF,97012,16,44,presidente,4,branco,branco
DF,97012,16,44,presidente,7,nulo,nulo
DF,97012,16,230,presidente,122,13,13
DF,97012,16,230,presidente,184,22,22
DF,97012,16,230,presidente,7,branco,branco
DF,97012,16,230,presidente,6,nulo,nulo
DF,97012,16,74,presidente,100,13,13
DF,97012,16,74,presidente,143,22,22
DF,97012,16,74,presidente,3,branco,branco
DF,97012,16,74,presidente,5,nulo,nulo
DF,97012,16,247,presidente,128,13,13
DF,97012,16,247,presidente,170,22,22
DF,97012,16,247,presidente,5,branco,branco
DF,97012,16,247,presidente,2,nulo,nulo
DF,97012,16,432,presidente,74,13,13
DF,97012,16,432,presidente,123,22,22
DF,97012,16,432,presidente,4,branco,branco
DF,97012,16,432,presidente,2,nulo,nulo
DF,97012,16,31,presidente,93,13,13
DF,97012,16,31,presidente,169,22,22
DF,97012,16,31,presidente,4,branco,branco
DF,97012,16,31,presidente,3,nulo,nulo
DF,97012,16,32,presidente,99,13,13
DF,97012,16,32,presidente,151,22,22
DF,97012,16,32,presidente,4,branco,branco
DF,97012,16,32,presidente,3,nulo,nulo
DF,97012,16,238,presidente,86,13,13
DF,97012,16,238,presidente,187,22,22
DF,97012,16,238,presidente,4,branco,branco
DF,97012,16,238,presidente,6,nulo,nulo
DF,97012,16,153,presidente,98,13,13
DF,97012,16,153,presidente,136,22,22
DF,97012,16,153,presidente,4,branco,branco
DF,97012,16,153,presidente,10,nulo,nulo
DF,97012,16,208,presidente,126,13,13
DF,97012,16,208,presidente,176,22,22
DF,97012,16,208,presidente,5,branco,branco
DF,97012,16,208,presidente,5,nulo,nulo
DF,97012,16,402,presidente,97,13,13
DF,97012,16,402,presidente,175,22,22
DF,97012,16,402,presidente,11,branco,branco
DF,97012,16,402,presidente,4,nulo,nulo
DF,97012,16,444,presidente,85,13,13
DF,97012,16,444,presidente,115,22,22
DF,97012,16,444,presidente,2,branco,branco
DF,97012,16,444,presidente,6,nulo,nulo
DF,97012,16,372,presidente,60,13,13
DF,97012,16,372,presidente,143,22,22
DF,97012,16,372,presidente,4,branco,branco
DF,97012,16,372,presidente,4,nulo,nulo
DF,97012,16,457,presidente,107,13,13
DF,97012,16,457,presidente,161,22,22
DF,97012,16,457,presidente,5,branco,branco
DF,97012,16,457,presidente,9,nulo,nulo
DF,97012,16,184,presidente,80,13,13
DF,97012,16,184,presidente,171,22,22
DF,97012,16,184,presidente,2,branco,branco
DF,97012,16,184,presidente,5,nulo,nulo
DF,97012,16,272,presidente,113,13,13
DF,97012,16,272,presidente,124,22,22
DF,97012,16,272,presidente,5,branco,branco
DF,97012,16,272,presidente,3,nulo,nulo
DF,97012,16,468,presidente,107,13,13
DF,97012,16,468,presidente,140,22,22
DF,97012,16,468,presidente,3,branco,branco
DF,97012,16,468,presidente,2,nulo,nulo
DF,97012,16,67,presidente,90,13,13
DF,97012,16,67,presidente,145,22,22
DF,97012,16,67,presidente,4,branco,branco
DF,97012,16,67,presidente,3,nulo,nulo
DF,97012,16,455,presidente,104,13,13
DF,97012,16,455,presidente,166,22,22
DF,97012,16,455,presidente,4,branco,branco
DF,97012,16,455,presidente,9,nulo,nulo
DF,97012,16,224,presidente,71,13,13
DF,97012,16,224,presidente,145,22,22
DF,97012,16,224,presidente,5,branco,branco
DF,97012,16,224,presidente,4,nulo,nulo
DF,97012,16,480,presidente,91,13,13
DF,97012,16,480,presidente,134,22,22
DF,97012,16,480,presidente,2,nulo,nulo
DF,97012,16,106,presidente,119,13,13
DF,97012,16,106,presidente,178,22,22
DF,97012,16,106,presidente,3,branco,branco
DF,97012,16,106,presidente,4,nulo,nulo
DF,97012,16,498,presidente,120,13,13
DF,97012,16,498,presidente,146,22,22
DF,97012,16,498,presidente,4,branco,branco
DF,97012,16,498,presidente,6,nulo,nulo
DF,97012,16,234,presidente,99,13,13
DF,97012,16,234,presidente,165,22,22
DF,97012,16,234,presidente,5,branco,branco
DF,97012,16,234,presidente,5,nulo,nulo
DF,97012,16,420,presidente,83,13,13
DF,97012,16,420,presidente,107,22,22
DF,97012,16,420,presidente,4,branco,branco
DF,97012,16,420,presidente,3,nulo,nulo
DF,97012,16,236,presidente,101,13,13
DF,97012,16,236,presidente,171,22,22
DF,97012,16,236,presidente,4,branco,branco
DF,97012,16,236,presidente,8,nulo,nulo
DF,97012,16,137,presidente,99,13,13
DF,97012,16,137,presidente,185,22,22
DF,97012,16,137,presidente,6,branco,branco
DF,97012,16,137,presidente,6,nulo,nulo
DF,97012,16,254,presidente,106,13,13
DF,97012,16,254,presidente,180,22,22
DF,97012,16,254,presidente,5,branco,branco
DF,97012,16,254,presidente,11,nulo,nulo
DF,97012,16,507,presidente,107,13,13
DF,97012,16,507,presidente,158,22,22
DF,97012,16,507,presidente,7,branco,branco
DF,97012,16,507,presidente,6,nulo,nulo
DF,97012,16,506,presidente,129,13,13
DF,97012,16,506,presidente,163,22,22
DF,97012,16,506,presidente,4,branco,branco
DF,97012,16,506,presidente,16,nulo,nulo
DF,97012,16,443,presidente,61,13,13
DF,97012,16,443,presidente,133,22,22
DF,97012,16,443,presidente,6,branco,branco
DF,97012,16,443,presidente,3,nulo,nulo
DF,97012,16,448,presidente,117,13,13
DF,97012,16,448,presidente,189,22,22
DF,97012,16,448,presidente,8,branco,branco
DF,97012,16,448,presidente,9,nulo,nulo
DF,97012,16,456,presidente,98,13,13
DF,97012,16,456,presidente,176,22,22
DF,97012,16,456,presidente,3,branco,branco
DF,97012,16,456,presidente,7,nulo,nulo
DF,97012,16,356,presidente,109,13,13
DF,97012,16,356,presidente,141,22,22
DF,97012,16,356,presidente,7,branco,branco
DF,97012,16,356,presidente,3,nulo,nulo
DF,97012,16,386,presidente,103,13,13
DF,97012,16,386,presidente,139,22,22
DF,97012,16,386,presidente,2,branco,branco
DF,97012,16,386,presidente,1,nulo,nulo
DF,97012,16,289,presidente,143,13,13
DF,97012,16,289,presidente,163,22,22
DF,97012,16,289,presidente,9,branco,branco
DF,97012,16,289,presidente,6,nulo,nulo
DF,97012,16,28,presidente,102,13,13
DF,97012,16,28,presidente,149,22,22
DF,97012,16,28,presidente,5,branco,branco
DF,97012,16,28,presidente,6,nulo,nulo
DF,97012,16,62,presidente,81,13,13
DF,97012,16,62,presidente,158,22,22
DF,97012,16,62,presidente,5,branco,branco
DF,97012,16,62,presidente,7,nulo,nulo
DF,97012,16,50,presidente,73,13,13
DF,97012,16,50,presidente,130,22,22
DF,97012,16,50,presidente,3,branco,branco
DF,97012,16,50,presidente,7,nulo,nulo
DF,97012,16,495,presidente,95,13,13
DF,97012,16,495,presidente,180,22,22
DF,97012,16,495,presidente,4,branco,branco
DF,97012,16,495,presidente,5,nulo,nulo
DF,97012,16,80,presidente,98,13,13
DF,97012,16,80,presidente,167,22,22
DF,97012,16,80,presidente,7,branco,branco
DF,97012,16,80,presidente,5,nulo,nulo
DF,97012,16,283,presidente,136,13,13
DF,97012,16,283,presidente,179,22,22
DF,97012,16,283,presidente,9,branco,branco
DF,97012,16,283,presidente,7,nulo,nulo
DF,97012,16,180,presidente,123,13,13
DF,97012,16,180,presidente,202,22,22
DF,97012,16,180,presidente,8,branco,branco
DF,97012,16,180,presidente,7,nulo,nulo
DF,97012,16,290,presidente,131,13,13
DF,97012,16,290,presidente,169,22,22
DF,97012,16,290,presidente,6,branco,branco
DF,97012,16,290,presidente,5,nulo,nulo
DF,97012,16,177,presidente,117,13,13
DF,97012,16,177,presidente,207,22,22
DF,97012,16,177,presidente,9,branco,branco
DF,97012,16,177,presidente,6,nulo,nulo
DF,97012,16,441,presidente,79,13,13
DF,97012,16,441,presidente,127,22,22
DF,97012,16,441,presidente,3,branco,branco
DF,97012,16,441,presidente,1,nulo,nulo
DF,97012,16,435,presidente,79,13,13
DF,97012,16,435,presidente,117,22,22
DF,97012,16,435,presidente,4,branco,branco
DF,97012,16,435,presidente,6,nulo,nulo
DF,97012,16,440,presidente,78,13,13
DF,97012,16,440,presidente,126,22,22
DF,97012,16,440,presidente,3,branco,branco
DF,97012,16,440,presidente,4,nulo,nulo
DF,97012,16,395,presidente,113,13,13
DF,97012,16,395,presidente,168,22,22
DF,97012,16,395,presidente,3,branco,branco
DF,97012,16,395,presidente,4,nulo,nulo
DF,97012,16,510,presidente,136,13,13
DF,97012,16,510,presidente,158,22,22
DF,97012,16,510,presidente,6,branco,branco
DF,97012,16,510,presidente,12,nulo,nulo
DF,97012,16,66,presidente,93,13,13
DF,97012,16,66,presidente,160,22,22
DF,97012,16,66,presidente,5,branco,branco
DF,97012,16,66,presidente,2,nulo,nulo
DF,97012,16,428,presidente,115,13,13
DF,97012,16,428,presidente,123,22,22
DF,97012,16,428,presidente,3,nulo,nulo
DF,97012,16,524,presidente,30,13,13
DF,97012,16,524,presidente,31,22,22
DF,97012,16,524,presidente,2,branco,branco
DF,97012,16,258,presidente,112,13,13
DF,97012,16,258,presidente,181,22,22
DF,97012,16,258,presidente,4,branco,branco
DF,97012,16,258,presidente,13,nulo,nulo
DF,97012,16,97,presidente,82,13,13
DF,97012,16,97,presidente,124,22,22
DF,97012,16,97,presidente,3,branco,branco
DF,97012,16,97,presidente,10,nulo,nulo
DF,97012,16,70,presidente,76,13,13
DF,97012,16,70,presidente,159,22,22
DF,97012,16,70,presidente,7,branco,branco
DF,97012,16,70,presidente,6,nulo,nulo
DF,97012,16,324,presidente,117,13,13
DF,97012,16,324,presidente,151,22,22
DF,97012,16,324,presidente,3,branco,branco
DF,97012,16,324,presidente,2,nulo,nulo
DF,97012,16,100,presidente,69,13,13
DF,97012,16,100,presidente,130,22,22
DF,97012,16,100,presidente,6,branco,branco
DF,97012,16,100,presidente,6,nulo,nulo
DF,97012,16,427,presidente,81,13,13
DF,97012,16,427,presidente,125,22,22
DF,97012,16,427,presidente,6,nulo,nulo
DF,97012,16,129,presidente,81,13,13
DF,97012,16,129,presidente,122,22,22
DF,97012,16,129,presidente,3,branco,branco
DF,97012,16,129,presidente,5,nulo,nulo
DF,97012,16,87,presidente,94,13,13
DF,97012,16,87,presidente,170,22,22
DF,97012,16,87,presidente,5,branco,branco
DF,97012,16,87,presidente,10,nulo,nulo
DF,97012,16,56,presidente,90,13,13
DF,97012,16,56,presidente,155,22,22
DF,97012,16,56,presidente,4,branco,branco
DF,97012,16,56,presidente,5,nulo,nulo
DF,97012,16,250,presidente,108,13,13
DF,97012,16,250,presidente,183,22,22
DF,97012,16,250,presidente,5,branco,branco
DF,97012,16,250,presidente,6,nulo,nulo
DF,97012,16,390,presidente,101,13,13
DF,97012,16,390,presidente,131,22,22
DF,97012,16,390,presidente,5,branco,branco
DF,97012,16,390,presidente,5,nulo,nulo
DF,97012,16,151,presidente,95,13,13
DF,97012,16,151,presidente,127,22,22
DF,97012,16,151,presidente,5,branco,branco
DF,97012,16,151,presidente,8,nulo,nulo
DF,97012,16,38,presidente,93,13,13
DF,97012,16,38,presidente,183,22,22
DF,97012,16,38,presidente,8,branco,branco
DF,97012,16,38,presidente,10,nulo,nulo
DF,97012,16,148,presidente,73,13,13
DF,97012,16,148,presidente,141,22,22
DF,97012,16,148,presidente,4,branco,branco
DF,97012,16,148,presidente,11,nulo,nulo
DF,97012,16,255,presidente,116,13,13
DF,97012,16,255,presidente,162,22,22
DF,97012,16,255,presidente,8,branco,branco
DF,97012,16,255,presidente,6,nulo,nulo
DF,97012,16,161,presidente,112,13,13
DF,97012,16,161,presidente,215,22,22
DF,97012,16,161,presidente,7,branco,branco
DF,97012,16,161,presidente,2,nulo,nulo
DF,97012,16,91,presidente,94,13,13
DF,97012,16,91,presidente,113,22,22
DF,97012,16,91,presidente,5,nulo,nulo
DF,97012,16,76,presidente,86,13,13
DF,97012,16,76,presidente,167,22,22
DF,97012,16,76,presidente,4,branco,branco
DF,97012,16,76,presidente,7,nulo,nulo
DF,97012,16,192,presidente,70,13,13
DF,97012,16,192,presidente,132,22,22
DF,97012,16,192,presidente,3,branco,branco
DF,97012,16,192,presidente,6,nulo,nulo
DF,97012,16,144,presidente,104,13,13
DF,97012,16,144,presidente,181,22,22
DF,97012,16,144,presidente,5,branco,branco
DF,97012,16,144,presidente,2,nulo,nulo
DF,97012,16,461,presidente,90,13,13
DF,97012,16,461,presidente,183,22,22
DF,97012,16,461,presidente,6,branco,branco
DF,97012,16,461,presidente,4,nulo,nulo
DF,97012,16,335,presidente,79,13,13
DF,97012,16,335,presidente,171,22,22
DF,97012,16,335,presidente,4,branco,branco
DF,97012,16,335,presidente,2,nulo,nulo
DF,97012,16,204,presidente,90,13,13
DF,97012,16,204,presidente,143,22,22
DF,97012,16,204,presidente,4,branco,branco
DF,97012,16,204,presidente,1,nulo,nulo
DF,97012,16,412,presidente,85,13,13
DF,97012,16,412,presidente,175,22,22
DF,97012,16,412,presidente,5,branco,branco
DF,97012,16,412,presidente,5,nulo,nulo
DF,97012,16,408,presidente,94,13,13
DF,97012,16,408,presidente,150,22,22
DF,97012,16,408,presidente,1,branco,branco
DF,97012,16,408,presidente,5,nulo,nulo
DF,97012,16,196,presidente,104,13,13
DF,97012,16,196,presidente,179,22,22
DF,97012,16,196,presidente,9,branco,branco
DF,97012,16,196,presidente,4,nulo,nulo
DF,97012,16,261,presidente,125,13,13
DF,97012,16,261,presidente,160,22,22
DF,97012,16,261,presidente,8,branco,branco
DF,97012,16,261,presidente,3,nulo,nulo
DF,97012,16,357,presidente,85,13,13
DF,97012,16,357,presidente,138,22,22
DF,97012,16,357,presidente,7,branco,branco
DF,97012,16,357,presidente,5,nulo,nulo
DF,97012,16,273,presidente,117,13,13
DF,97012,16,273,presidente,187,22,22
DF,97012,16,273,presidente,4,branco,branco
DF,97012,16,273,presidente,6,nulo,nulo
DF,97012,16,465,presidente,93,13,13
DF,97012,16,465,presidente,174,22,22
DF,97012,16,465,presidente,3,branco,branco
DF,97012,16,465,presidente,10,nulo,nulo
DF,97012,16,293,presidente,89,13,13
DF,97012,16,293,presidente,196,22,22
DF,97012,16,293,presidente,8,branco,branco
DF,97012,16,293,presidente,3,nulo,nulo
DF,97012,16,93,presidente,83,13,13
DF,97012,16,93,presidente,130,22,22
DF,97012,16,93,presidente,2,branco,branco
DF,97012,16,93,presidente,5,nulo,nulo
DF,97012,16,309,presidente,122,13,13
DF,97012,16,309,presidente,121,22,22
DF,97012,16,309,presidente,4,branco,branco
DF,97012,16,309,presidente,7,nulo,nulo
DF,97012,16,321,presidente,100,13,13
DF,97012,16,321,presidente,201,22,22
DF,97012,16,321,presidente,5,branco,branco
DF,97012,16,321,presidente,3,nulo,nulo
DF,97012,16,35,presidente,100,13,13
DF,97012,16,35,presidente,161,22,22
DF,97012,16,35,presidente,2,branco,branco
DF,97012,16,35,presidente,4,nulo,nulo
DF,97012,16,437,presidente,77,13,13
DF,97012,16,437,presidente,103,22,22
DF,97012,16,437,presidente,3,branco,branco
DF,97012,16,437,presidente,10,nulo,nulo
DF,97012,16,488,presidente,82,13,13
DF,97012,16,488,presidente,165,22,22
DF,97012,16,488,presidente,3,branco,branco
DF,97012,16,488,presidente,6,nulo,nulo
DF,97012,16,176,presidente,112,13,13
DF,97012,16,176,presidente,205,22,22
DF,97012,16,176,presidente,5,branco,branco
DF,97012,16,176,presidente,9,nulo,nulo
DF,97012,16,123,presidente,84,13,13
DF,97012,16,123,presidente,108,22,22
DF,97012,16,123,presidente,8,branco,branco
DF,97012,16,123,presidente,7,nulo,nulo
DF,97012,16,330,presidente,134,13,13
DF,97012,16,330,presidente,158,22,22
DF,97012,16,330,presidente,4,branco,branco
DF,97012,16,330,presidente,4,nulo,nulo
DF,97012,16,187,presidente,145,13,13
DF,97012,16,187,presidente,174,22,22
DF,97012,16,187,presidente,5,branco,branco
DF,97012,16,187,presidente,5,nulo,nulo
DF,97012,16,206,presidente,119,13,13
DF,97012,16,206,presidente,186,22,22
DF,97012,16,206,presidente,7,branco,branco
DF,97012,16,206,presidente,8,nulo,nulo
DF,97012,16,179,presidente,113,13,13
DF,97012,16,179,presidente,211,22,22
DF,97012,16,179,presidente,5,branco,branco
DF,97012,16,179,presidente,5,nulo,nulo
DF,97012,16,426,presidente,70,13,13
DF,97012,16,426,presidente,124,22,22
DF,97012,16,426,presidente,1,branco,branco
DF,97012,16,426,presidente,4,nulo,nulo
DF,97012,16,519,presidente,110,13,13
DF,97012,16,519,presidente,118,22,22
DF,97012,16,519,presidente,5,branco,branco
DF,97012,16,519,presidente,1,nulo,nulo
DF,97012,16,65,presidente,93,13,13
DF,97012,16,65,presidente,143,22,22
DF,97012,16,65,presidente,7,branco,branco
DF,97012,16,65,presidente,6,nulo,nulo
DF,97012,16,300,presidente,130,13,13
DF,97012,16,300,presidente,167,22,22
DF,97012,16,300,presidente,7,branco,branco
DF,97012,16,300,presidente,7,nulo,nulo
DF,97012,16,516,presidente,133,13,13
DF,97012,16,516,presidente,162,22,22
DF,97012,16,516,presidente,5,branco,branco
DF,97012,16,516,presidente,9,nulo,nulo
DF,97012,16,329,presidente,119,13,13
DF,97012,16,329,presidente,135,22,22
DF,97012,16,329,presidente,3,branco,branco
DF,97012,16,329,presidente,6,nulo,nulo
DF,97012,16,40,presidente,102,13,13
DF,97012,16,40,presidente,179,22,22
DF,97012,16,40,presidente,6,branco,branco
DF,97012,16,40,presidente,10,nulo,nulo
DF,97012,16,477,presidente,99,13,13
DF,97012,16,477,presidente,112,22,22
DF,97012,16,477,presidente,4,branco,branco
DF,97012,16,477,presidente,3,nulo,nulo
DF,97012,16,370,presidente,69,13,13
DF,97012,16,370,presidente,146,22,22
DF,97012,16,370,presidente,3,branco,branco
DF,97012,16,370,presidente,4,nulo,nulo
DF,97012,16,508,presidente,104,13,13
DF,97012,16,508,presidente,176,22,22
DF,97012,16,508,presidente,2,branco,branco
DF,97012,16,508,presidente,2,nulo,nulo
DF,97012,16,447,presidente,97,13,13
DF,97012,16,447,presidente,213,22,22
DF,97012,16,447,presidente,5,branco,branco
DF,97012,16,447,presidente,2,nulo,nulo
DF,97012,16,139,presidente,122,13,13
DF,97012,16,139,presidente,169,22,22
DF,97012,16,139,presidente,4,branco,branco
DF,97012,16,139,presidente,6,nulo,nulo
DF,97012,16,378,presidente,83,13,13
DF,97012,16,378,presidente,187,22,22
DF,97012,16,378,presidente,4,branco,branco
DF,97012,16,378,presidente,4,nulo,nulo
DF,97012,16,421,presidente,81,13,13
DF,97012,16,421,presidente,111,22,22
DF,97012,16,421,presidente,4,branco,branco
DF,97012,16,421,presidente,4,nulo,nulo
DF,97012,16,246,presidente,120,13,13
DF,97012,16,246,presidente,181,22,22
DF,97012,16,246,presidente,9,branco,branco
DF,97012,16,246,presidente,9,nulo,nulo
DF,97012,16,37,presidente,99,13,13
DF,97012,16,37,presidente,172,22,22
DF,97012,16,37,presidente,6,branco,branco
DF,97012,16,37,presidente,4,nulo,nulo
DF,97012,16,146,presidente,95,13,13
DF,97012,16,146,presidente,124,22,22
DF,97012,16,146,presidente,8,branco,branco
DF,97012,16,146,presidente,2,nulo,nulo
DF,97012,16,160,presidente,110,13,13
DF,97012,16,160,presidente,207,22,22
DF,97012,16,160,presidente,5,branco,branco
DF,97012,16,160,presidente,2,nulo,nulo
DF,97012,16,525,presidente,60,13,13
DF,97012,16,525,presidente,42,22,22
DF,97012,16,525,presidente,1,nulo,nulo
DF,97012,16,267,presidente,118,13,13
DF,97012,16,267,presidente,165,22,22
DF,97012,16,267,presidente,7,branco,branco
DF,97012,16,267,presidente,7,nulo,nulo
DF,97012,16,398,presidente,77,13,13
DF,97012,16,398,presidente,93,22,22
DF,97012,16,398,presidente,4,branco,branco
DF,97012,16,398,presidente,6,nulo,nulo
DF,97012,16,214,presidente,115,13,13
DF,97012,16,214,presidente,190,22,22
DF,97012,16,214,presidente,6,branco,branco
DF,97012,16,214,presidente,5,nulo,nulo
DF,97012,16,467,presidente,97,13,13
DF,97012,16,467,presidente,153,22,22
DF,97012,16,467,presidente,2,branco,branco
DF,97012,16,467,presidente,1,nulo,nulo
DF,97012,16,154,presidente,97,13,13
DF,97012,16,154,presidente,132,22,22
DF,97012,16,154,presidente,1,branco,branco
DF,97012,16,154,presidente,8,nulo,nulo
DF,97012,16,305,presidente,116,13,13
DF,97012,16,305,presidente,186,22,22
DF,97012,16,305,presidente,7,branco,branco
DF,97012,16,305,presidente,6,nulo,nulo
DF,97012,16,298,presidente,125,13,13
DF,97012,16,298,presidente,188,22,22
DF,97012,16,298,presidente,9,branco,branco
DF,97012,16,298,presidente,13,nulo,nulo
DF,97012,16,200,presidente,81,13,13
DF,97012,16,200,presidente,132,22,22
DF,97012,16,200,presidente,5,branco,branco
DF,97012,16,200,presidente,6,nulo,nulo
DF,97012,16,136,presidente,92,13,13
DF,97012,16,136,presidente,189,22,22
DF,97012,16,136,presidente,2,branco,branco
DF,97012,16,136,presidente,8,nulo,nulo
DF,97012,16,98,presidente,75,13,13
DF,97012,16,98,presidente,134,22,22
DF,97012,16,98,presidente,6,branco,branco
DF,97012,16,98,presidente,6,nulo,nulo
DF,97012,16,452,presidente,86,13,13
DF,97012,16,452,presidente,198,22,22
DF,97012,16,452,presidente,7,branco,branco
DF,97012,16,452,presidente,2,nulo,nulo
DF,97012,16,295,presidente,110,13,13
DF,97012,16,295,presidente,201,22,22
DF,97012,16,295,presidente,6,branco,branco
DF,97012,16,295,presidente,8,nulo,nulo
DF,97012,16,164,presidente,124,13,13
DF,97012,16,164,presidente,188,22,22
DF,97012,16,164,presidente,2,branco,branco
DF,97012,16,164,presidente,7,nulo,nulo
DF,97012,16,211,presidente,96,13,13
DF,97012,16,211,presidente,172,22,22
DF,97012,16,211,presidente,4,branco,branco
DF,97012,16,211,presidente,6,nulo,nulo
DF,97012,16,124,presidente,77,13,13
DF,97012,16,124,presidente,136,22,22
DF,97012,16,124,presidente,1,branco,branco
DF,97012,16,124,presidente,7,nulo,nulo
DF,97012,16,197,presidente,80,13,13
DF,97012,16,197,presidente,172,22,22
DF,97012,16,197,presidente,4,branco,branco
DF,97012,16,197,presidente,5,nulo,nulo
DF,97012,16,470,presidente,107,13,13
DF,97012,16,470,presidente,150,22,22
DF,97012,16,470,presidente,7,branco,branco
DF,97012,16,470,presidente,3,nulo,nulo
DF,97012,16,509,presidente,44,13,13
DF,97012,16,509,presidente,76,22,22
DF,97012,16,509,presidente,2,branco,branco
DF,97012,16,496,presidente,105,13,13
DF,97012,16,496,presidente,160,22,22
DF,97012,16,496,presidente,3,branco,branco
DF,97012,16,496,presidente,8,nulo,nulo
DF,97012,16,422,presidente,79,13,13
DF,97012,16,422,presidente,108,22,22
DF,97012,16,422,presidente,3,branco,branco
DF,97012,16,422,presidente,8,nulo,nulo
DF,97012,16,431,presidente,79,13,13
DF,97012,16,431,presidente,192,22,22
DF,97012,16,431,presidente,5,branco,branco
DF,97012,16,431,presidente,4,nulo,nulo
DF,97012,16,499,presidente,113,13,13
DF,97012,16,499,presidente,165,22,22
DF,97012,16,499,presidente,6,branco,branco
DF,97012,16,499,presidente,7,nulo,nulo
DF,97012,16,318,presidente,111,13,13
DF,97012,16,318,presidente,186,22,22
DF,97012,16,318,presidente,8,branco,branco
DF,97012,16,318,presidente,4,nulo,nulo
DF,97012,16,319,presidente,140,13,13
DF,97012,16,319,presidente,155,22,22
DF,97012,16,319,presidente,8,branco,branco
DF,97012,16,319,presidente,8,nulo,nulo
DF,97012,16,325,presidente,129,13,13
DF,97012,16,325,presidente,157,22,22
DF,97012,16,325,presidente,3,branco,branco
DF,97012,16,325,presidente,4,nulo,nulo
DF,97012,16,175,presidente,118,13,13
DF,97012,16,175,presidente,204,22,22
DF,97012,16,175,presidente,3,branco,branco
DF,97012,16,175,presidente,3,nulo,nulo
DF,97012,16,61,presidente,83,13,13
DF,97012,16,61,presidente,156,22,22
DF,97012,16,61,presidente,4,branco,branco
DF,97012,16,61,presidente,2,nulo,nulo
DF,97012,16,363,presidente,98,13,13
DF,97012,16,363,presidente,176,22,22
DF,97012,16,363,presidente,7,branco,branco
DF,97012,16,363,presidente,11,nulo,nulo
DF,97012,16,193,presidente,117,13,13
DF,97012,16,193,presidente,177,22,22
DF,97012,16,193,presidente,5,branco,branco
DF,97012,16,193,presidente,5,nulo,nulo
DF,97012,16,310,presidente,87,13,13
DF,97012,16,310,presidente,178,22,22
DF,97012,16,310,presidente,6,branco,branco
DF,97012,16,310,presidente,3,nulo,nulo
DF,97012,16,231,presidente,99,13,13
DF,97012,16,231,presidente,180,22,22
DF,97012,16,231,presidente,6,branco,branco
DF,97012,16,231,presidente,5,nulo,nulo
DF,97012,16,340,presidente,100,13,13
DF,97012,16,340,presidente,140,22,22
DF,97012,16,340,presidente,4,branco,branco
DF,97012,16,340,presidente,5,nulo,nulo
DF,97012,16,202,presidente,104,13,13
DF,97012,16,202,presidente,180,22,22
DF,97012,16,202,presidente,3,branco,branco
DF,97012,16,202,presidente,4,nulo,nulo
DF,97012,16,94,presidente,80,13,13
DF,97012,16,94,presidente,118,22,22
DF,97012,16,94,presidente,6,branco,branco
DF,97012,16,94,presidente,3,nulo,nulo
DF,97012,16,355,presidente,99,13,13
DF,97012,16,355,presidente,141,22,22
DF,97012,16,355,presidente,8,branco,branco
DF,97012,16,355,presidente,4,nulo,nulo
