UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RN,18759,46,12,presidente,185,13,13
RN,18759,46,12,presidente,52,22,22
RN,18759,46,12,presidente,2,branco,branco
RN,18759,46,12,presidente,7,nulo,nulo
RN,18759,46,31,presidente,130,13,13
RN,18759,46,31,presidente,65,22,22
RN,18759,46,31,presidente,2,branco,branco
RN,18759,46,31,presidente,5,nulo,nulo
RN,18759,46,32,presidente,201,13,13
RN,18759,46,32,presidente,32,22,22
RN,18759,46,32,presidente,1,branco,branco
RN,18759,46,32,presidente,4,nulo,nulo
RN,18759,46,19,presidente,202,13,13
RN,18759,46,19,presidente,52,22,22
RN,18759,46,19,presidente,3,branco,branco
RN,18759,46,19,presidente,16,nulo,nulo
RN,18759,46,3,presidente,180,13,13
RN,18759,46,3,presidente,67,22,22
RN,18759,46,3,presidente,2,branco,branco
RN,18759,46,3,presidente,8,nulo,nulo
RN,18759,46,28,presidente,243,13,13
RN,18759,46,28,presidente,68,22,22
RN,18759,46,28,presidente,1,branco,branco
RN,18759,46,28,presidente,6,nulo,nulo
RN,18759,46,26,presidente,177,13,13
RN,18759,46,26,presidente,54,22,22
RN,18759,46,26,presidente,6,branco,branco
RN,18759,46,26,presidente,4,nulo,nulo
RN,18759,46,6,presidente,201,13,13
RN,18759,46,6,presidente,35,22,22
RN,18759,46,6,presidente,1,branco,branco
RN,18759,46,6,presidente,3,nulo,nulo
RN,18759,46,8,presidente,213,13,13
RN,18759,46,8,presidente,46,22,22
RN,18759,46,8,presidente,1,branco,branco
RN,18759,46,8,presidente,4,nulo,nulo
RN,18759,46,20,presidente,191,13,13
RN,18759,46,20,presidente,63,22,22
RN,18759,46,20,presidente,2,branco,branco
RN,18759,46,20,presidente,6,nulo,nulo
RN,18759,46,15,presidente,208,13,13
RN,18759,46,15,presidente,57,22,22
RN,18759,46,15,presidente,3,branco,branco
RN,18759,46,15,presidente,4,nulo,nulo
RN,18759,46,22,presidente,203,13,13
RN,18759,46,22,presidente,57,22,22
RN,18759,46,22,presidente,10,nulo,nulo
RN,18759,46,16,presidente,201,13,13
RN,18759,46,16,presidente,58,22,22
RN,18759,46,16,presidente,3,branco,branco
RN,18759,46,16,presidente,8,nulo,nulo
RN,18759,46,24,presidente,117,13,13
RN,18759,46,24,presidente,29,22,22
RN,18759,46,24,presidente,2,branco,branco
RN,18759,46,24,presidente,5,nulo,nulo
RN,18759,46,23,presidente,193,13,13
RN,18759,46,23,presidente,49,22,22
RN,18759,46,23,presidente,2,branco,branco
RN,18759,46,23,presidente,10,nulo,nulo
RN,18759,46,18,presidente,148,13,13
RN,18759,46,18,presidente,41,22,22
RN,18759,46,18,presidente,1,branco,branco
RN,18759,46,18,presidente,2,nulo,nulo
RN,18759,46,30,presidente,233,13,13
RN,18759,46,30,presidente,51,22,22
RN,18759,46,30,presidente,1,branco,branco
RN,18759,46,30,presidente,6,nulo,nulo
RN,18759,46,29,presidente,205,13,13
RN,18759,46,29,presidente,54,22,22
RN,18759,46,29,presidente,5,branco,branco
RN,18759,46,29,presidente,8,nulo,nulo
RN,18759,46,34,presidente,155,13,13
RN,18759,46,34,presidente,38,22,22
RN,18759,46,34,presidente,2,branco,branco
RN,18759,46,34,presidente,5,nulo,nulo
RN,18759,46,5,presidente,205,13,13
RN,18759,46,5,presidente,46,22,22
RN,18759,46,5,presidente,1,branco,branco
RN,18759,46,5,presidente,6,nulo,nulo
RN,18759,46,10,presidente,177,13,13
RN,18759,46,10,presidente,52,22,22
RN,18759,46,10,presidente,6,branco,branco
RN,18759,46,10,presidente,9,nulo,nulo
RN,18759,46,2,presidente,180,13,13
RN,18759,46,2,presidente,58,22,22
RN,18759,46,2,presidente,2,branco,branco
RN,18759,46,2,presidente,5,nulo,nulo
RN,18759,46,21,presidente,205,13,13
RN,18759,46,21,presidente,42,22,22
RN,18759,46,21,presidente,3,branco,branco
RN,18759,46,21,presidente,7,nulo,nulo
RN,18759,46,11,presidente,190,13,13
RN,18759,46,11,presidente,47,22,22
RN,18759,46,11,presidente,3,branco,branco
RN,18759,46,11,presidente,9,nulo,nulo
RN,18759,46,4,presidente,185,13,13
RN,18759,46,4,presidente,51,22,22
RN,18759,46,4,presidente,2,branco,branco
RN,18759,46,4,presidente,6,nulo,nulo
RN,18759,46,17,presidente,142,13,13
RN,18759,46,17,presidente,47,22,22
RN,18759,46,17,presidente,2,branco,branco
RN,18759,46,17,presidente,5,nulo,nulo
RN,18759,46,25,presidente,174,13,13
RN,18759,46,25,presidente,68,22,22
RN,18759,46,25,presidente,2,branco,branco
RN,18759,46,25,presidente,7,nulo,nulo
RN,18759,46,14,presidente,190,13,13
RN,18759,46,14,presidente,50,22,22
RN,18759,46,14,presidente,1,branco,branco
RN,18759,46,14,presidente,7,nulo,nulo
RN,16675,24,9,presidente,146,13,13
RN,16675,24,9,presidente,50,22,22
RN,16675,24,9,presidente,1,branco,branco
RN,16675,24,9,presidente,5,nulo,nulo
RN,16675,24,1,presidente,174,13,13
RN,16675,24,1,presidente,59,22,22
RN,16675,24,1,presidente,1,branco,branco
RN,16675,24,1,presidente,9,nulo,nulo
RN,16675,24,7,presidente,161,13,13
RN,16675,24,7,presidente,77,22,22
RN,16675,24,7,presidente,9,nulo,nulo
RN,16675,24,53,presidente,131,13,13
RN,16675,24,53,presidente,66,22,22
RN,16675,24,53,presidente,4,branco,branco
RN,16675,24,53,presidente,7,nulo,nulo
RN,16675,24,67,presidente,185,13,13
RN,16675,24,67,presidente,94,22,22
RN,16675,24,67,presidente,4,branco,branco
RN,16675,24,67,presidente,9,nulo,nulo
RN,16675,24,3,presidente,158,13,13
RN,16675,24,3,presidente,60,22,22
RN,16675,24,3,presidente,2,branco,branco
RN,16675,24,3,presidente,7,nulo,nulo
RN,16675,24,6,presidente,183,13,13
RN,16675,24,6,presidente,105,22,22
RN,16675,24,6,presidente,5,branco,branco
RN,16675,24,6,presidente,16,nulo,nulo
RN,16675,24,8,presidente,158,13,13
RN,16675,24,8,presidente,43,22,22
RN,16675,24,8,presidente,8,branco,branco
RN,16675,24,8,presidente,6,nulo,nulo
RN,16675,24,71,presidente,138,13,13
RN,16675,24,71,presidente,40,22,22
RN,16675,24,71,presidente,3,branco,branco
RN,16675,24,71,presidente,7,nulo,nulo
RN,16675,24,52,presidente,163,13,13
RN,16675,24,52,presidente,61,22,22
RN,16675,24,52,presidente,3,branco,branco
RN,16675,24,52,presidente,9,nulo,nulo
RN,16675,24,72,presidente,185,13,13
RN,16675,24,72,presidente,78,22,22
RN,16675,24,72,presidente,8,branco,branco
RN,16675,24,72,presidente,3,nulo,nulo
RN,16675,24,5,presidente,205,13,13
RN,16675,24,5,presidente,81,22,22
RN,16675,24,5,presidente,4,branco,branco
RN,16675,24,5,presidente,7,nulo,nulo
RN,16675,24,10,presidente,144,13,13
RN,16675,24,10,presidente,58,22,22
RN,16675,24,10,presidente,1,branco,branco
RN,16675,24,10,presidente,12,nulo,nulo
RN,16675,24,2,presidente,162,13,13
RN,16675,24,2,presidente,50,22,22
RN,16675,24,2,presidente,5,branco,branco
RN,16675,24,2,presidente,6,nulo,nulo
RN,16675,24,4,presidente,186,13,13
RN,16675,24,4,presidente,103,22,22
RN,16675,24,4,presidente,2,branco,branco
RN,16675,24,4,presidente,7,nulo,nulo
RN,16675,24,81,presidente,116,13,13
RN,16675,24,81,presidente,36,22,22
RN,16675,24,81,presidente,1,branco,branco
RN,16675,24,81,presidente,2,nulo,nulo
RN,16292,19,9,presidente,174,13,13
RN,16292,19,9,presidente,101,22,22
RN,16292,19,9,presidente,1,branco,branco
RN,16292,19,9,presidente,5,nulo,nulo
RN,16292,19,1,presidente,133,13,13
RN,16292,19,1,presidente,66,22,22
RN,16292,19,1,presidente,6,nulo,nulo
RN,16292,19,7,presidente,164,13,13
RN,16292,19,7,presidente,111,22,22
RN,16292,19,7,presidente,3,branco,branco
RN,16292,19,7,presidente,6,nulo,nulo
RN,16292,19,55,presidente,177,13,13
RN,16292,19,55,presidente,106,22,22
RN,16292,19,55,presidente,2,branco,branco
RN,16292,19,55,presidente,4,nulo,nulo
RN,16292,19,3,presidente,185,13,13
RN,16292,19,3,presidente,93,22,22
RN,16292,19,3,presidente,4,nulo,nulo
RN,16292,19,6,presidente,171,13,13
RN,16292,19,6,presidente,123,22,22
RN,16292,19,6,presidente,3,branco,branco
RN,16292,19,6,presidente,8,nulo,nulo
RN,16292,19,8,presidente,177,13,13
RN,16292,19,8,presidente,112,22,22
RN,16292,19,8,presidente,3,branco,branco
RN,16292,19,8,presidente,6,nulo,nulo
RN,16292,19,61,presidente,201,13,13
RN,16292,19,61,presidente,100,22,22
RN,16292,19,61,presidente,1,branco,branco
RN,16292,19,61,presidente,7,nulo,nulo
RN,16292,19,5,presidente,161,13,13
RN,16292,19,5,presidente,145,22,22
RN,16292,19,5,presidente,3,branco,branco
RN,16292,19,5,presidente,3,nulo,nulo
RN,16292,19,10,presidente,184,13,13
RN,16292,19,10,presidente,105,22,22
RN,16292,19,10,presidente,7,nulo,nulo
RN,16292,19,2,presidente,124,13,13
RN,16292,19,2,presidente,76,22,22
RN,16292,19,2,presidente,4,nulo,nulo
RN,16292,19,11,presidente,189,13,13
RN,16292,19,11,presidente,107,22,22
RN,16292,19,11,presidente,5,branco,branco
RN,16292,19,11,presidente,4,nulo,nulo
RN,16292,19,4,presidente,171,13,13
RN,16292,19,4,presidente,131,22,22
RN,16292,19,4,presidente,2,branco,branco
RN,16292,19,4,presidente,9,nulo,nulo
RN,17833,13,13,presidente,149,13,13
RN,17833,13,13,presidente,86,22,22
RN,17833,13,13,presidente,2,branco,branco
RN,17833,13,13,presidente,4,nulo,nulo
RN,17833,13,90,presidente,163,13,13
RN,17833,13,90,presidente,84,22,22
RN,17833,13,90,presidente,1,branco,branco
RN,17833,13,90,presidente,4,nulo,nulo
RN,17833,13,12,presidente,169,13,13
RN,17833,13,12,presidente,79,22,22
RN,17833,13,12,presidente,2,branco,branco
RN,17833,13,12,presidente,4,nulo,nulo
RN,17833,13,97,presidente,171,13,13
RN,17833,13,97,presidente,71,22,22
RN,17833,13,97,presidente,1,branco,branco
RN,17833,13,97,presidente,6,nulo,nulo
RN,17833,13,15,presidente,158,13,13
RN,17833,13,15,presidente,89,22,22
RN,17833,13,15,presidente,8,nulo,nulo
RN,17833,13,89,presidente,165,13,13
RN,17833,13,89,presidente,79,22,22
RN,17833,13,89,presidente,3,branco,branco
RN,17833,13,89,presidente,9,nulo,nulo
RN,17833,13,138,presidente,154,13,13
RN,17833,13,138,presidente,80,22,22
RN,17833,13,138,presidente,5,nulo,nulo
RN,17833,13,10,presidente,169,13,13
RN,17833,13,10,presidente,64,22,22
RN,17833,13,10,presidente,1,branco,branco
RN,17833,13,10,presidente,10,nulo,nulo
RN,17833,13,143,presidente,145,13,13
RN,17833,13,143,presidente,84,22,22
RN,17833,13,143,presidente,1,branco,branco
RN,17833,13,143,presidente,3,nulo,nulo
RN,17833,13,11,presidente,156,13,13
RN,17833,13,11,presidente,76,22,22
RN,17833,13,11,presidente,5,branco,branco
RN,17833,13,11,presidente,6,nulo,nulo
RN,17833,13,14,presidente,158,13,13
RN,17833,13,14,presidente,89,22,22
RN,17833,13,14,presidente,1,branco,branco
RN,17833,13,14,presidente,7,nulo,nulo
RN,17833,13,81,presidente,153,13,13
RN,17833,13,81,presidente,84,22,22
RN,17833,13,81,presidente,2,branco,branco
RN,17833,13,81,presidente,8,nulo,nulo
RN,17035,53,9,presidente,142,13,13
RN,17035,53,9,presidente,75,22,22
RN,17035,53,9,presidente,1,branco,branco
RN,17035,53,9,presidente,4,nulo,nulo
RN,17035,53,1,presidente,173,13,13
RN,17035,53,1,presidente,85,22,22
RN,17035,53,1,presidente,2,branco,branco
RN,17035,53,1,presidente,5,nulo,nulo
RN,17035,53,13,presidente,100,13,13
RN,17035,53,13,presidente,99,22,22
RN,17035,53,13,presidente,5,branco,branco
RN,17035,53,13,presidente,4,nulo,nulo
RN,17035,53,7,presidente,165,13,13
RN,17035,53,7,presidente,79,22,22
RN,17035,53,7,presidente,4,branco,branco
RN,17035,53,7,presidente,6,nulo,nulo
RN,17035,53,90,presidente,195,13,13
RN,17035,53,90,presidente,72,22,22
RN,17035,53,90,presidente,2,branco,branco
RN,17035,53,90,presidente,6,nulo,nulo
RN,17035,53,12,presidente,119,13,13
RN,17035,53,12,presidente,73,22,22
RN,17035,53,12,presidente,1,branco,branco
RN,17035,53,12,presidente,6,nulo,nulo
RN,17035,53,86,presidente,168,13,13
RN,17035,53,86,presidente,79,22,22
RN,17035,53,86,presidente,4,branco,branco
RN,17035,53,86,presidente,12,nulo,nulo
RN,17035,53,74,presidente,139,13,13
RN,17035,53,74,presidente,98,22,22
RN,17035,53,74,presidente,2,branco,branco
RN,17035,53,74,presidente,7,nulo,nulo
RN,17035,53,67,presidente,137,13,13
RN,17035,53,67,presidente,76,22,22
RN,17035,53,67,presidente,3,branco,branco
RN,17035,53,67,presidente,5,nulo,nulo
RN,17035,53,3,presidente,170,13,13
RN,17035,53,3,presidente,89,22,22
RN,17035,53,3,presidente,1,branco,branco
RN,17035,53,3,presidente,7,nulo,nulo
RN,17035,53,87,presidente,180,13,13
RN,17035,53,87,presidente,93,22,22
RN,17035,53,87,presidente,1,branco,branco
RN,17035,53,87,presidente,6,nulo,nulo
RN,17035,53,76,presidente,151,13,13
RN,17035,53,76,presidente,96,22,22
RN,17035,53,76,presidente,3,branco,branco
RN,17035,53,76,presidente,9,nulo,nulo
RN,17035,53,6,presidente,111,13,13
RN,17035,53,6,presidente,94,22,22
RN,17035,53,6,presidente,1,branco,branco
RN,17035,53,6,presidente,7,nulo,nulo
RN,17035,53,8,presidente,131,13,13
RN,17035,53,8,presidente,83,22,22
RN,17035,53,8,presidente,5,branco,branco
RN,17035,53,8,presidente,7,nulo,nulo
RN,17035,53,71,presidente,148,13,13
RN,17035,53,71,presidente,94,22,22
RN,17035,53,71,presidente,2,branco,branco
RN,17035,53,71,presidente,7,nulo,nulo
RN,17035,53,85,presidente,192,13,13
RN,17035,53,85,presidente,76,22,22
RN,17035,53,85,presidente,2,branco,branco
RN,17035,53,85,presidente,4,nulo,nulo
RN,17035,53,72,presidente,135,13,13
RN,17035,53,72,presidente,112,22,22
RN,17035,53,72,presidente,3,branco,branco
RN,17035,53,72,presidente,9,nulo,nulo
RN,17035,53,101,presidente,158,13,13
RN,17035,53,101,presidente,91,22,22
RN,17035,53,101,presidente,3,branco,branco
RN,17035,53,101,presidente,4,nulo,nulo
RN,17035,53,5,presidente,152,13,13
RN,17035,53,5,presidente,101,22,22
RN,17035,53,5,presidente,6,branco,branco
RN,17035,53,5,presidente,5,nulo,nulo
RN,17035,53,10,presidente,123,13,13
RN,17035,53,10,presidente,77,22,22
RN,17035,53,10,presidente,3,branco,branco
RN,17035,53,10,presidente,8,nulo,nulo
RN,17035,53,2,presidente,151,13,13
RN,17035,53,2,presidente,93,22,22
RN,17035,53,2,presidente,3,branco,branco
RN,17035,53,2,presidente,6,nulo,nulo
RN,17035,53,11,presidente,120,13,13
RN,17035,53,11,presidente,64,22,22
RN,17035,53,11,presidente,1,branco,branco
RN,17035,53,11,presidente,5,nulo,nulo
RN,17035,53,4,presidente,152,13,13
RN,17035,53,4,presidente,97,22,22
RN,17035,53,4,presidente,3,branco,branco
RN,17035,53,4,presidente,12,nulo,nulo
RN,17035,53,14,presidente,115,13,13
RN,17035,53,14,presidente,93,22,22
RN,17035,53,14,presidente,1,branco,branco
RN,17035,53,14,presidente,8,nulo,nulo
RN,17035,53,103,presidente,153,13,13
RN,17035,53,103,presidente,104,22,22
RN,17035,53,103,presidente,3,branco,branco
RN,17035,53,103,presidente,7,nulo,nulo
RN,18511,8,41,presidente,174,13,13
RN,18511,8,41,presidente,54,22,22
RN,18511,8,41,presidente,2,branco,branco
RN,18511,8,41,presidente,5,nulo,nulo
RN,18511,8,84,presidente,162,13,13
RN,18511,8,84,presidente,66,22,22
RN,18511,8,84,presidente,3,branco,branco
RN,18511,8,84,presidente,5,nulo,nulo
RN,18511,8,47,presidente,168,13,13
RN,18511,8,47,presidente,70,22,22
RN,18511,8,47,presidente,2,branco,branco
RN,18511,8,47,presidente,4,nulo,nulo
RN,18511,8,53,presidente,154,13,13
RN,18511,8,53,presidente,42,22,22
RN,18511,8,53,presidente,1,nulo,nulo
RN,18511,8,86,presidente,180,13,13
RN,18511,8,86,presidente,51,22,22
RN,18511,8,86,presidente,5,nulo,nulo
RN,18511,8,46,presidente,154,13,13
RN,18511,8,46,presidente,66,22,22
RN,18511,8,46,presidente,1,branco,branco
RN,18511,8,46,presidente,10,nulo,nulo
RN,18511,8,44,presidente,158,13,13
RN,18511,8,44,presidente,58,22,22
RN,18511,8,44,presidente,1,branco,branco
RN,18511,8,44,presidente,5,nulo,nulo
RN,18511,8,62,presidente,181,13,13
RN,18511,8,62,presidente,70,22,22
RN,18511,8,62,presidente,1,branco,branco
RN,18511,8,62,presidente,6,nulo,nulo
RN,18511,8,50,presidente,161,13,13
RN,18511,8,50,presidente,67,22,22
RN,18511,8,50,presidente,2,branco,branco
RN,18511,8,50,presidente,8,nulo,nulo
RN,18511,8,80,presidente,184,13,13
RN,18511,8,80,presidente,68,22,22
RN,18511,8,80,presidente,2,nulo,nulo
RN,18511,8,70,presidente,177,13,13
RN,18511,8,70,presidente,59,22,22
RN,18511,8,70,presidente,1,branco,branco
RN,18511,8,70,presidente,3,nulo,nulo
RN,18511,8,76,presidente,169,13,13
RN,18511,8,76,presidente,64,22,22
RN,18511,8,76,presidente,3,branco,branco
RN,18511,8,76,presidente,2,nulo,nulo
RN,18511,8,49,presidente,172,13,13
RN,18511,8,49,presidente,52,22,22
RN,18511,8,49,presidente,3,branco,branco
RN,18511,8,49,presidente,6,nulo,nulo
RN,18511,8,51,presidente,186,13,13
RN,18511,8,51,presidente,55,22,22
RN,18511,8,51,presidente,1,branco,branco
RN,18511,8,51,presidente,4,nulo,nulo
RN,18511,8,43,presidente,152,13,13
RN,18511,8,43,presidente,75,22,22
RN,18511,8,43,presidente,5,nulo,nulo
RN,18511,8,52,presidente,152,13,13
RN,18511,8,52,presidente,48,22,22
RN,18511,8,52,presidente,3,branco,branco
RN,18511,8,52,presidente,8,nulo,nulo
RN,18511,8,57,presidente,176,13,13
RN,18511,8,57,presidente,68,22,22
RN,18511,8,57,presidente,1,branco,branco
RN,18511,8,57,presidente,4,nulo,nulo
RN,18511,8,42,presidente,179,13,13
RN,18511,8,42,presidente,62,22,22
RN,18511,8,42,presidente,1,branco,branco
RN,18511,8,42,presidente,4,nulo,nulo
RN,18511,8,48,presidente,150,13,13
RN,18511,8,48,presidente,50,22,22
RN,18511,8,48,presidente,10,nulo,nulo
RN,18511,8,45,presidente,147,13,13
RN,18511,8,45,presidente,67,22,22
RN,18511,8,45,presidente,3,branco,branco
RN,18511,8,45,presidente,8,nulo,nulo
RN,18511,8,68,presidente,157,13,13
RN,18511,8,68,presidente,71,22,22
RN,18511,8,68,presidente,1,branco,branco
RN,18511,8,68,presidente,8,nulo,nulo
RN,17710,42,41,presidente,176,13,13
RN,17710,42,41,presidente,26,22,22
RN,17710,42,41,presidente,1,branco,branco
RN,17710,42,41,presidente,3,nulo,nulo
RN,17710,42,39,presidente,286,13,13
RN,17710,42,39,presidente,18,22,22
RN,17710,42,39,presidente,1,branco,branco
RN,17710,42,39,presidente,3,nulo,nulo
RN,17710,42,47,presidente,280,13,13
RN,17710,42,47,presidente,24,22,22
RN,17710,42,47,presidente,1,branco,branco
RN,17710,42,47,presidente,1,nulo,nulo
RN,17710,42,67,presidente,122,13,13
RN,17710,42,67,presidente,16,22,22
RN,17710,42,67,presidente,1,nulo,nulo
RN,17710,42,62,presidente,245,13,13
RN,17710,42,62,presidente,30,22,22
RN,17710,42,62,presidente,6,branco,branco
RN,17710,42,62,presidente,3,nulo,nulo
RN,17710,42,38,presidente,268,13,13
RN,17710,42,38,presidente,19,22,22
RN,17710,42,38,presidente,1,branco,branco
RN,17710,42,38,presidente,5,nulo,nulo
RN,17710,42,35,presidente,172,13,13
RN,17710,42,35,presidente,29,22,22
RN,17710,42,35,presidente,1,branco,branco
RN,17710,42,35,presidente,3,nulo,nulo
RN,17710,42,65,presidente,154,13,13
RN,17710,42,65,presidente,31,22,22
RN,17710,42,65,presidente,5,branco,branco
RN,17710,42,65,presidente,3,nulo,nulo
RN,17710,42,40,presidente,255,13,13
RN,17710,42,40,presidente,23,22,22
RN,17710,42,40,presidente,1,branco,branco
RN,17710,42,40,presidente,8,nulo,nulo
RN,17710,42,37,presidente,269,13,13
RN,17710,42,37,presidente,20,22,22
RN,17710,42,37,presidente,2,branco,branco
RN,17710,42,37,presidente,8,nulo,nulo
RN,17710,42,34,presidente,179,13,13
RN,17710,42,34,presidente,28,22,22
RN,17710,42,34,presidente,2,branco,branco
RN,17710,42,34,presidente,3,nulo,nulo
RN,17710,42,36,presidente,180,13,13
RN,17710,42,36,presidente,31,22,22
RN,17710,42,36,presidente,1,branco,branco
RN,17710,42,36,presidente,4,nulo,nulo
RN,17710,42,48,presidente,182,13,13
RN,17710,42,48,presidente,23,22,22
RN,17710,42,48,presidente,2,branco,branco
RN,17710,42,48,presidente,3,nulo,nulo
RN,16756,21,9,presidente,141,13,13
RN,16756,21,9,presidente,37,22,22
RN,16756,21,9,presidente,4,branco,branco
RN,16756,21,9,presidente,5,nulo,nulo
RN,16756,21,1,presidente,166,13,13
RN,16756,21,1,presidente,47,22,22
RN,16756,21,1,presidente,3,branco,branco
RN,16756,21,1,presidente,5,nulo,nulo
RN,16756,21,13,presidente,133,13,13
RN,16756,21,13,presidente,47,22,22
RN,16756,21,13,presidente,2,branco,branco
RN,16756,21,13,presidente,5,nulo,nulo
RN,16756,21,7,presidente,139,13,13
RN,16756,21,7,presidente,43,22,22
RN,16756,21,7,presidente,2,branco,branco
RN,16756,21,7,presidente,4,nulo,nulo
RN,16756,21,41,presidente,167,13,13
RN,16756,21,41,presidente,35,22,22
RN,16756,21,41,presidente,3,branco,branco
RN,16756,21,41,presidente,11,nulo,nulo
RN,16756,21,12,presidente,139,13,13
RN,16756,21,12,presidente,43,22,22
RN,16756,21,12,presidente,6,branco,branco
RN,16756,21,12,presidente,3,nulo,nulo
RN,16756,21,46,presidente,139,13,13
RN,16756,21,46,presidente,60,22,22
RN,16756,21,19,presidente,241,13,13
RN,16756,21,19,presidente,75,22,22
RN,16756,21,19,presidente,3,branco,branco
RN,16756,21,19,presidente,7,nulo,nulo
RN,16756,21,3,presidente,181,13,13
RN,16756,21,3,presidente,47,22,22
RN,16756,21,3,presidente,1,branco,branco
RN,16756,21,3,presidente,11,nulo,nulo
RN,16756,21,62,presidente,86,13,13
RN,16756,21,62,presidente,18,22,22
RN,16756,21,62,presidente,1,nulo,nulo
RN,16756,21,35,presidente,142,13,13
RN,16756,21,35,presidente,48,22,22
RN,16756,21,35,presidente,3,nulo,nulo
RN,16756,21,6,presidente,132,13,13
RN,16756,21,6,presidente,51,22,22
RN,16756,21,6,presidente,1,branco,branco
RN,16756,21,6,presidente,6,nulo,nulo
RN,16756,21,8,presidente,135,13,13
RN,16756,21,8,presidente,50,22,22
RN,16756,21,8,presidente,3,branco,branco
RN,16756,21,8,presidente,8,nulo,nulo
RN,16756,21,20,presidente,242,13,13
RN,16756,21,20,presidente,77,22,22
RN,16756,21,20,presidente,4,branco,branco
RN,16756,21,20,presidente,6,nulo,nulo
RN,16756,21,15,presidente,223,13,13
RN,16756,21,15,presidente,88,22,22
RN,16756,21,15,presidente,4,branco,branco
RN,16756,21,15,presidente,9,nulo,nulo
