UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AC,1058,6,102,presidente,120,22,22
AC,1058,6,102,presidente,1,branco,branco
AC,1058,6,102,presidente,1,nulo,nulo
AC,1058,6,18,presidente,39,13,13
AC,1058,6,18,presidente,100,22,22
AC,1058,6,18,presidente,2,branco,branco
AC,1058,6,18,presidente,2,nulo,nulo
AC,1058,6,89,presidente,46,13,13
AC,1058,6,89,presidente,154,22,22
AC,1058,6,89,presidente,1,branco,branco
AC,1058,6,89,presidente,1,nulo,nulo
AC,1058,6,54,presidente,96,13,13
AC,1058,6,54,presidente,70,22,22
AC,1058,6,54,presidente,1,branco,branco
AC,1058,6,54,presidente,1,nulo,nulo
AC,1058,6,85,presidente,60,13,13
AC,1058,6,85,presidente,97,22,22
AC,1058,6,85,presidente,3,branco,branco
AC,1058,6,85,presidente,1,nulo,nulo
AC,1058,6,57,presidente,42,13,13
AC,1058,6,57,presidente,120,22,22
AC,1058,6,57,presidente,2,branco,branco
AC,1058,6,57,presidente,2,nulo,nulo
AC,1058,6,138,presidente,68,13,13
AC,1058,6,138,presidente,143,22,22
AC,1058,6,138,presidente,1,branco,branco
AC,1058,6,138,presidente,6,nulo,nulo
AC,1058,6,5,presidente,55,13,13
AC,1058,6,5,presidente,118,22,22
AC,1058,6,5,presidente,2,branco,branco
AC,1058,6,5,presidente,1,nulo,nulo
AC,1058,6,128,presidente,18,13,13
AC,1058,6,128,presidente,173,22,22
AC,1058,6,2,presidente,78,13,13
AC,1058,6,2,presidente,141,22,22
AC,1058,6,2,presidente,2,branco,branco
AC,1058,6,2,presidente,3,nulo,nulo
AC,1058,6,131,presidente,85,13,13
AC,1058,6,131,presidente,165,22,22
AC,1058,6,131,presidente,3,branco,branco
AC,1058,6,131,presidente,2,nulo,nulo
AC,1058,6,21,presidente,57,13,13
AC,1058,6,21,presidente,140,22,22
AC,1058,6,21,presidente,1,branco,branco
AC,1058,6,21,presidente,3,nulo,nulo
AC,1058,6,11,presidente,64,13,13
AC,1058,6,11,presidente,136,22,22
AC,1058,6,11,presidente,1,branco,branco
AC,1058,6,11,presidente,10,nulo,nulo
AC,1058,6,122,presidente,78,13,13
AC,1058,6,122,presidente,135,22,22
AC,1058,6,122,presidente,3,branco,branco
AC,1058,6,122,presidente,1,nulo,nulo
AC,1058,6,63,presidente,57,13,13
AC,1058,6,63,presidente,102,22,22
AC,1058,6,63,presidente,1,branco,branco
AC,1058,6,63,presidente,4,nulo,nulo
AC,1058,6,113,presidente,80,13,13
AC,1058,6,113,presidente,100,22,22
AC,1058,6,113,presidente,5,branco,branco
AC,1058,6,113,presidente,1,nulo,nulo
AC,1058,6,4,presidente,45,13,13
AC,1058,6,4,presidente,155,22,22
AC,1058,6,4,presidente,3,branco,branco
AC,1058,6,4,presidente,3,nulo,nulo
AC,1058,6,17,presidente,39,13,13
AC,1058,6,17,presidente,109,22,22
AC,1058,6,17,presidente,1,branco,branco
AC,1058,6,17,presidente,1,nulo,nulo
AC,1058,6,126,presidente,78,13,13
AC,1058,6,126,presidente,156,22,22
AC,1058,6,126,presidente,3,branco,branco
AC,1058,6,126,presidente,1,nulo,nulo
AC,1058,6,25,presidente,70,13,13
AC,1058,6,25,presidente,135,22,22
AC,1058,6,83,presidente,52,13,13
AC,1058,6,83,presidente,156,22,22
AC,1058,6,83,presidente,2,branco,branco
AC,1058,6,83,presidente,3,nulo,nulo
AC,1058,6,14,presidente,73,13,13
AC,1058,6,14,presidente,124,22,22
AC,1058,6,14,presidente,2,branco,branco
AC,1058,6,14,presidente,2,nulo,nulo
AC,1058,6,120,presidente,45,13,13
AC,1058,6,120,presidente,150,22,22
AC,1058,6,120,presidente,1,branco,branco
AC,1058,6,120,presidente,3,nulo,nulo
AC,1058,6,45,presidente,73,13,13
AC,1058,6,45,presidente,152,22,22
AC,1058,6,45,presidente,2,branco,branco
AC,1058,6,45,presidente,1,nulo,nulo
AC,1058,6,99,presidente,36,13,13
AC,1058,6,99,presidente,155,22,22
AC,1058,6,99,presidente,1,nulo,nulo
AC,1058,6,81,presidente,71,13,13
AC,1058,6,81,presidente,159,22,22
AC,1058,6,81,presidente,3,branco,branco
AC,1058,6,81,presidente,1,nulo,nulo
AC,1090,4,104,presidente,77,13,13
AC,1090,4,104,presidente,156,22,22
AC,1090,4,104,presidente,3,branco,branco
AC,1090,4,104,presidente,4,nulo,nulo
AC,1090,4,433,presidente,27,13,13
AC,1090,4,433,presidente,122,22,22
AC,1090,4,433,presidente,4,branco,branco
AC,1090,4,433,presidente,3,nulo,nulo
AC,1090,4,366,presidente,29,13,13
AC,1090,4,366,presidente,113,22,22
AC,1090,4,366,presidente,1,branco,branco
AC,1090,4,369,presidente,85,13,13
AC,1090,4,369,presidente,71,22,22
AC,1090,4,367,presidente,49,13,13
AC,1090,4,367,presidente,141,22,22
AC,1090,4,367,presidente,5,branco,branco
AC,1090,4,96,presidente,42,13,13
AC,1090,4,96,presidente,169,22,22
AC,1090,4,96,presidente,1,nulo,nulo
AC,1090,4,127,presidente,48,13,13
AC,1090,4,127,presidente,125,22,22
AC,1090,4,127,presidente,1,branco,branco
AC,1090,4,127,presidente,4,nulo,nulo
AC,1090,4,218,presidente,32,13,13
AC,1090,4,218,presidente,102,22,22
AC,1090,4,218,presidente,1,branco,branco
AC,1090,4,95,presidente,52,13,13
AC,1090,4,95,presidente,163,22,22
AC,1090,4,95,presidente,1,branco,branco
AC,1090,4,95,presidente,7,nulo,nulo
AC,1090,4,90,presidente,35,13,13
AC,1090,4,90,presidente,87,22,22
AC,1090,4,307,presidente,87,13,13
AC,1090,4,307,presidente,110,22,22
AC,1090,4,307,presidente,4,branco,branco
AC,1090,4,436,presidente,45,13,13
AC,1090,4,436,presidente,119,22,22
AC,1090,4,436,presidente,3,branco,branco
AC,1090,4,436,presidente,4,nulo,nulo
AC,1090,4,425,presidente,48,13,13
AC,1090,4,425,presidente,136,22,22
AC,1090,4,425,presidente,3,branco,branco
AC,1090,4,425,presidente,2,nulo,nulo
AC,1090,4,364,presidente,24,13,13
AC,1090,4,364,presidente,145,22,22
AC,1090,4,364,presidente,4,branco,branco
AC,1090,4,364,presidente,5,nulo,nulo
AC,1090,4,432,presidente,29,13,13
AC,1090,4,432,presidente,148,22,22
AC,1090,4,432,presidente,3,nulo,nulo
AC,1090,4,153,presidente,51,13,13
AC,1090,4,153,presidente,147,22,22
AC,1090,4,153,presidente,1,branco,branco
AC,1090,4,153,presidente,2,nulo,nulo
AC,1090,4,283,presidente,17,13,13
AC,1090,4,283,presidente,80,22,22
AC,1090,4,283,presidente,2,nulo,nulo
AC,1090,4,180,presidente,73,13,13
AC,1090,4,180,presidente,127,22,22
AC,1090,4,180,presidente,3,branco,branco
AC,1090,4,180,presidente,2,nulo,nulo
AC,1090,4,177,presidente,17,13,13
AC,1090,4,177,presidente,59,22,22
AC,1090,4,177,presidente,1,nulo,nulo
AC,1090,4,217,presidente,25,13,13
AC,1090,4,217,presidente,86,22,22
AC,1090,4,97,presidente,36,13,13
AC,1090,4,97,presidente,151,22,22
AC,1090,4,97,presidente,2,branco,branco
AC,1090,4,97,presidente,1,nulo,nulo
AC,1090,4,100,presidente,30,13,13
AC,1090,4,100,presidente,80,22,22
AC,1090,4,100,presidente,3,branco,branco
AC,1090,4,100,presidente,3,nulo,nulo
AC,1090,4,151,presidente,75,13,13
AC,1090,4,151,presidente,69,22,22
AC,1090,4,151,presidente,1,branco,branco
AC,1090,4,151,presidente,2,nulo,nulo
AC,1090,4,91,presidente,36,13,13
AC,1090,4,91,presidente,119,22,22
AC,1090,4,91,presidente,2,branco,branco
AC,1090,4,91,presidente,3,nulo,nulo
AC,1090,4,346,presidente,58,13,13
AC,1090,4,346,presidente,106,22,22
AC,1090,4,346,presidente,2,branco,branco
AC,1090,4,346,presidente,3,nulo,nulo
AC,1090,4,335,presidente,49,13,13
AC,1090,4,335,presidente,149,22,22
AC,1090,4,335,presidente,1,branco,branco
AC,1090,4,335,presidente,5,nulo,nulo
AC,1090,4,273,presidente,68,13,13
AC,1090,4,273,presidente,89,22,22
AC,1090,4,273,presidente,3,nulo,nulo
AC,1090,4,93,presidente,49,13,13
AC,1090,4,93,presidente,165,22,22
AC,1090,4,93,presidente,1,nulo,nulo
AC,1090,4,437,presidente,65,13,13
AC,1090,4,437,presidente,131,22,22
AC,1090,4,437,presidente,1,branco,branco
AC,1090,4,437,presidente,2,nulo,nulo
AC,1090,4,426,presidente,45,13,13
AC,1090,4,426,presidente,97,22,22
AC,1090,4,426,presidente,2,branco,branco
AC,1090,4,426,presidente,1,nulo,nulo
AC,1090,4,267,presidente,56,13,13
AC,1090,4,267,presidente,142,22,22
AC,1090,4,267,presidente,3,branco,branco
AC,1090,4,267,presidente,2,nulo,nulo
AC,1090,4,310,presidente,54,13,13
AC,1090,4,310,presidente,160,22,22
AC,1090,4,310,presidente,3,branco,branco
AC,1090,4,310,presidente,3,nulo,nulo
AC,1090,4,94,presidente,37,13,13
AC,1090,4,94,presidente,82,22,22
AC,1090,4,94,presidente,1,branco,branco
AC,1090,4,94,presidente,4,nulo,nulo
AC,1090,4,102,presidente,81,13,13
AC,1090,4,102,presidente,112,22,22
AC,1090,4,102,presidente,3,branco,branco
AC,1090,4,102,presidente,1,nulo,nulo
AC,1090,4,276,presidente,67,13,13
AC,1090,4,276,presidente,98,22,22
AC,1090,4,276,presidente,1,branco,branco
AC,1090,4,276,presidente,6,nulo,nulo
AC,1090,4,216,presidente,58,13,13
AC,1090,4,216,presidente,151,22,22
AC,1090,4,216,presidente,2,branco,branco
AC,1090,4,216,presidente,4,nulo,nulo
AC,1090,4,181,presidente,94,13,13
AC,1090,4,181,presidente,43,22,22
AC,1090,4,181,presidente,1,branco,branco
AC,1090,4,181,presidente,5,nulo,nulo
AC,1090,4,172,presidente,34,13,13
AC,1090,4,172,presidente,106,22,22
AC,1090,4,89,presidente,45,13,13
AC,1090,4,89,presidente,127,22,22
AC,1090,4,89,presidente,1,branco,branco
AC,1090,4,265,presidente,61,13,13
AC,1090,4,265,presidente,163,22,22
AC,1090,4,265,presidente,1,branco,branco
AC,1090,4,265,presidente,1,nulo,nulo
AC,1090,4,264,presidente,32,13,13
AC,1090,4,264,presidente,87,22,22
AC,1090,4,264,presidente,3,nulo,nulo
AC,1090,4,116,presidente,43,13,13
AC,1090,4,116,presidente,136,22,22
AC,1090,4,116,presidente,1,branco,branco
AC,1090,4,190,presidente,71,13,13
AC,1090,4,190,presidente,165,22,22
AC,1090,4,190,presidente,3,branco,branco
AC,1090,4,190,presidente,2,nulo,nulo
AC,1090,4,101,presidente,65,13,13
AC,1090,4,101,presidente,154,22,22
AC,1090,4,101,presidente,5,branco,branco
AC,1090,4,101,presidente,1,nulo,nulo
AC,1090,4,92,presidente,44,13,13
AC,1090,4,92,presidente,148,22,22
AC,1090,4,92,presidente,1,branco,branco
AC,1090,4,92,presidente,1,nulo,nulo
AC,1090,4,414,presidente,66,13,13
AC,1090,4,414,presidente,126,22,22
AC,1090,4,414,presidente,2,branco,branco
AC,1090,4,414,presidente,5,nulo,nulo
AC,1090,4,122,presidente,48,13,13
AC,1090,4,122,presidente,124,22,22
AC,1090,4,122,presidente,1,branco,branco
AC,1090,4,122,presidente,2,nulo,nulo
AC,1090,4,439,presidente,38,13,13
AC,1090,4,439,presidente,102,22,22
AC,1090,4,439,presidente,1,branco,branco
AC,1090,4,248,presidente,28,13,13
AC,1090,4,248,presidente,132,22,22
AC,1090,4,248,presidente,2,branco,branco
AC,1090,4,248,presidente,1,nulo,nulo
AC,1090,4,303,presidente,84,13,13
AC,1090,4,303,presidente,62,22,22
AC,1090,4,303,presidente,1,branco,branco
AC,1090,4,277,presidente,129,13,13
AC,1090,4,277,presidente,141,22,22
AC,1090,4,277,presidente,1,branco,branco
AC,1090,4,99,presidente,31,13,13
AC,1090,4,99,presidente,75,22,22
AC,1090,4,99,presidente,2,nulo,nulo
AC,1090,4,103,presidente,39,13,13
AC,1090,4,103,presidente,133,22,22
AC,1511,8,253,presidente,40,13,13
AC,1511,8,253,presidente,86,22,22
AC,1511,8,75,presidente,35,13,13
AC,1511,8,75,presidente,114,22,22
AC,1511,8,75,presidente,2,branco,branco
AC,1511,8,75,presidente,3,nulo,nulo
AC,1511,8,1,presidente,58,13,13
AC,1511,8,1,presidente,125,22,22
AC,1511,8,1,presidente,1,branco,branco
AC,1511,8,1,presidente,1,nulo,nulo
AC,1511,8,13,presidente,45,13,13
AC,1511,8,13,presidente,134,22,22
AC,1511,8,13,presidente,3,nulo,nulo
AC,1511,8,111,presidente,49,13,13
AC,1511,8,111,presidente,121,22,22
AC,1511,8,111,presidente,1,branco,branco
AC,1511,8,111,presidente,1,nulo,nulo
AC,1511,8,155,presidente,45,13,13
AC,1511,8,155,presidente,119,22,22
AC,1511,8,155,presidente,2,nulo,nulo
AC,1511,8,96,presidente,52,13,13
AC,1511,8,96,presidente,174,22,22
AC,1511,8,96,presidente,5,branco,branco
AC,1511,8,96,presidente,3,nulo,nulo
AC,1511,8,203,presidente,39,13,13
AC,1511,8,203,presidente,78,22,22
AC,1511,8,203,presidente,1,branco,branco
AC,1511,8,203,presidente,1,nulo,nulo
AC,1511,8,7,presidente,26,13,13
AC,1511,8,7,presidente,77,22,22
AC,1511,8,7,presidente,2,branco,branco
AC,1511,8,112,presidente,45,13,13
AC,1511,8,112,presidente,118,22,22
AC,1511,8,112,presidente,1,nulo,nulo
AC,1511,8,165,presidente,40,13,13
AC,1511,8,165,presidente,179,22,22
AC,1511,8,86,presidente,64,13,13
AC,1511,8,86,presidente,143,22,22
AC,1511,8,86,presidente,1,branco,branco
AC,1511,8,86,presidente,5,nulo,nulo
AC,1511,8,259,presidente,23,13,13
AC,1511,8,259,presidente,91,22,22
AC,1511,8,259,presidente,1,branco,branco
AC,1511,8,55,presidente,46,13,13
AC,1511,8,55,presidente,110,22,22
AC,1511,8,55,presidente,2,branco,branco
AC,1511,8,55,presidente,1,nulo,nulo
AC,1511,8,121,presidente,30,13,13
AC,1511,8,121,presidente,89,22,22
AC,1511,8,121,presidente,1,nulo,nulo
AC,1511,8,46,presidente,32,13,13
AC,1511,8,46,presidente,96,22,22
AC,1511,8,46,presidente,3,branco,branco
AC,1511,8,46,presidente,1,nulo,nulo
AC,1511,8,234,presidente,12,13,13
AC,1511,8,234,presidente,111,22,22
AC,1511,8,234,presidente,1,branco,branco
AC,1511,8,234,presidente,4,nulo,nulo
AC,1511,8,137,presidente,51,13,13
AC,1511,8,137,presidente,95,22,22
AC,1511,8,137,presidente,2,nulo,nulo
AC,1511,8,3,presidente,40,13,13
AC,1511,8,3,presidente,112,22,22
AC,1511,8,3,presidente,4,branco,branco
AC,1511,8,3,presidente,2,nulo,nulo
AC,1511,8,114,presidente,50,13,13
AC,1511,8,114,presidente,149,22,22
AC,1511,8,114,presidente,2,branco,branco
AC,1511,8,114,presidente,2,nulo,nulo
AC,1511,8,80,presidente,54,13,13
AC,1511,8,80,presidente,143,22,22
AC,1511,8,80,presidente,1,branco,branco
AC,1511,8,80,presidente,5,nulo,nulo
AC,1511,8,66,presidente,41,13,13
AC,1511,8,66,presidente,126,22,22
AC,1511,8,66,presidente,2,branco,branco
AC,1511,8,66,presidente,1,nulo,nulo
AC,1511,8,151,presidente,16,13,13
AC,1511,8,151,presidente,135,22,22
AC,1511,8,151,presidente,6,nulo,nulo
AC,1511,8,76,presidente,51,13,13
AC,1511,8,76,presidente,106,22,22
AC,1511,8,76,presidente,2,branco,branco
AC,1511,8,76,presidente,2,nulo,nulo
AC,1511,8,144,presidente,44,13,13
AC,1511,8,144,presidente,142,22,22
AC,1511,8,144,presidente,2,branco,branco
AC,1511,8,144,presidente,4,nulo,nulo
AC,1511,8,211,presidente,25,13,13
AC,1511,8,211,presidente,51,22,22
AC,1511,8,211,presidente,1,nulo,nulo
AC,1511,8,15,presidente,51,13,13
AC,1511,8,15,presidente,127,22,22
AC,1511,8,15,presidente,2,branco,branco
AC,1511,8,15,presidente,4,nulo,nulo
AC,1511,8,61,presidente,48,13,13
AC,1511,8,61,presidente,134,22,22
AC,1511,8,61,presidente,1,branco,branco
AC,1511,8,61,presidente,7,nulo,nulo
AC,1511,8,16,presidente,48,13,13
AC,1511,8,16,presidente,141,22,22
AC,1511,8,16,presidente,1,branco,branco
AC,1511,8,16,presidente,2,nulo,nulo
AC,1511,8,202,presidente,35,13,13
AC,1511,8,202,presidente,140,22,22
AC,1511,8,202,presidente,1,nulo,nulo
AC,1511,8,24,presidente,48,13,13
AC,1511,8,24,presidente,120,22,22
AC,1511,8,24,presidente,3,branco,branco
AC,1511,8,23,presidente,89,13,13
AC,1511,8,23,presidente,153,22,22
AC,1511,8,23,presidente,2,branco,branco
AC,1511,8,23,presidente,5,nulo,nulo
AC,1511,8,18,presidente,33,13,13
AC,1511,8,18,presidente,120,22,22
AC,1511,8,18,presidente,4,nulo,nulo
AC,1511,8,54,presidente,61,13,13
AC,1511,8,54,presidente,131,22,22
AC,1511,8,54,presidente,5,branco,branco
AC,1511,8,54,presidente,4,nulo,nulo
AC,1511,8,43,presidente,31,13,13
AC,1511,8,43,presidente,110,22,22
AC,1511,8,43,presidente,2,branco,branco
AC,1511,8,43,presidente,3,nulo,nulo
AC,1511,8,52,presidente,53,13,13
AC,1511,8,52,presidente,129,22,22
AC,1511,8,52,presidente,2,branco,branco
AC,1511,8,156,presidente,64,13,13
AC,1511,8,156,presidente,84,22,22
AC,1511,8,156,presidente,2,nulo,nulo
AC,1511,8,138,presidente,50,13,13
AC,1511,8,138,presidente,137,22,22
AC,1511,8,138,presidente,1,branco,branco
AC,1511,8,138,presidente,3,nulo,nulo
AC,1511,8,5,presidente,53,13,13
AC,1511,8,5,presidente,128,22,22
AC,1511,8,5,presidente,1,branco,branco
AC,1511,8,5,presidente,2,nulo,nulo
AC,1511,8,10,presidente,47,13,13
AC,1511,8,10,presidente,90,22,22
AC,1511,8,10,presidente,3,branco,branco
AC,1511,8,10,presidente,4,nulo,nulo
AC,1511,8,128,presidente,37,13,13
AC,1511,8,128,presidente,113,22,22
AC,1511,8,128,presidente,3,branco,branco
AC,1511,8,128,presidente,2,nulo,nulo
AC,1511,8,2,presidente,47,13,13
AC,1511,8,2,presidente,95,22,22
AC,1511,8,2,presidente,2,nulo,nulo
AC,1511,8,263,presidente,34,13,13
AC,1511,8,263,presidente,111,22,22
AC,1511,8,263,presidente,1,branco,branco
AC,1511,8,263,presidente,2,nulo,nulo
AC,1511,8,11,presidente,50,13,13
AC,1511,8,11,presidente,119,22,22
AC,1511,8,11,presidente,4,branco,branco
AC,1511,8,11,presidente,2,nulo,nulo
AC,1511,8,42,presidente,60,13,13
AC,1511,8,42,presidente,123,22,22
AC,1511,8,42,presidente,2,branco,branco
AC,1511,8,42,presidente,3,nulo,nulo
AC,1511,8,113,presidente,42,13,13
AC,1511,8,113,presidente,105,22,22
AC,1511,8,113,presidente,2,branco,branco
AC,1511,8,113,presidente,1,nulo,nulo
AC,1511,8,4,presidente,43,13,13
AC,1511,8,4,presidente,100,22,22
AC,1511,8,4,presidente,3,branco,branco
AC,1511,8,4,presidente,1,nulo,nulo
AC,1511,8,17,presidente,47,13,13
AC,1511,8,17,presidente,134,22,22
AC,1511,8,17,presidente,3,branco,branco
AC,1511,8,17,presidente,3,nulo,nulo
AC,1511,8,14,presidente,37,13,13
AC,1511,8,14,presidente,135,22,22
AC,1511,8,14,presidente,4,branco,branco
AC,1511,8,14,presidente,2,nulo,nulo
AC,1511,8,173,presidente,31,13,13
AC,1511,8,173,presidente,81,22,22
AC,1511,8,173,presidente,2,nulo,nulo
AC,1511,8,45,presidente,43,13,13
AC,1511,8,45,presidente,93,22,22
AC,1511,8,45,presidente,2,branco,branco
AC,1511,8,45,presidente,1,nulo,nulo
AC,1511,8,201,presidente,28,13,13
AC,1511,8,201,presidente,96,22,22
AC,1511,8,201,presidente,1,branco,branco
AC,1511,8,81,presidente,43,13,13
AC,1511,8,81,presidente,103,22,22
AC,1511,8,81,presidente,2,branco,branco
AC,1511,8,81,presidente,2,nulo,nulo
AC,1120,8,125,presidente,32,13,13
AC,1120,8,125,presidente,136,22,22
AC,1120,8,125,presidente,1,nulo,nulo
AC,1120,8,162,presidente,38,13,13
AC,1120,8,162,presidente,164,22,22
AC,1120,8,162,presidente,2,branco,branco
AC,1120,8,162,presidente,1,nulo,nulo
AC,1120,8,9,presidente,28,13,13
AC,1120,8,9,presidente,105,22,22
AC,1120,8,9,presidente,2,branco,branco
AC,1120,8,142,presidente,33,13,13
AC,1120,8,142,presidente,161,22,22
AC,1120,8,142,presidente,2,branco,branco
AC,1120,8,142,presidente,5,nulo,nulo
AC,1120,8,256,presidente,26,13,13
AC,1120,8,256,presidente,116,22,22
AC,1120,8,256,presidente,2,branco,branco
AC,1120,8,256,presidente,5,nulo,nulo
AC,1120,8,235,presidente,32,13,13
AC,1120,8,235,presidente,129,22,22
AC,1120,8,186,presidente,31,13,13
AC,1120,8,186,presidente,132,22,22
AC,1120,8,186,presidente,3,branco,branco
AC,1120,8,186,presidente,2,nulo,nulo
AC,1120,8,182,presidente,46,13,13
AC,1120,8,182,presidente,143,22,22
AC,1120,8,182,presidente,3,nulo,nulo
AC,1120,8,209,presidente,38,13,13
AC,1120,8,209,presidente,105,22,22
AC,1120,8,209,presidente,3,nulo,nulo
AC,1120,8,159,presidente,40,13,13
AC,1120,8,159,presidente,178,22,22
AC,1120,8,159,presidente,2,branco,branco
AC,1120,8,84,presidente,32,13,13
AC,1120,8,84,presidente,126,22,22
AC,1120,8,84,presidente,2,branco,branco
AC,1120,8,84,presidente,2,nulo,nulo
AC,1120,8,95,presidente,35,13,13
AC,1120,8,95,presidente,98,22,22
AC,1120,8,95,presidente,2,branco,branco
AC,1120,8,95,presidente,2,nulo,nulo
AC,1120,8,205,presidente,27,13,13
AC,1120,8,205,presidente,118,22,22
AC,1120,8,205,presidente,2,branco,branco
AC,1120,8,199,presidente,49,13,13
AC,1120,8,199,presidente,105,22,22
AC,1120,8,199,presidente,1,branco,branco
AC,1120,8,199,presidente,3,nulo,nulo
AC,1120,8,132,presidente,31,13,13
AC,1120,8,132,presidente,117,22,22
AC,1120,8,132,presidente,2,nulo,nulo
AC,1120,8,115,presidente,44,13,13
AC,1120,8,115,presidente,158,22,22
AC,1120,8,115,presidente,1,branco,branco
AC,1120,8,115,presidente,4,nulo,nulo
AC,1120,8,224,presidente,27,13,13
AC,1120,8,224,presidente,103,22,22
AC,1120,8,224,presidente,3,branco,branco
AC,1120,8,224,presidente,3,nulo,nulo
AC,1120,8,93,presidente,36,13,13
AC,1120,8,93,presidente,131,22,22
AC,1120,8,93,presidente,2,branco,branco
AC,1120,8,93,presidente,1,nulo,nulo
AC,1120,8,8,presidente,41,13,13
AC,1120,8,8,presidente,111,22,22
AC,1120,8,8,presidente,1,branco,branco
AC,1120,8,198,presidente,28,13,13
AC,1120,8,198,presidente,52,22,22
AC,1120,8,198,presidente,1,nulo,nulo
AC,1120,8,123,presidente,38,13,13
AC,1120,8,123,presidente,172,22,22
AC,1120,8,123,presidente,3,branco,branco
AC,1120,8,123,presidente,5,nulo,nulo
AC,1120,8,117,presidente,32,13,13
AC,1120,8,117,presidente,124,22,22
AC,1120,8,117,presidente,2,branco,branco
AC,1120,8,117,presidente,3,nulo,nulo
AC,1120,8,146,presidente,25,13,13
AC,1120,8,146,presidente,107,22,22
AC,1120,8,146,presidente,1,nulo,nulo
AC,1120,8,164,presidente,17,13,13
AC,1120,8,164,presidente,91,22,22
AC,1120,8,164,presidente,2,nulo,nulo
AC,1120,8,124,presidente,40,13,13
AC,1120,8,124,presidente,98,22,22
AC,1120,8,124,presidente,3,nulo,nulo
AC,1120,8,94,presidente,37,13,13
AC,1120,8,94,presidente,114,22,22
AC,1120,8,94,presidente,1,branco,branco
AC,1120,8,94,presidente,2,nulo,nulo
AC,1120,8,233,presidente,22,13,13
AC,1120,8,233,presidente,98,22,22
AC,1120,8,233,presidente,1,branco,branco
AC,1120,8,233,presidente,3,nulo,nulo
AC,1120,8,64,presidente,41,13,13
AC,1120,8,64,presidente,123,22,22
AC,1120,8,64,presidente,1,branco,branco
AC,1120,8,64,presidente,5,nulo,nulo
AC,1120,8,102,presidente,45,13,13
AC,1120,8,102,presidente,96,22,22
AC,1120,8,102,presidente,1,branco,branco
AC,1120,8,102,presidente,1,nulo,nulo
AC,1120,8,169,presidente,34,13,13
AC,1120,8,169,presidente,130,22,22
AC,1120,8,169,presidente,2,branco,branco
AC,1120,8,181,presidente,41,13,13
AC,1120,8,181,presidente,121,22,22
AC,1120,8,181,presidente,8,nulo,nulo
AC,1120,8,85,presidente,55,13,13
AC,1120,8,85,presidente,194,22,22
AC,1120,8,85,presidente,1,branco,branco
AC,1120,8,85,presidente,1,nulo,nulo
AC,1120,8,215,presidente,33,13,13
AC,1120,8,215,presidente,153,22,22
AC,1120,8,215,presidente,1,branco,branco
AC,1120,8,215,presidente,2,nulo,nulo
AC,1120,8,77,presidente,31,13,13
AC,1120,8,77,presidente,122,22,22
AC,1120,8,77,presidente,4,branco,branco
AC,1120,8,77,presidente,5,nulo,nulo
AC,1120,8,72,presidente,42,13,13
AC,1120,8,72,presidente,116,22,22
AC,1120,8,72,presidente,3,nulo,nulo
AC,1120,8,101,presidente,41,13,13
AC,1120,8,101,presidente,163,22,22
AC,1120,8,101,presidente,3,nulo,nulo
AC,1120,8,232,presidente,31,13,13
AC,1120,8,232,presidente,136,22,22
AC,1120,8,232,presidente,1,branco,branco
AC,1120,8,232,presidente,1,nulo,nulo
AC,1120,8,143,presidente,27,13,13
AC,1120,8,143,presidente,113,22,22
AC,1120,8,143,presidente,1,branco,branco
